T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
1.5855E+0	1.5859E+0	1.5857E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	6.1369E-6	3.8076E-6	1.1646E+0	1.0000E-6	-1.0000E-6	7.3047E-3	-7.2706E-3	7.2877E+3	-100.0000E+0	1.1952E-9	-100.0000E+0	1.3183E-9	5.4154E-6	-0.0000E+0	10.8307E-6	08:04:11	11/03/2023
1.5864E+0	1.5868E+0	1.5866E+0	-200.0000E-6	1.0000E-6	-1.0000E-6	6.1331E-6	3.8548E-6	1.1391E+0	1.0000E-6	-1.0000E-6	7.3090E-3	-7.2750E-3	7.2920E+3	-100.0000E+0	-2.5483E-9	-100.0000E+0	-30.5244E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:04:14	11/03/2023
1.5872E+0	1.5877E+0	1.5875E+0	-250.0000E-6	1.0000E-6	-1.0000E-6	5.9855E-6	4.3527E-6	816.3720E-3	1.0000E-6	-1.0000E-6	7.3105E-3	-7.2760E-3	7.2933E+3	-100.0000E+0	-1.7029E-9	-100.0000E+0	-1.7667E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:04:17	11/03/2023
1.5882E+0	1.5888E+0	1.5885E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	5.5493E-6	3.8623E-6	843.5397E-3	1.0000E-6	-1.0000E-6	7.3149E-3	-7.2805E-3	7.2977E+3	-100.0000E+0	-1.6174E-9	-100.0000E+0	-1.7970E-9	10.8307E-6	-0.0000E+0	21.6614E-6	08:04:20	11/03/2023
1.5897E+0	1.5904E+0	1.5900E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	5.1493E-6	4.2535E-6	447.9284E-3	1.0000E-6	-1.0000E-6	7.3176E-3	-7.2828E-3	7.3002E+3	-100.0000E+0	-2.5085E-9	-100.0000E+0	408.0574E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:04:23	11/03/2023
1.5910E+0	1.5917E+0	1.5913E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	5.2695E-6	3.9904E-6	639.5502E-3	1.0000E-6	-1.0000E-6	7.3206E-3	-7.2882E-3	7.3044E+3	-100.0000E+0	-465.8484E-12	-100.0000E+0	-810.0614E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	08:04:27	11/03/2023
1.5924E+0	1.5931E+0	1.5928E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	5.3005E-6	4.0943E-6	603.1198E-3	1.0000E-6	-1.0000E-6	7.3248E-3	-7.2924E-3	7.3086E+3	-100.0000E+0	-2.2219E-9	-100.0000E+0	-106.2020E-12	5.4154E-6	-0.0000E+0	10.8307E-6	08:04:30	11/03/2023
1.5941E+0	1.5958E+0	1.5950E+0	-850.0000E-6	1.0000E-6	-1.0000E-6	5.2260E-6	3.7626E-6	731.7130E-3	1.0000E-6	-1.0000E-6	7.3300E-3	-7.2990E-3	7.3145E+3	-100.0000E+0	-2.0070E-9	-100.0000E+0	505.6249E-12	32.4921E-6	10.8307E-6	54.1536E-6	08:04:33	11/03/2023
1.5970E+0	1.5982E+0	1.5976E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	5.2812E-6	3.3095E-6	985.8461E-3	1.0000E-6	-1.0000E-6	7.3367E-3	-7.3053E-3	7.3210E+3	-100.0000E+0	-766.7999E-12	-100.0000E+0	1.0556E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:04:36	11/03/2023
1.5994E+0	1.6006E+0	1.6000E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	5.3192E-6	3.1918E-6	1.0637E+0	1.0000E-6	-1.0000E-6	7.3415E-3	-7.3123E-3	7.3269E+3	-100.0000E+0	-2.5541E-9	-100.0000E+0	1.0308E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:04:39	11/03/2023
1.6027E+0	1.6047E+0	1.6037E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	5.7059E-6	3.0780E-6	1.3140E+0	1.0000E-6	-1.0000E-6	7.3516E-3	-7.3219E-3	7.3367E+3	-100.0000E+0	-1.6503E-9	-100.0000E+0	-322.0597E-12	21.6614E-6	21.6614E-6	21.6614E-6	08:04:42	11/03/2023
1.6088E+0	1.6112E+0	1.6100E+0	-1.2000E-3	1.0000E-6	-1.0000E-6	5.4386E-6	3.4483E-6	995.1604E-3	1.0000E-6	-1.0000E-6	7.3573E-3	-7.3247E-3	7.3410E+3	-100.0000E+0	-1.9055E-9	-100.0000E+0	-1.0713E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:04:46	11/03/2023
1.6130E+0	1.6145E+0	1.6138E+0	-750.0000E-6	1.0000E-6	-1.0000E-6	5.4915E-6	3.5423E-6	974.6164E-3	1.0000E-6	-1.0000E-6	7.3614E-3	-7.3274E-3	7.3444E+3	-100.0000E+0	885.7421E-12	-100.0000E+0	-1.4417E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:04:49	11/03/2023
1.6156E+0	1.6167E+0	1.6161E+0	-550.0000E-6	1.0000E-6	-1.0000E-6	4.8371E-6	3.4439E-6	696.5760E-3	1.0000E-6	-1.0000E-6	7.3639E-3	-7.3336E-3	7.3487E+3	-100.0000E+0	444.5921E-12	-100.0000E+0	-1.4925E-9	5.4154E-6	10.8307E-6	0.0000E+0	08:04:52	11/03/2023
1.6194E+0	1.6221E+0	1.6208E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	4.8430E-6	3.5105E-6	666.2520E-3	1.0000E-6	-1.0000E-6	7.3706E-3	-7.3399E-3	7.3553E+3	-100.0000E+0	355.9909E-12	-100.0000E+0	921.3655E-12	16.2461E-6	21.6614E-6	10.8307E-6	08:04:55	11/03/2023
1.6242E+0	1.6253E+0	1.6248E+0	-550.0000E-6	1.0000E-6	-1.0000E-6	4.8477E-6	3.7005E-6	573.6237E-3	1.0000E-6	-1.0000E-6	7.3727E-3	-7.3422E-3	7.3575E+3	-100.0000E+0	-1.4930E-9	-100.0000E+0	-394.6558E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:04:58	11/03/2023
1.6258E+0	1.6267E+0	1.6262E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	4.8602E-6	3.4992E-6	680.4828E-3	1.0000E-6	-1.0000E-6	7.3754E-3	-7.3471E-3	7.3613E+3	-100.0000E+0	-1.9465E-9	-100.0000E+0	1.0215E-9	0.0000E+0	-0.0000E+0	0.0000E+0	08:05:01	11/03/2023
1.6280E+0	1.6311E+0	1.6296E+0	-1.5500E-3	1.0000E-6	-1.0000E-6	4.9038E-6	2.9072E-6	998.3174E-3	1.0000E-6	-1.0000E-6	7.3820E-3	-7.3514E-3	7.3667E+3	-100.0000E+0	1.0416E-9	-100.0000E+0	582.9806E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	08:05:05	11/03/2023
1.6334E+0	1.6352E+0	1.6343E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	4.8937E-6	2.9709E-6	961.4209E-3	1.0000E-6	-1.0000E-6	7.3852E-3	-7.3537E-3	7.3694E+3	-100.0000E+0	132.0986E-12	-100.0000E+0	1.2128E-9	5.4154E-6	-0.0000E+0	10.8307E-6	08:05:08	11/03/2023
1.6366E+0	1.6373E+0	1.6370E+0	-350.0000E-6	1.0000E-6	-1.0000E-6	5.5089E-6	2.8659E-6	1.3215E+0	1.0000E-6	-1.0000E-6	7.3885E-3	-7.3572E-3	7.3729E+3	-100.0000E+0	-1.5389E-9	-100.0000E+0	-667.0459E-12	27.0768E-6	43.3229E-6	10.8307E-6	08:05:11	11/03/2023
1.6379E+0	1.6393E+0	1.6386E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	5.1969E-6	2.9581E-6	1.1194E+0	1.0000E-6	-1.0000E-6	7.3892E-3	-7.3595E-3	7.3743E+3	-100.0000E+0	-1.2201E-9	-100.0000E+0	616.0101E-12	27.0768E-6	43.3229E-6	10.8307E-6	08:05:14	11/03/2023
1.6417E+0	1.6435E+0	1.6426E+0	-900.0000E-6	1.0000E-6	-1.0000E-6	5.3560E-6	3.2181E-6	1.0690E+0	1.0000E-6	-1.0000E-6	7.3945E-3	-7.3641E-3	7.3793E+3	-100.0000E+0	-1.5725E-9	-100.0000E+0	-667.4569E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:05:17	11/03/2023
1.6447E+0	1.6458E+0	1.6452E+0	-550.0000E-6	1.0000E-6	-1.0000E-6	4.7217E-6	3.1142E-6	803.7460E-3	1.0000E-6	-1.0000E-6	7.3948E-3	-7.3638E-3	7.3793E+3	-100.0000E+0	-1.5947E-9	-100.0000E+0	-1.7821E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:05:20	11/03/2023
1.6465E+0	1.6478E+0	1.6471E+0	-650.0000E-6	1.0000E-6	-1.0000E-6	4.9466E-6	3.1175E-6	914.5378E-3	1.0000E-6	-1.0000E-6	7.4001E-3	-7.3710E-3	7.3855E+3	-100.0000E+0	-1.5134E-9	-100.0000E+0	570.7387E-12	0.0000E+0	-10.8307E-6	10.8307E-6	08:05:24	11/03/2023
1.6501E+0	1.6534E+0	1.6517E+0	-1.6500E-3	1.0000E-6	-1.0000E-6	4.6857E-6	3.3807E-6	652.4871E-3	1.0000E-6	-1.0000E-6	7.4043E-3	-7.3752E-3	7.3897E+3	-100.0000E+0	-589.0641E-12	-100.0000E+0	302.2326E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	08:05:27	11/03/2023
1.6556E+0	1.6578E+0	1.6567E+0	-1.1000E-3	1.0000E-6	-1.0000E-6	4.5756E-6	2.9723E-6	801.6241E-3	1.0000E-6	-1.0000E-6	7.4080E-3	-7.3779E-3	7.3930E+3	-100.0000E+0	590.6393E-12	-100.0000E+0	-841.2441E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:05:30	11/03/2023
1.6589E+0	1.6583E+0	1.6586E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.4731E-6	2.8427E-6	815.1822E-3	1.0000E-6	-1.0000E-6	7.4086E-3	-7.3790E-3	7.3938E+3	-100.0000E+0	1.0418E-9	-100.0000E+0	716.2886E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:05:33	11/03/2023
1.6592E+0	1.6614E+0	1.6603E+0	-1.1000E-3	1.0000E-6	-1.0000E-6	4.6021E-6	2.4112E-6	1.0954E+0	1.0000E-6	-1.0000E-6	7.4128E-3	-7.3866E-3	7.3997E+3	-100.0000E+0	-1.7183E-9	-100.0000E+0	1.2071E-9	0.0000E+0	-10.8307E-6	10.8307E-6	08:05:36	11/03/2023
1.6651E+0	1.6685E+0	1.6668E+0	-1.7000E-3	1.0000E-6	-1.0000E-6	4.8189E-6	2.2935E-6	1.2627E+0	1.0000E-6	-1.0000E-6	7.4188E-3	-7.3888E-3	7.4038E+3	-100.0000E+0	1.4739E-9	-100.0000E+0	-72.4305E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:05:39	11/03/2023
1.6692E+0	1.6688E+0	1.6690E+0	200.0000E-6	1.0000E-6	-1.0000E-6	4.8878E-6	2.6028E-6	1.1425E+0	1.0000E-6	-1.0000E-6	7.4182E-3	-7.3864E-3	7.4023E+3	-100.0000E+0	-2.0094E-9	-100.0000E+0	764.9699E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:05:42	11/03/2023
1.6684E+0	1.6678E+0	1.6681E+0	300.0000E-6	1.0000E-6	-1.0000E-6	5.2178E-6	2.8640E-6	1.1769E+0	1.0000E-6	-1.0000E-6	7.4204E-3	-7.3942E-3	7.4073E+3	-100.0000E+0	1.7170E-9	-100.0000E+0	-585.6164E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:05:46	11/03/2023
1.6703E+0	1.6764E+0	1.6733E+0	-3.0500E-3	1.0000E-6	-1.0000E-6	4.6626E-6	2.6757E-6	993.4527E-3	1.0000E-6	-1.0000E-6	7.4268E-3	-7.3970E-3	7.4119E+3	-100.0000E+0	1.5094E-9	-100.0000E+0	570.0814E-12	32.4921E-6	21.6614E-6	43.3229E-6	08:05:49	11/03/2023
1.6803E+0	1.6797E+0	1.6800E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.9240E-6	3.0134E-6	955.3146E-3	1.0000E-6	-1.0000E-6	7.4285E-3	-7.3981E-3	7.4133E+3	-100.0000E+0	1.2157E-9	-100.0000E+0	495.2727E-12	0.0000E+0	0.0000E+0	0.0000E+0	08:05:52	11/03/2023
1.6778E+0	1.6792E+0	1.6785E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	4.5838E-6	2.8577E-6	863.0486E-3	1.0000E-6	-1.0000E-6	7.4301E-3	-7.3996E-3	7.4148E+3	-100.0000E+0	-723.6537E-12	-100.0000E+0	-1.4966E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	08:05:55	11/03/2023
1.6826E+0	1.6820E+0	1.6823E+0	300.0000E-6	1.0000E-6	-1.0000E-6	4.6831E-6	2.7508E-6	966.1300E-3	1.0000E-6	-1.0000E-6	7.4326E-3	-7.4046E-3	7.4186E+3	-100.0000E+0	261.2086E-12	-100.0000E+0	-1.6061E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:05:58	11/03/2023
1.6830E+0	1.5505E+0	1.6168E+0	66.2500E-3	1.0000E-6	-1.0000E-6	4.3511E-6	2.5080E-6	921.5232E-3	1.0000E-6	-1.0000E-6	7.4802E-3	-7.4850E-3	7.4826E+3	-100.0000E+0	-408.8975E-12	-100.0000E+0	-1.6194E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:06:01	11/03/2023
1.7314E+0	1.7314E+0	1.7314E+0	0.0000E+0	1.0000E-6	-1.0000E-6	4.0589E-6	3.0748E-6	492.0691E-3	1.0000E-6	-1.0000E-6	7.4387E-3	-7.4052E-3	7.4219E+3	-100.0000E+0	-227.9891E-12	-100.0000E+0	-1.6783E-9	10.8307E-6	21.6614E-6	0.0000E+0	08:06:05	11/03/2023
1.6840E+0	1.6854E+0	1.6847E+0	-700.0000E-6	1.0000E-6	-1.0000E-6	4.2750E-6	3.2124E-6	531.2938E-3	1.0000E-6	-1.0000E-6	7.4450E-3	-7.4217E-3	7.4333E+3	-100.0000E+0	275.0552E-12	-100.0000E+0	-1.2958E-9	0.0000E+0	-0.0000E+0	0.0000E+0	08:06:08	11/03/2023
1.6977E+0	1.7021E+0	1.6999E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	4.4743E-6	2.6266E-6	923.8521E-3	1.0000E-6	-1.0000E-6	7.4485E-3	-7.4216E-3	7.4351E+3	-100.0000E+0	-652.9796E-12	-100.0000E+0	-278.9212E-12	10.8307E-6	0.0000E+0	21.6614E-6	08:06:11	11/03/2023
1.7016E+0	1.7008E+0	1.7012E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.2471E-6	2.8744E-6	686.3302E-3	1.0000E-6	-1.0000E-6	7.4488E-3	-7.4193E-3	7.4341E+3	-100.0000E+0	-1.7851E-9	-100.0000E+0	-1.7919E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:06:14	11/03/2023
1.7004E+0	1.7010E+0	1.7007E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	4.3440E-6	2.3610E-6	991.5384E-3	1.0000E-6	-1.0000E-6	7.4511E-3	-7.4266E-3	7.4388E+3	-100.0000E+0	1.1005E-9	-100.0000E+0	-932.6154E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:06:17	11/03/2023
1.7038E+0	1.7061E+0	1.7049E+0	-1.1500E-3	1.0000E-6	-1.0000E-6	4.3462E-6	2.2326E-6	1.0568E+0	1.0000E-6	-1.0000E-6	7.4608E-3	-7.4307E-3	7.4457E+3	-100.0000E+0	-2.2561E-9	-100.0000E+0	-808.7872E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	08:06:20	11/03/2023
1.7094E+0	1.7091E+0	1.7092E+0	150.0000E-6	1.0000E-6	-1.0000E-6	4.6182E-6	2.0408E-6	1.2887E+0	1.0000E-6	-1.0000E-6	7.4604E-3	-7.4367E-3	7.4486E+3	-100.0000E+0	1.4980E-9	-100.0000E+0	1.1340E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:06:24	11/03/2023
1.7097E+0	1.7124E+0	1.7110E+0	-1.3500E-3	1.0000E-6	-1.0000E-6	4.7902E-6	2.1221E-6	1.3341E+0	1.0000E-6	-1.0000E-6	7.4687E-3	-7.4410E-3	7.4548E+3	-100.0000E+0	-1.7474E-9	-100.0000E+0	-1.4392E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	08:06:27	11/03/2023
1.7144E+0	1.7142E+0	1.7143E+0	100.0000E-6	1.0000E-6	-1.0000E-6	4.5672E-6	2.3227E-6	1.1223E+0	1.0000E-6	-1.0000E-6	7.4710E-3	-7.4488E-3	7.4599E+3	-100.0000E+0	-375.8062E-12	-100.0000E+0	131.9925E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:06:30	11/03/2023
1.7179E+0	1.7216E+0	1.7197E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	4.8740E-6	2.1903E-6	1.3419E+0	1.0000E-6	-1.0000E-6	7.4809E-3	-7.4534E-3	7.4671E+3	-100.0000E+0	1.3666E-9	-100.0000E+0	1.1089E-9	10.8307E-6	21.6614E-6	-0.0000E+0	08:06:33	11/03/2023
1.7227E+0	1.7200E+0	1.7213E+0	1.3500E-3	1.0000E-6	-1.0000E-6	4.4924E-6	2.5942E-6	949.1050E-3	1.0000E-6	-1.0000E-6	7.4721E-3	-7.4519E-3	7.4620E+3	-100.0000E+0	-1.7845E-9	-100.0000E+0	-677.8101E-12	5.4154E-6	10.8307E-6	-0.0000E+0	08:06:36	11/03/2023
1.7175E+0	1.7229E+0	1.7202E+0	-2.7000E-3	1.0000E-6	-1.0000E-6	4.7256E-6	2.4056E-6	1.1600E+0	1.0000E-6	-1.0000E-6	7.4848E-3	-7.4573E-3	7.4710E+3	-100.0000E+0	-929.6167E-12	-100.0000E+0	939.7291E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:06:39	11/03/2023
1.7248E+0	1.7267E+0	1.7258E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	4.0638E-6	2.5496E-6	757.0692E-3	1.0000E-6	-1.0000E-6	7.4886E-3	-7.4617E-3	7.4751E+3	-100.0000E+0	-1.2168E-9	-100.0000E+0	1.0405E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:06:43	11/03/2023
1.7283E+0	1.7283E+0	1.7283E+0	0.0000E+0	1.0000E-6	-1.0000E-6	4.3046E-6	2.7517E-6	776.4747E-3	1.0000E-6	-1.0000E-6	7.4948E-3	-7.4688E-3	7.4818E+3	-100.0000E+0	705.9851E-12	-100.0000E+0	327.8669E-12	0.0000E+0	0.0000E+0	-0.0000E+0	08:06:46	11/03/2023
1.7308E+0	1.7308E+0	1.7308E+0	0.0000E+0	1.0000E-6	-1.0000E-6	4.0121E-6	2.8449E-6	583.6108E-3	1.0000E-6	-1.0000E-6	7.4960E-3	-7.4636E-3	7.4798E+3	-100.0000E+0	1.3229E-9	-100.0000E+0	1.0193E-9	0.0000E+0	0.0000E+0	-0.0000E+0	08:06:49	11/03/2023
1.7276E+0	1.7289E+0	1.7283E+0	-650.0000E-6	1.0000E-6	-1.0000E-6	4.0963E-6	2.6888E-6	703.7173E-3	1.0000E-6	-1.0000E-6	7.4974E-3	-7.4796E-3	7.4885E+3	-100.0000E+0	-33.6049E-12	-100.0000E+0	814.1033E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:06:52	11/03/2023
1.7345E+0	1.7389E+0	1.7367E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	4.1168E-6	2.4079E-6	854.4066E-3	1.0000E-6	-1.0000E-6	7.5090E-3	-7.4829E-3	7.4960E+3	-100.0000E+0	1.3223E-9	-100.0000E+0	-1.8949E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:06:55	11/03/2023
1.7403E+0	1.7403E+0	1.7403E+0	0.0000E+0	1.0000E-6	-1.0000E-6	4.1213E-6	1.9976E-6	1.0619E+0	1.0000E-6	-1.0000E-6	7.5104E-3	-7.4890E-3	7.4997E+3	-100.0000E+0	1.7828E-9	-100.0000E+0	-1.6886E-9	0.0000E+0	10.8307E-6	-10.8307E-6	08:06:58	11/03/2023
1.7410E+0	1.7429E+0	1.7420E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	4.2306E-6	2.1026E-6	1.0640E+0	1.0000E-6	-1.0000E-6	7.5196E-3	-7.4927E-3	7.5061E+3	-100.0000E+0	-2.5060E-9	-100.0000E+0	1.2483E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	08:07:01	11/03/2023
1.7470E+0	1.7454E+0	1.7462E+0	800.0000E-6	1.0000E-6	-1.0000E-6	4.2566E-6	1.6518E-6	1.3024E+0	1.0000E-6	-1.0000E-6	7.5192E-3	-7.5013E-3	7.5102E+3	-100.0000E+0	-80.5010E-12	-100.0000E+0	-1.7119E-9	5.4154E-6	0.0000E+0	10.8307E-6	08:07:05	11/03/2023
1.7477E+0	1.7521E+0	1.7499E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	4.2049E-6	1.7781E-6	1.2134E+0	1.0000E-6	-1.0000E-6	7.5280E-3	-7.5034E-3	7.5157E+3	-100.0000E+0	-233.8820E-12	-100.0000E+0	184.0011E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	08:07:08	11/03/2023
1.7524E+0	1.7516E+0	1.7520E+0	400.0000E-6	1.0000E-6	-1.0000E-6	4.4200E-6	1.8906E-6	1.2647E+0	1.0000E-6	-1.0000E-6	7.5252E-3	-7.5024E-3	7.5138E+3	-100.0000E+0	-1.9916E-9	-100.0000E+0	1.0269E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:07:11	11/03/2023
1.7503E+0	1.7512E+0	1.7508E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	4.5000E-6	1.9930E-6	1.2535E+0	1.0000E-6	-1.0000E-6	7.5303E-3	-7.5097E-3	7.5200E+3	-100.0000E+0	1.4208E-9	-100.0000E+0	-907.0615E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:07:14	11/03/2023
1.7527E+0	1.7564E+0	1.7546E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	4.2543E-6	2.0323E-6	1.1110E+0	1.0000E-6	-1.0000E-6	7.5363E-3	-7.5123E-3	7.5243E+3	-100.0000E+0	-274.0195E-12	-100.0000E+0	1.2643E-9	21.6614E-6	21.6614E-6	21.6614E-6	08:07:17	11/03/2023
1.7580E+0	1.7581E+0	1.7580E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	4.4488E-6	2.1347E-6	1.1570E+0	1.0000E-6	-1.0000E-6	7.5396E-3	-7.5165E-3	7.5281E+3	-100.0000E+0	1.0943E-9	-100.0000E+0	-1.2367E-9	0.0000E+0	10.8307E-6	-10.8307E-6	08:07:20	11/03/2023
1.7605E+0	1.7591E+0	1.7598E+0	700.0000E-6	1.0000E-6	-1.0000E-6	3.9885E-6	2.1562E-6	916.1419E-3	1.0000E-6	-1.0000E-6	7.5401E-3	-7.5194E-3	7.5298E+3	-100.0000E+0	-205.3236E-12	-100.0000E+0	601.3029E-12	-5.4154E-6	-21.6614E-6	10.8307E-6	08:07:24	11/03/2023
1.7596E+0	1.7637E+0	1.7616E+0	-2.0500E-3	1.0000E-6	-1.0000E-6	4.0237E-6	2.0833E-6	970.2183E-3	1.0000E-6	-1.0000E-6	7.5516E-3	-7.5275E-3	7.5396E+3	-100.0000E+0	-1.2413E-9	-100.0000E+0	1.0827E-9	10.8307E-6	10.8307E-6	10.8307E-6	08:07:27	11/03/2023
1.7687E+0	1.7677E+0	1.7682E+0	500.0000E-6	1.0000E-6	-1.0000E-6	3.8651E-6	2.1714E-6	846.8518E-3	1.0000E-6	-1.0000E-6	7.5532E-3	-7.5318E-3	7.5425E+3	-100.0000E+0	-1.3954E-9	-100.0000E+0	720.6434E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:07:30	11/03/2023
1.7703E+0	1.7713E+0	1.7708E+0	-500.0000E-6	1.0000E-6	-1.0000E-6	3.7285E-6	2.1153E-6	806.6436E-3	1.0000E-6	-1.0000E-6	7.5576E-3	-7.5308E-3	7.5442E+3	-100.0000E+0	1.1770E-9	-100.0000E+0	-863.7168E-12	0.0000E+0	10.8307E-6	-10.8307E-6	08:07:33	11/03/2023
1.7711E+0	1.7689E+0	1.7700E+0	1.1000E-3	1.0000E-6	-1.0000E-6	3.6910E-6	2.5387E-6	576.1594E-3	1.0000E-6	-1.0000E-6	7.5611E-3	-7.5399E-3	7.5505E+3	-100.0000E+0	-1.0544E-9	-100.0000E+0	-207.3108E-12	5.4154E-6	-0.0000E+0	10.8307E-6	08:07:36	11/03/2023
1.7744E+0	1.7763E+0	1.7753E+0	-950.0000E-6	1.0000E-6	-1.0000E-6	3.7823E-6	1.9923E-6	894.9771E-3	1.0000E-6	-1.0000E-6	7.5644E-3	-7.5448E-3	7.5546E+3	-100.0000E+0	73.2099E-12	-100.0000E+0	-1.5880E-9	0.0000E+0	-0.0000E+0	0.0000E+0	08:07:39	11/03/2023
1.7775E+0	1.7761E+0	1.7768E+0	700.0000E-6	1.0000E-6	-1.0000E-6	3.8028E-6	2.1140E-6	844.3679E-3	1.0000E-6	-1.0000E-6	7.5658E-3	-7.5486E-3	7.5572E+3	-100.0000E+0	625.7911E-12	-100.0000E+0	987.9172E-12	16.2461E-6	0.0000E+0	32.4921E-6	08:07:43	11/03/2023
1.7778E+0	1.7836E+0	1.7807E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	3.9005E-6	1.7522E-6	1.0741E+0	1.0000E-6	-1.0000E-6	7.5745E-3	-7.5526E-3	7.5635E+3	-100.0000E+0	-2.3264E-9	-100.0000E+0	1.1550E-9	16.2461E-6	21.6614E-6	10.8307E-6	08:07:46	11/03/2023
1.7855E+0	1.7838E+0	1.7847E+0	850.0000E-6	1.0000E-6	-1.0000E-6	3.8882E-6	1.7663E-6	1.0610E+0	1.0000E-6	-1.0000E-6	7.5751E-3	-7.5538E-3	7.5645E+3	-100.0000E+0	12.4258E-12	-100.0000E+0	-1.2452E-9	5.4154E-6	10.8307E-6	-0.0000E+0	08:07:49	11/03/2023
1.7841E+0	1.7871E+0	1.7856E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	3.9869E-6	1.5140E-6	1.2365E+0	1.0000E-6	-1.0000E-6	7.5784E-3	-7.5596E-3	7.5690E+3	-100.0000E+0	-1.2162E-9	-100.0000E+0	416.6427E-12	10.8307E-6	10.8307E-6	10.8307E-6	08:07:52	11/03/2023
1.7895E+0	1.7903E+0	1.7899E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	4.1884E-6	1.3681E-6	1.4101E+0	1.0000E-6	-1.0000E-6	7.5813E-3	-7.5603E-3	7.5708E+3	-100.0000E+0	1.3299E-9	-100.0000E+0	1.1755E-9	5.4154E-6	10.8307E-6	-0.0000E+0	08:07:55	11/03/2023
1.7892E+0	1.7908E+0	1.7900E+0	-800.0000E-6	1.0000E-6	-1.0000E-6	4.0702E-6	1.5945E-6	1.2379E+0	1.0000E-6	-1.0000E-6	7.5832E-3	-7.5627E-3	7.5730E+3	-100.0000E+0	467.1750E-12	-100.0000E+0	611.1210E-12	5.4154E-6	0.0000E+0	10.8307E-6	08:07:58	11/03/2023
