------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655852536.7456491	4.90700	1117.560000000	-9.14	1103.358113376	1112.830000000	-2.41	1111.844074651	 42.000	 1.331
1655852538.9437881	4.90200	1117.560000000	-9.14	1103.358113376	1112.830000000	-2.41	1111.844074651	 42.000	 0.223
1655852540.1459341	4.89300	1117.405000000	-9.14	1103.205083106	1112.675000000	-2.42	1111.684302186	 42.000	 1.084
1655852541.8474081	4.88400	1117.255000000	-9.14	1103.056989298	1112.525000000	-2.41	1111.539344869	 42.000	 1.287
1655852543.0471921	4.88300	1117.255000000	-9.14	1103.056989298	1112.525000000	-2.42	1111.534435742	 42.000	 -0.577
1655852544.7512951	4.87400	1117.100000000	-9.14	1102.903959028	1112.370000000	-2.41	1111.389378449	 42.000	 0.120
1655852545.9510870	4.86000	1116.950000000	-9.14	1102.774447093	1112.065000000	-2.41	1111.079752412	 42.000	 0.292
1655852547.6535449	4.86000	1116.950000000	-9.14	1102.755865220	1112.220000000	-2.41	1111.234615088	 42.000	 -0.359
1655852548.8457229	4.84500	1116.645000000	-9.14	1102.473317941	1111.915000000	-2.41	1110.929885306	 42.000	 0.474
1655852551.0464959	4.84900	1116.795000000	-9.14	1102.621414245	1112.065000000	-2.41	1111.079752412	 42.000	 1.311
1655852552.2464480	4.83300	1116.490000000	-9.14	1102.301710872	1111.760000000	-2.42	1110.770116879	 42.000	 0.897
1655852553.9457610	4.82600	1116.490000000	-9.14	1102.301710872	1111.760000000	-2.41	1110.775022630	 42.000	 -0.378
1655852555.1459219	4.81600	1116.340000000	-9.14	1102.172188789	1111.610000000	-2.41	1110.625155525	 42.000	 1.416
1655852556.8513610	4.81600	1116.340000000	-9.14	1102.172188789	1111.610000000	-2.41	1110.625155525	 42.000	 -0.674
1655852558.0498121	4.80000	1116.185000000	-9.14	1102.019155941	1111.455000000	-2.41	1110.470292849	 42.000	 -1.016
1655852559.7486351	4.79400	1116.035000000	-9.14	1101.871059637	1111.300000000	-2.41	1110.315430173	 42.000	 0.074
1655852560.9480801	4.78800	1116.035000000	-9.14	1101.852492986	1111.150000000	-2.41	1110.165563067	 42.000	 1.165
1655852562.6469009	4.78100	1115.880000000	-9.14	1101.718026789	1111.150000000	-2.41	1110.165563067	 42.000	 -1.075
1655852563.8523290	4.77300	1115.725000000	-9.14	1101.564993941	1110.995000000	-2.41	1110.015590595	 42.000	 0.314
1655852565.5478070	4.76300	1115.575000000	-9.14	1101.416897637	1110.845000000	-2.41	1109.860833286	 42.000	 0.011
1655852566.7505960	4.75900	1115.575000000	-9.14	1101.398338639	1110.845000000	-2.41	1109.860833286	 42.000	 0.613
1655852568.9520710	4.75200	1115.420000000	-9.14	1101.263864789	1110.690000000	-2.41	1109.705970610	 42.000	 -1.158
1655852570.1518099	4.73800	1115.270000000	-9.14	1101.115768485	1110.540000000	-2.41	1109.556103504	 42.000	 -0.567
1655852571.8543329	4.73400	1115.270000000	-9.14	1101.115768485	1110.540000000	-2.41	1109.560991705	 42.000	 -0.361
1655852573.0557771	4.72500	1115.115000000	-9.14	1100.962735637	1110.385000000	-2.41	1109.406128347	 42.000	 -0.179
1655852574.7506101	4.72400	1115.115000000	-9.14	1100.962735637	1110.235000000	-2.41	1109.251373723	 42.000	 -0.141
1655852575.9533911	4.71200	1114.965000000	-9.14	1100.814639333	1110.080000000	-2.41	1109.096511047	 42.000	 -0.212
1655852577.6565001	4.70200	1114.810000000	-9.14	1100.661606485	1109.930000000	-2.41	1108.946643941	 42.000	 -1.074
1655852578.8582940	4.70000	1114.810000000	-9.14	1100.661606485	1109.930000000	-2.41	1108.946643941	 42.000	 -0.362
1655852580.5501411	4.68700	1114.505000000	-9.14	1100.360477333	1109.775000000	-2.41	1108.791781265	 42.000	 1.390
1655852581.7469490	4.67300	1114.355000000	-9.14	1100.212381029	1109.625000000	-2.41	1108.641914160	 42.000	 -0.956
1655852583.9497120	4.67000	1114.355000000	-9.14	1100.212381029	1109.625000000	-2.41	1108.641914160	 42.000	 0.606
1655852585.1495130	4.65900	1114.200000000	-9.14	1100.059348181	1109.320000000	-2.41	1108.337184378	 42.000	 -1.141
1655852586.8563190	4.66000	1114.200000000	-9.14	1100.059348181	1109.320000000	-2.41	1108.337184378	 42.000	 1.190
1655852588.0541160	4.64300	1113.895000000	-9.14	1099.758219029	1109.165000000	-2.41	1108.182321702	 42.000	 1.565
1655852589.7555799	4.64000	1113.895000000	-9.14	1099.758219029	1109.165000000	-2.41	1108.187203851	 42.000	 0.221
1655852590.9540269	4.63200	1113.745000000	-9.13	1099.628639221	1109.015000000	-2.41	1108.037336085	 42.000	 -1.141
1655852592.6548390	4.62200	1113.590000000	-9.14	1099.457089877	1108.860000000	-2.41	1107.877591921	 42.000	 -0.431
1655852593.8552871	4.61200	1113.440000000	-9.14	1099.308993573	1108.710000000	-2.41	1107.732604961	 42.000	 -0.323
1655852596.0594029	4.60200	1113.285000000	-9.13	1099.174469573	1108.405000000	-2.41	1107.427873837	 42.000	 1.477
1655852597.2512250	4.59400	1112.980000000	-9.14	1098.854831573	1108.250000000	-2.41	1107.273010479	 42.000	 1.129
1655852598.9516859	4.59900	1113.135000000	-9.13	1099.026370775	1108.405000000	-2.41	1107.427873837	 42.000	 0.660
1655852600.1538351	4.58100	1112.830000000	-9.14	1098.706735269	1108.100000000	-2.41	1107.123142713	 42.000	 1.103
1655852601.8639150	4.57600	1112.830000000	-9.13	1098.725236552	1108.100000000	-2.41	1107.123142713	 42.000	 1.593
1655852603.0560920	4.56700	1112.675000000	-9.13	1098.572201128	1107.945000000	-2.41	1106.968279355	 42.000	 1.204
1655852604.7575581	4.57100	1112.675000000	-9.13	1098.572201128	1107.945000000	-2.41	1106.963402576	 42.000	 0.766
1655852605.9619851	4.55200	1112.370000000	-9.14	1098.252573269	1107.640000000	-2.41	1106.658672795	 42.000	 0.173
1655852607.6534719	4.55000	1112.370000000	-9.14	1098.252573269	1107.640000000	-2.41	1106.663548231	 42.000	 -0.667
1655852608.8586161	4.53800	1112.065000000	-9.13	1097.969932682	1107.490000000	-2.41	1106.513680465	 42.000	 1.239
1655852611.0553930	4.52900	1112.065000000	-9.14	1097.951444117	1107.335000000	-2.41	1106.358817107	 42.000	 0.977
1655852612.2575481	4.52300	1111.915000000	-9.13	1097.821833884	1107.185000000	-2.40	1106.213810643	 42.000	 -1.008
1655852613.9560130	4.51700	1111.760000000	-9.13	1097.668798459	1107.030000000	-2.41	1106.054085983	 42.000	 -0.066
1655852615.1574509	4.50600	1111.610000000	-9.13	1097.520699661	1106.875000000	-2.40	1105.904082566	 42.000	 -0.748
1655852616.8582709	4.49700	1111.455000000	-9.14	1097.349185813	1106.875000000	-2.41	1105.899222625	 42.000	 -0.109
1655852618.0567191	4.49700	1111.455000000	-9.14	1097.349185813	1106.725000000	-2.41	1105.749354859	 42.000	 -0.998
1655852619.7565429	4.48700	1111.300000000	-9.14	1097.196152965	1106.570000000	-2.41	1105.594491501	 42.000	 0.312
1655852620.9589739	4.47500	1111.150000000	-9.13	1097.066530014	1106.265000000	-2.41	1105.289760377	 42.000	 -0.913
1655852622.6577990	4.47400	1110.995000000	-9.14	1096.895023813	1106.265000000	-2.41	1105.289760377	 42.000	 0.902
1655852623.8625791	4.46300	1110.845000000	-9.13	1096.765395791	1106.115000000	-2.41	1105.139892611	 42.000	 -0.913
1655852625.5596991	4.45600	1110.845000000	-9.13	1096.765395791	1106.115000000	-2.41	1105.139892611	 42.000	 1.591
1655852626.7595010	4.44700	1110.540000000	-9.13	1096.464261568	1105.810000000	-2.41	1104.835161487	 42.000	 -0.510
1655852628.9569969	4.44300	1110.540000000	-9.13	1096.464261568	1105.655000000	-2.41	1104.680298128	 42.000	 1.112
1655852630.1594279	4.43500	1110.385000000	-9.13	1096.311226143	1105.505000000	-2.41	1104.530430363	 42.000	 0.726
1655852631.8602509	4.42400	1110.235000000	-9.13	1096.163127345	1105.350000000	-2.40	1104.380420250	 42.000	 -1.156
1655852633.0580549	4.41900	1110.080000000	-9.13	1096.010091921	1105.350000000	-2.40	1104.380420250	 42.000	 -0.022
1655852634.7664900	4.40500	1109.930000000	-9.13	1095.861993122	1105.200000000	-2.41	1104.225699239	 42.000	 0.357
1655852635.9692841	4.40200	1109.775000000	-9.13	1095.708957698	1105.045000000	-2.41	1104.070835880	 42.000	 0.613
1655852637.6614110	4.39500	1109.775000000	-9.13	1095.708957698	1104.895000000	-2.40	1103.925819362	 42.000	 -1.112
1655852638.8651979	4.38700	1109.625000000	-9.13	1095.560858900	1104.895000000	-2.40	1103.925819362	 42.000	 -0.965
1655852641.0587029	4.37500	1109.320000000	-9.13	1095.259724677	1104.590000000	-2.41	1103.616236990	 42.000	 1.382
1655852642.2614851	4.37600	1109.320000000	-9.13	1095.259724677	1104.590000000	-2.41	1103.616236990	 42.000	 -1.139
1655852643.5606711	4.36800	1109.165000000	-9.13	1095.106689252	1104.435000000	-2.41	1103.461373632	 42.000	 -0.732
1655852644.7604721	4.35900	1109.015000000	-9.13	1094.958590454	1104.285000000	-2.41	1103.311505866	 42.000	 -0.967
1655852646.9649501	4.34500	1108.710000000	-9.13	1094.657456231	1103.980000000	-2.41	1103.006774742	 42.000	 -1.125
1655852648.1633921	4.34600	1108.860000000	-9.13	1094.805555029	1103.980000000	-2.40	1103.011621973	 42.000	 0.677
1655852649.8652091	4.33500	1108.555000000	-9.13	1094.504420807	1103.825000000	-2.41	1102.847052741	 42.000	 0.751
1655852651.0616610	4.31900	1108.250000000	-9.13	1094.203286584	1103.520000000	-2.40	1102.552025471	 42.000	 -1.051
1655852652.7604940	4.31800	1108.250000000	-9.13	1094.203286584	1103.520000000	-2.40	1102.552025471	 42.000	 1.356
1655852653.9788790	4.30200	1107.945000000	-9.13	1093.902152361	1103.215000000	-2.40	1102.247293008	 42.000	 -0.613
1655852655.6697271	4.31400	1108.100000000	-9.13	1094.073598433	1103.370000000	-2.40	1102.402157046	 42.000	 1.418
1655852656.8671710	4.29500	1107.795000000	-9.13	1093.754053563	1103.065000000	-2.40	1102.097424583	 42.000	 0.133
1655852659.0613239	4.28700	1107.640000000	-9.13	1093.619421143	1102.910000000	-2.41	1101.937718012	 42.000	 -0.950
1655852660.2644529	4.27600	1107.335000000	-9.13	1093.318281853	1102.755000000	-2.40	1101.787696506	 42.000	 -1.089
1655852661.9669170	4.27300	1107.335000000	-9.13	1093.318281853	1102.605000000	-2.40	1101.637828081	 42.000	 -1.123
1655852663.1667199	4.26300	1107.185000000	-9.13	1093.170180562	1102.450000000	-2.40	1101.482964042	 42.000	 -1.172
1655852664.8621969	4.25600	1107.030000000	-9.13	1093.017142562	1102.450000000	-2.39	1101.487792476	 42.000	 0.612
1655852666.0656409	4.24600	1106.875000000	-9.13	1092.845714268	1102.145000000	-2.40	1101.178231579	 42.000	 1.549
1655852667.7640970	4.24000	1106.725000000	-9.13	1092.716003272	1101.995000000	-2.40	1101.028363155	 42.000	 -0.586
1655852668.9602680	4.23100	1106.570000000	-9.13	1092.562965272	1101.840000000	-2.40	1100.873499116	 42.000	 1.203
1655852670.6633630	4.23100	1106.570000000	-9.13	1092.562965272	1101.840000000	-2.40	1100.873499116	 42.000	 -0.400
1655852671.8671539	4.21400	1106.265000000	-9.13	1092.261825982	1101.535000000	-2.40	1100.568766653	 42.000	 -0.591
1655852673.6633580	4.21000	1106.265000000	-9.13	1092.261825982	1101.535000000	-2.40	1100.568766653	 42.000	 0.443
1655852674.8671491	4.20100	1105.960000000	-9.13	1091.960686692	1101.230000000	-2.40	1100.264034190	 42.000	 -0.343
1655852676.5955379	4.19500	1105.810000000	-9.13	1091.812585401	1101.080000000	-2.40	1100.114165765	 42.000	 1.169
1655852677.7863600	4.18800	1105.655000000	-9.13	1091.659547401	1100.925000000	-2.40	1099.959301727	 42.000	 0.986
1655852679.5646169	4.18700	1105.655000000	-9.13	1091.659547401	1100.925000000	-2.40	1099.959301727	 42.000	 -0.409
1655852680.7684031	4.17400	1105.350000000	-9.13	1091.358408111	1100.620000000	-2.40	1099.654569263	 42.000	 1.039
1655852682.5689459	4.16700	1105.200000000	-9.13	1091.210306821	1100.470000000	-2.40	1099.504700839	 42.000	 0.231
1655852683.7687559	4.15700	1105.045000000	-9.13	1091.057268821	1100.165000000	-2.39	1099.204786801	 42.000	 -0.079
1655852685.5656080	4.15300	1104.895000000	-9.13	1090.909167531	1100.165000000	-2.39	1099.204786801	 42.000	 0.679
1655852686.7727561	4.13600	1104.590000000	-9.13	1090.608028240	1099.860000000	-2.40	1098.895235913	 42.000	 1.148
1655852688.4947901	4.13700	1104.590000000	-9.13	1090.608028240	1099.860000000	-2.40	1098.895235913	 42.000	 -0.825
1655852689.6839719	4.12800	1104.435000000	-9.13	1090.454990240	1099.705000000	-2.40	1098.740371874	 42.000	 -0.789
1655852691.8731489	4.11600	1104.130000000	-9.13	1090.153850950	1099.250000000	-2.39	1098.290585404	 42.000	 0.945
1655852693.0699401	4.11000	1103.980000000	-9.13	1090.005749660	1099.250000000	-2.39	1098.290585404	 42.000	 -0.028
1655852694.7694120	4.10400	1103.825000000	-9.13	1089.852711660	1099.095000000	-2.40	1098.130906948	 42.000	 -0.983
1655852695.9712059	4.09600	1103.520000000	-9.13	1089.551572370	1098.945000000	-2.39	1097.985851605	 42.000	 -0.869
1655852697.6703091	4.08900	1103.520000000	-9.13	1089.551572370	1098.790000000	-2.39	1097.830986888	 42.000	 -0.264
1655852698.8721049	4.08600	1103.370000000	-9.13	1089.403471079	1098.640000000	-2.40	1097.676306060	 42.000	 -0.502
1655852700.5745630	4.07300	1103.065000000	-9.12	1089.120646839	1098.330000000	-2.39	1097.371388371	 42.000	 0.358
1655852701.7697310	4.06100	1102.755000000	-9.12	1088.814565692	1098.180000000	-2.39	1097.221519290	 42.000	 0.366
1655852703.9724951	4.06200	1102.755000000	-9.12	1088.814565692	1098.025000000	-2.39	1097.066654572	 42.000	 -0.152
1655852705.1693060	4.05000	1102.450000000	-9.13	1088.495116499	1097.570000000	-2.39	1096.612051692	 42.000	 1.464
1655852706.8757520	4.04800	1102.450000000	-9.13	1088.495116499	1097.720000000	-2.40	1096.757113056	 42.000	 0.726
1655852708.0705631	4.03500	1102.145000000	-9.12	1088.212276983	1097.415000000	-2.39	1096.461981331	 42.000	 -1.231
1655852709.7693889	4.02600	1101.995000000	-9.13	1088.045875918	1097.265000000	-2.39	1096.307317893	 42.000	 -0.943
1655852710.9771650	4.01600	1101.690000000	-9.12	1087.763028848	1096.960000000	-2.39	1096.007376463	 42.000	 -0.452
1655852712.6732850	4.01600	1101.690000000	-9.12	1087.763028848	1096.960000000	-2.40	1095.997779705	 42.000	 -0.381
1655852713.8854189	4.00000	1101.385000000	-9.13	1087.443597338	1096.655000000	-2.39	1095.697850295	 42.000	 -0.092
1655852715.6746349	3.99800	1101.230000000	-9.13	1087.290559338	1096.500000000	-2.39	1095.542985577	 42.000	 -0.827
1655852716.8790610	3.99000	1101.080000000	-9.12	1087.160740139	1096.350000000	-2.39	1095.393116496	 42.000	 0.452
1655852719.0772021	3.98200	1100.775000000	-9.12	1086.859595784	1096.195000000	-2.39	1095.238251778	 42.000	 0.434
1655852720.2760010	3.97300	1100.620000000	-9.12	1086.706555211	1095.740000000	-2.39	1094.783648898	 42.000	 0.488
1655852721.9804540	3.96600	1100.315000000	-9.13	1086.387141467	1095.740000000	-2.40	1094.778849853	 42.000	 -1.103
1655852723.1766169	3.96800	1100.315000000	-9.12	1086.405410856	1095.740000000	-2.40	1094.778849853	 42.000	 1.417
1655852724.8840611	3.95300	1100.010000000	-9.12	1086.104266502	1095.280000000	-2.39	1094.324050381	 42.000	 -0.349
1655852726.0818729	3.94700	1099.860000000	-9.12	1085.956162721	1095.130000000	-2.39	1094.174181300	 42.000	 0.357
1655852727.7759919	3.94200	1099.860000000	-9.12	1085.956162721	1094.975000000	-2.39	1094.019316582	 42.000	 -0.302
1655852728.9787800	3.93100	1099.555000000	-9.12	1085.655018367	1094.670000000	-2.39	1093.714582783	 42.000	 1.270
1655852730.6812429	3.92700	1099.400000000	-9.12	1085.501977793	1094.520000000	-2.39	1093.569495411	 42.000	 0.623
1655852731.8810389	3.91900	1099.095000000	-9.11	1085.219070671	1094.365000000	-2.39	1093.409848984	 42.000	 0.587
1655852733.5868509	3.90200	1098.790000000	-9.11	1084.917921256	1093.905000000	-2.39	1092.950250468	 42.000	 -1.202
1655852734.7856441	3.90400	1098.790000000	-9.12	1084.899689084	1093.905000000	-2.39	1092.955029491	 42.000	 0.330
1655852736.9734530	3.89100	1098.485000000	-9.12	1084.598544730	1093.600000000	-2.39	1092.645516669	 42.000	 -0.683
1655852738.1782360	3.88900	1098.330000000	-9.12	1084.445504156	1093.600000000	-2.39	1092.645516669	 42.000	 0.869
1655852739.8840470	3.87700	1097.875000000	-9.12	1083.996256021	1093.145000000	-2.39	1092.195689491	 42.000	 0.858
1655852741.0778689	3.87200	1097.875000000	-9.12	1083.996256021	1092.990000000	-2.39	1092.036049071	 42.000	 -0.536
1655852742.7769680	3.86600	1097.570000000	-9.11	1083.713323594	1092.840000000	-2.39	1091.890954359	 42.000	 -0.618
1655852743.9791219	3.85200	1097.265000000	-9.12	1083.393967312	1092.535000000	-2.39	1091.581446190	 42.000	 -0.914
1655852745.6802249	3.85300	1097.265000000	-9.11	1083.412174179	1092.535000000	-2.39	1091.581446190	 42.000	 -0.753
1655852746.8823791	3.84600	1097.110000000	-9.11	1083.259131034	1092.230000000	-2.39	1091.276712391	 42.000	 0.899
1655852748.5798509	3.83100	1096.655000000	-9.11	1082.809875349	1092.075000000	-2.39	1091.121847674	 42.000	 -0.411
1655852749.7786601	3.82300	1096.500000000	-9.11	1082.656832203	1091.770000000	-2.39	1090.821883570	 42.000	 -1.147
1655852751.9797699	3.82000	1096.350000000	-9.11	1082.508725933	1091.620000000	-2.38	1090.676770913	 42.000	 0.508
1655852753.1762259	3.81000	1096.045000000	-9.11	1082.207576518	1091.315000000	-2.39	1090.367278702	 42.000	 0.821
1655852754.8886571	3.80100	1095.740000000	-9.11	1081.906427103	1091.010000000	-2.39	1090.062543571	 42.000	 -1.031
1655852756.0834730	3.79000	1095.435000000	-9.11	1081.605277688	1090.855000000	-2.39	1089.907678176	 42.000	 1.443
1655852757.7809360	3.78500	1095.435000000	-9.11	1081.605277688	1090.550000000	-2.39	1089.602943044	 42.000	 1.226
1655852758.9797390	3.77200	1094.975000000	-9.11	1081.151085127	1090.245000000	-2.39	1089.298207913	 42.000	 -0.550
1655852760.6775751	3.77200	1094.975000000	-9.11	1081.151085127	1090.245000000	-2.39	1089.298207913	 42.000	 0.062
1655852761.8833561	3.77000	1094.825000000	-9.11	1081.002978857	1090.095000000	-2.39	1089.148338176	 42.000	 0.088
1655852763.5967779	3.74700	1094.060000000	-9.11	1080.265778721	1089.330000000	-2.39	1088.379243483	 42.000	 -1.117
1655852764.7852490	3.74900	1094.215000000	-9.11	1080.400680027	1089.480000000	-2.39	1088.533872255	 42.000	 -0.310
1655852766.5828149	3.74000	1093.905000000	-9.11	1080.094593736	1089.175000000	-2.38	1088.233883549	 42.000	 -0.391
1655852767.7832539	3.73100	1093.600000000	-9.11	1079.811578533	1088.870000000	-2.39	1087.924401992	 42.000	 -0.622
1655852769.5774651	3.72300	1093.295000000	-9.11	1079.492294905	1088.565000000	-2.38	1087.624410627	 42.000	 1.317
1655852770.7802570	3.72400	1093.295000000	-9.11	1079.510424060	1088.565000000	-2.38	1087.624410627	 42.000	 -1.038
1655852772.5854430	3.71100	1092.840000000	-9.11	1079.043039220	1088.110000000	-2.38	1087.169803776	 42.000	 -1.172
1655852773.7876070	3.70200	1092.535000000	-9.11	1078.760006357	1087.805000000	-2.39	1086.860326861	 42.000	 -1.056
1655852775.9893579	3.69800	1092.380000000	-9.11	1078.606960642	1087.650000000	-2.38	1086.714929108	 42.000	 -1.200
1655852777.1925049	3.68500	1091.925000000	-9.11	1078.157697412	1087.345000000	-2.38	1086.405464785	 42.000	 0.931
1655852778.8966050	3.67900	1091.770000000	-9.11	1078.004651696	1087.040000000	-2.38	1086.100728324	 42.000	 0.231
1655852780.0854349	3.67900	1091.770000000	-9.11	1078.004651696	1087.040000000	-2.38	1086.100728324	 42.000	 -0.708
1655852781.7882500	3.66000	1091.160000000	-9.11	1077.402342751	1086.430000000	-2.39	1085.486520941	 42.000	 -0.911
1655852782.9916790	3.66500	1091.160000000	-9.11	1077.402342751	1086.585000000	-2.38	1085.650844706	 42.000	 0.337
1655852784.6944909	3.65000	1090.855000000	-9.11	1077.101188278	1086.125000000	-2.38	1085.191240176	 42.000	 1.205
1655852785.8959310	3.64800	1090.705000000	-9.11	1076.953079521	1085.975000000	-2.38	1085.041369133	 42.000	 0.943
1655852788.0980580	3.63500	1090.245000000	-9.11	1076.498879332	1085.515000000	-2.38	1084.577046021	 42.000	 -1.043
1655852789.2888789	3.62600	1089.940000000	-9.11	1076.197724859	1085.210000000	-2.38	1084.272309561	 42.000	 0.750
1655852790.5854189	3.62900	1090.095000000	-9.10	1076.368834864	1085.360000000	-2.38	1084.422179951	 42.000	 -0.982
1655852791.7915521	3.60900	1089.480000000	-9.10	1075.761578768	1084.600000000	-2.38	1083.662836640	 42.000	 -0.764
1655852793.9867189	3.60300	1089.175000000	-9.11	1075.442370198	1084.445000000	-2.38	1083.512684500	 42.000	 0.868
1655852795.1881390	3.59800	1089.025000000	-9.10	1075.312307998	1084.295000000	-2.38	1083.362813457	 42.000	 0.477
1655852796.8905971	3.58500	1088.565000000	-9.10	1074.858100187	1083.835000000	-2.38	1082.898497648	 42.000	 -0.724
1655852798.0874100	3.58400	1088.415000000	-9.10	1074.709988944	1083.685000000	-2.38	1082.753337884	 42.000	 1.084
1655852799.7872319	3.57600	1087.955000000	-9.10	1074.255781133	1083.380000000	-2.38	1082.448600098	 42.000	 -1.179
1655852800.9916589	3.56000	1087.500000000	-9.10	1073.806510363	1082.920000000	-2.38	1081.984288266	 42.000	 1.487
1655852802.6881320	3.55900	1087.345000000	-9.10	1073.653462079	1082.770000000	-2.38	1081.839124525	 42.000	 1.168
1655852803.8912749	3.55400	1087.195000000	-9.10	1073.505350836	1082.465000000	-2.37	1081.539080202	 42.000	 0.214
1655852805.6063440	3.54600	1086.735000000	-9.10	1073.051143025	1082.160000000	-2.38	1081.229648952	 42.000	 0.707
1655852806.7971740	3.54300	1086.585000000	-9.10	1072.903031782	1082.005000000	-2.38	1081.074782209	 42.000	 0.781
1655852808.5857501	3.52500	1086.125000000	-9.10	1072.448823971	1081.395000000	-2.38	1080.465306636	 42.000	 -0.540
1655852809.7891841	3.52400	1085.975000000	-9.10	1072.300712728	1081.245000000	-2.37	1080.320123767	 42.000	 1.459
1655852811.9896691	3.51800	1085.820000000	-9.10	1072.147664444	1081.090000000	-2.37	1080.165256351	 42.000	 0.623
1655852813.1904790	3.49900	1085.055000000	-9.10	1071.392297105	1080.325000000	-2.38	1079.396226533	 42.000	 -0.304
1655852814.8979089	3.50100	1085.055000000	-9.10	1071.392297105	1080.325000000	-2.38	1079.396226533	 42.000	 -1.032
1655852816.0907280	3.49700	1084.750000000	-9.10	1071.091137578	1080.175000000	-2.37	1079.251039024	 42.000	 0.722
1655852817.7908361	3.48900	1084.445000000	-9.10	1070.807936969	1079.870000000	-2.38	1078.941617704	 42.000	 0.922
1655852818.9916301	3.47600	1083.990000000	-9.10	1070.340707281	1079.260000000	-2.37	1078.336821698	 42.000	 1.115
1655852820.6934509	3.47000	1083.835000000	-9.10	1070.187658997	1079.105000000	-2.37	1078.181954282	 42.000	 -0.753
1655852821.8992381	3.45600	1083.380000000	-9.10	1069.756329509	1078.650000000	-2.37	1077.727343480	 42.000	 0.757
1655852823.6964359	3.46200	1083.380000000	-9.10	1069.756329509	1078.650000000	-2.37	1077.727343480	 42.000	 1.470
1655852824.8968830	3.44300	1082.615000000	-9.10	1069.000949501	1077.885000000	-2.37	1076.962997846	 42.000	 1.292
1655852827.0933731	3.43500	1082.310000000	-9.10	1068.699784923	1077.580000000	-2.37	1076.658258737	 42.000	 1.215
1655852828.2931740	3.42600	1081.855000000	-9.10	1068.250506619	1077.275000000	-2.37	1076.353519629	 42.000	 -1.198
1655852829.9936359	3.41800	1081.395000000	-9.10	1067.796291190	1076.820000000	-2.37	1075.898908827	 42.000	 0.437
1655852831.1900890	3.42000	1081.550000000	-9.10	1067.949342041	1076.820000000	-2.37	1075.898908827	 42.000	 1.167
1655852832.8958919	3.40800	1080.935000000	-9.10	1067.342075760	1076.360000000	-2.37	1075.439302302	 42.000	 -1.101
1655852834.0936971	3.40600	1080.785000000	-9.10	1067.193962034	1076.205000000	-2.37	1075.284434886	 42.000	 -1.229
1655852835.7948029	3.39400	1080.325000000	-9.10	1066.739746604	1075.750000000	-2.37	1074.829824084	 42.000	 0.368
1655852836.9919629	3.39000	1080.175000000	-9.10	1066.591632878	1075.445000000	-2.36	1074.529736217	 42.000	 0.520
1655852838.6920731	3.38000	1079.565000000	-9.10	1065.989303722	1074.835000000	-2.37	1073.915606758	 42.000	 1.130
1655852839.8948641	3.36500	1079.105000000	-9.09	1065.552947093	1074.375000000	-2.36	1073.460646847	 42.000	 0.170
1655852841.5946901	3.36500	1078.955000000	-9.09	1065.404830884	1074.225000000	-2.36	1073.310774505	 42.000	 -1.203
1655852842.7924941	3.36000	1078.650000000	-9.10	1065.085809988	1073.920000000	-2.37	1073.001389431	 42.000	 -0.570
1655852844.9932599	3.35200	1078.190000000	-9.10	1064.631594559	1073.615000000	-2.36	1072.701293649	 42.000	 0.531
1655852846.1960540	3.34100	1077.580000000	-9.09	1064.047098965	1073.005000000	-2.36	1072.091812793	 42.000	 -1.343
1655852847.8958731	3.33600	1077.275000000	-9.09	1063.745929339	1072.700000000	-2.36	1071.787072365	 42.000	 -0.913
1655852849.0976629	3.32600	1076.820000000	-9.09	1063.296643504	1072.240000000	-2.36	1071.327463851	 42.000	 0.909
1655852850.8027630	3.32800	1076.820000000	-9.09	1063.296643504	1072.240000000	-2.36	1071.327463851	 42.000	 0.972
1655852851.9989109	3.30500	1075.900000000	-9.09	1062.388197420	1071.170000000	-2.36	1070.258374481	 42.000	 0.741
1655852853.6953990	3.30300	1075.750000000	-9.09	1062.240081211	1071.020000000	-2.36	1070.108502139	 42.000	 -0.167
1655852854.8991849	3.29600	1075.290000000	-9.09	1061.785858169	1070.560000000	-2.36	1069.648893625	 42.000	 0.612
1655852857.0963309	3.28600	1074.835000000	-9.08	1061.354348829	1070.255000000	-2.36	1069.348770266	 42.000	 -0.326
1655852858.2947741	3.27700	1074.375000000	-9.08	1060.900118179	1069.645000000	-2.36	1068.739286778	 42.000	 0.455
1655852859.9985909	3.27200	1074.225000000	-9.09	1060.734233083	1069.495000000	-2.36	1068.584800000	 42.000	 -0.407
1655852861.1960311	3.27600	1074.225000000	-9.09	1060.734233083	1069.495000000	-2.36	1068.584800000	 42.000	 -0.958
1655852862.9018381	3.25800	1073.155000000	-9.09	1059.677670790	1068.580000000	-2.36	1067.675188558	 42.000	 0.388
1655852864.1012831	3.24300	1072.545000000	-9.08	1059.093070159	1067.965000000	-2.36	1067.060709305	 42.000	 -1.134
1655852865.7957599	3.25100	1073.005000000	-9.08	1059.547300809	1068.275000000	-2.36	1067.370446815	 42.000	 -0.707
1655852866.9965651	3.23200	1071.935000000	-9.08	1058.490720819	1067.355000000	-2.36	1066.451225817	 42.000	 0.645
1655852868.6993730	3.22400	1071.170000000	-9.08	1057.735315499	1066.595000000	-2.36	1065.691869341	 42.000	 -0.651
