------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655842882.1078739	4.99400	1358.805000000	-9.41	1340.528185972	1353.310000000	-2.66	1351.854024407	 -14.000	 -0.366
1655842883.3140121	4.98200	1358.500000000	-9.41	1340.227288421	1353.160000000	-2.66	1351.704185786	 -14.000	 -0.614
1655842885.5187750	4.97700	1358.500000000	-9.41	1340.227288421	1353.005000000	-2.66	1351.549352545	 -14.000	 -1.302
1655842886.7115910	4.97200	1358.345000000	-9.41	1340.074373272	1353.005000000	-2.66	1351.542774541	 -14.000	 0.545
1655842888.4144161	4.96400	1358.195000000	-9.41	1339.926390870	1352.700000000	-2.65	1351.251242386	 -14.000	 1.032
1655842889.6092219	4.95500	1358.040000000	-9.41	1339.773475721	1352.700000000	-2.66	1351.238104162	 -14.000	 -0.883
1655842891.3133240	4.94600	1357.890000000	-9.40	1339.648730172	1352.395000000	-2.66	1350.933433783	 -14.000	 1.246
1655842892.5094900	4.94300	1357.735000000	-9.41	1339.472578170	1352.395000000	-2.66	1350.933433783	 -14.000	 -0.860
1655842894.2155859	4.93600	1357.735000000	-9.41	1339.472578170	1352.245000000	-2.66	1350.790170201	 -14.000	 -0.619
1655842895.4137449	4.92200	1357.430000000	-9.41	1339.171680619	1351.940000000	-2.66	1350.485498339	 -14.000	 0.009
1655842897.1128600	4.92200	1357.430000000	-9.41	1339.171680619	1351.940000000	-2.66	1350.478925513	 -14.000	 0.300
1655842898.3106670	4.90600	1357.125000000	-9.41	1338.870783068	1351.635000000	-2.66	1350.174255134	 -14.000	 0.410
1655842900.0154850	4.90800	1357.125000000	-9.41	1338.870783068	1351.480000000	-2.66	1350.025993236	 -14.000	 -0.405
1655842901.2139249	4.89100	1356.820000000	-9.41	1338.569885517	1351.330000000	-2.66	1349.876154615	 -14.000	 1.303
1655842903.4180479	4.88600	1356.670000000	-9.41	1338.421903115	1351.175000000	-2.66	1349.721321374	 -14.000	 -1.011
1655842904.6228371	4.88500	1356.670000000	-9.41	1338.421903115	1351.175000000	-2.66	1349.714752267	 -14.000	 0.735
1655842906.3126900	4.86800	1356.365000000	-9.40	1338.144216320	1350.870000000	-2.65	1349.423202338	 -14.000	 -0.775
1655842907.5141239	4.86200	1356.210000000	-9.41	1337.968090415	1350.565000000	-2.66	1349.111977650	 -14.000	 -1.140
1655842909.2225699	4.85600	1356.060000000	-9.41	1337.820108013	1350.565000000	-2.66	1349.111977650	 -14.000	 -0.732
1655842910.4233689	4.84400	1355.905000000	-9.40	1337.690395749	1350.410000000	-2.66	1348.957144409	 -14.000	 0.510
1655842912.6188710	4.83800	1355.755000000	-9.41	1337.519210462	1350.260000000	-2.66	1348.807305788	 -14.000	 -0.798
1655842913.8153231	4.83100	1355.600000000	-9.41	1337.366295314	1350.105000000	-2.66	1348.652472547	 -14.000	 0.877
1655842915.0174711	4.83100	1355.600000000	-9.41	1337.366295314	1350.105000000	-2.66	1348.652472547	 -14.000	 0.769
1655842916.2189119	4.81600	1355.145000000	-9.40	1336.940605239	1349.800000000	-2.65	1348.354348320	 -14.000	 -0.069
1655842918.4250319	4.80900	1355.145000000	-9.40	1336.940605239	1349.650000000	-2.66	1348.197962064	 -14.000	 1.184
1655842919.6198440	4.80300	1354.990000000	-9.40	1336.787687438	1349.495000000	-2.65	1348.049674979	 -14.000	 0.817
1655842921.3223081	4.79800	1354.835000000	-9.40	1336.634769637	1349.345000000	-2.65	1347.899835631	 -14.000	 0.708
1655842922.5250990	4.78700	1354.685000000	-9.40	1336.486784668	1349.190000000	-2.65	1347.745001638	 -14.000	 1.497
1655842924.2229249	4.77800	1354.530000000	-9.40	1336.333866866	1349.040000000	-2.65	1347.595162289	 -14.000	 -0.731
1655842925.4273610	4.77600	1354.380000000	-9.40	1336.185881898	1348.885000000	-2.66	1347.427227126	 -14.000	 0.866
1655842927.1248319	4.76100	1354.075000000	-9.40	1335.884979127	1348.580000000	-2.66	1347.129113237	 -14.000	 -0.539
1655842928.3239989	4.75300	1353.920000000	-9.40	1335.732061326	1348.430000000	-2.66	1346.979274616	 -14.000	 -0.195
1655842930.5261259	4.74500	1353.770000000	-9.41	1335.560910008	1348.275000000	-2.66	1346.824441375	 -14.000	 -0.184
1655842931.7245679	4.73800	1353.615000000	-9.40	1335.431158556	1348.125000000	-2.65	1346.681142265	 -14.000	 1.186
1655842933.4350090	4.73900	1353.615000000	-9.40	1335.431158556	1348.125000000	-2.66	1346.674602755	 -14.000	 0.395
1655842934.6341670	4.72300	1353.310000000	-9.40	1335.130255785	1347.820000000	-2.65	1346.376468924	 -14.000	 1.264
1655842936.3306639	4.71400	1353.160000000	-9.40	1334.982270816	1347.665000000	-2.66	1346.215097651	 -14.000	 -0.339
1655842937.5320840	4.70800	1353.005000000	-9.40	1334.829353015	1347.515000000	-2.65	1346.071795582	 -14.000	 1.181
1655842939.2309160	4.70400	1352.855000000	-9.40	1334.681368046	1347.360000000	-2.66	1345.910425789	 -14.000	 -0.955
1655842940.4367011	4.69700	1352.700000000	-9.40	1334.528450245	1347.210000000	-2.65	1345.773642555	 -14.000	 0.765
1655842942.1298270	4.68700	1352.395000000	-9.40	1334.227547475	1346.905000000	-2.65	1345.462448899	 -14.000	 -0.971
1655842943.3299870	4.67200	1352.245000000	-9.40	1334.079562506	1346.750000000	-2.65	1345.307614906	 -14.000	 0.909
1655842945.5361049	4.66900	1352.245000000	-9.40	1334.079562506	1346.750000000	-2.66	1345.301082066	 -14.000	 1.198
1655842946.7418880	4.65800	1351.940000000	-9.40	1333.778659735	1346.445000000	-2.65	1345.002941565	 -14.000	 -0.625
1655842948.4380050	4.65800	1351.940000000	-9.40	1333.778659735	1346.445000000	-2.65	1345.002941565	 -14.000	 0.527
1655842949.6348131	4.64700	1351.635000000	-9.40	1333.500872156	1346.140000000	-2.65	1344.698268223	 -14.000	 -0.952
1655842951.3326459	4.63600	1351.330000000	-9.40	1333.176854195	1345.835000000	-2.65	1344.393594882	 -14.000	 1.011
1655842952.5380731	4.62900	1351.175000000	-9.40	1333.023936394	1345.680000000	-2.65	1344.238760889	 -14.000	 1.517
1655842954.2378941	4.61900	1351.025000000	-9.40	1332.875951425	1345.530000000	-2.65	1344.088921541	 -14.000	 1.357
1655842955.4367039	4.61900	1351.025000000	-9.40	1332.875951425	1345.530000000	-2.65	1344.088921541	 -14.000	 1.057
1655842957.1341760	4.60600	1350.565000000	-9.40	1332.445227745	1345.070000000	-2.65	1343.635924163	 -14.000	 1.303
1655842958.3339810	4.59800	1350.565000000	-9.40	1332.422130853	1345.070000000	-2.65	1343.629414206	 -14.000	 1.002
1655842960.0334420	4.59200	1350.260000000	-9.40	1332.144319759	1344.765000000	-2.65	1343.324740865	 -14.000	 0.880
1655842961.2332301	4.58700	1350.260000000	-9.40	1332.144319759	1344.615000000	-2.65	1343.181409271	 -14.000	 0.806
1655842963.4373720	4.57200	1349.650000000	-9.40	1331.542503786	1344.155000000	-2.65	1342.715394182	 -14.000	 1.171
1655842964.6398010	4.56700	1349.495000000	-9.40	1331.389583334	1344.005000000	-2.65	1342.565554833	 -14.000	 -0.423
1655842966.3326459	4.56500	1349.495000000	-9.40	1331.389583334	1344.155000000	-2.65	1342.715394182	 -14.000	 -0.877
1655842967.5344400	4.55200	1349.190000000	-9.40	1331.088675348	1343.700000000	-2.65	1342.267384818	 -14.000	 0.503
1655842969.2365429	4.54500	1349.040000000	-9.40	1330.940687814	1343.545000000	-2.65	1342.106047499	 -14.000	 1.553
1655842970.4406910	4.54100	1349.040000000	-9.40	1330.940687814	1343.395000000	-2.65	1341.956208151	 -14.000	 -0.105
1655842972.1378109	4.53200	1348.735000000	-9.40	1330.639779828	1343.240000000	-2.65	1341.801374157	 -14.000	 -1.254
1655842973.3369701	4.52400	1348.430000000	-9.40	1330.338871841	1343.090000000	-2.65	1341.658035183	 -14.000	 -0.976
1655842975.5400939	4.51900	1348.275000000	-9.40	1330.185951389	1342.935000000	-2.65	1341.496700816	 -14.000	 -0.016
1655842976.7395370	4.50500	1347.970000000	-9.40	1329.885043403	1342.480000000	-2.65	1341.042188126	 -14.000	 0.986
1655842978.4439950	4.49800	1347.820000000	-9.40	1329.737055869	1342.325000000	-2.65	1340.893850804	 -14.000	 0.521
1655842979.6411660	4.49200	1347.665000000	-9.40	1329.584135417	1342.175000000	-2.65	1340.744010730	 -14.000	 0.164
1655842981.3426280	4.48500	1347.515000000	-9.40	1329.436147883	1342.020000000	-2.65	1340.582680792	 -14.000	 -0.986
1655842982.5434179	4.47900	1347.360000000	-9.40	1329.283227431	1341.865000000	-2.65	1340.427846799	 -14.000	 -1.219
1655842984.2415359	4.47300	1347.055000000	-9.40	1328.982319444	1341.715000000	-2.65	1340.284501169	 -14.000	 1.223
1655842985.4473209	4.46200	1346.750000000	-9.40	1328.681411458	1341.410000000	-2.65	1339.979826352	 -14.000	 -1.186
1655842987.1437960	4.46100	1346.750000000	-9.40	1328.681411458	1341.410000000	-2.65	1339.979826352	 -14.000	 -1.228
1655842988.3439519	4.44800	1346.600000000	-9.39	1328.556438439	1341.105000000	-2.65	1339.675151534	 -14.000	 -0.334
1655842990.5417359	4.43900	1346.140000000	-9.40	1328.079595486	1340.645000000	-2.65	1339.215641973	 -14.000	 -0.881
1655842991.7448809	4.43200	1346.140000000	-9.40	1328.079595486	1340.645000000	-2.65	1339.215641973	 -14.000	 0.112
1655842993.4483399	4.42300	1345.835000000	-9.39	1327.801688940	1340.190000000	-2.65	1338.761127082	 -14.000	 -0.663
1655842994.6437991	4.41300	1345.530000000	-9.40	1327.477779513	1340.035000000	-2.65	1338.606292338	 -14.000	 1.346
1655842996.3472559	4.41300	1345.530000000	-9.39	1327.500775741	1340.035000000	-2.65	1338.606292338	 -14.000	 -0.642
1655842997.5520411	4.39700	1345.070000000	-9.40	1327.023951075	1339.580000000	-2.64	1338.158246158	 -14.000	 0.152
1655842999.2508531	4.40100	1345.070000000	-9.40	1327.023951075	1339.730000000	-2.65	1338.301617521	 -14.000	 1.144
1655843000.4556551	4.38700	1344.765000000	-9.39	1326.746026242	1339.275000000	-2.64	1337.853569867	 -14.000	 0.802
1655843002.1457911	4.37700	1344.460000000	-9.39	1326.445113043	1339.120000000	-2.64	1337.698734375	 -14.000	 1.311
1655843003.3549221	4.37300	1344.310000000	-9.39	1326.297122945	1338.815000000	-2.65	1337.387593068	 -14.000	 0.996
1655843005.5457270	4.35700	1344.005000000	-9.39	1325.996209746	1338.510000000	-2.65	1337.082918250	 -14.000	 1.275
1655843006.7465219	4.35900	1343.850000000	-9.39	1325.843286645	1338.360000000	-2.65	1336.933078176	 -14.000	 -1.122
1655843008.4503419	4.34400	1343.545000000	-9.39	1325.542373446	1338.055000000	-2.64	1336.634864706	 -14.000	 -0.580
1655843009.6521320	4.34300	1343.395000000	-9.39	1325.394383348	1337.900000000	-2.64	1336.480029214	 -14.000	 0.878
1655843011.3515999	4.33500	1343.240000000	-9.39	1325.241460247	1337.750000000	-2.64	1336.330188415	 -14.000	 0.468
1655843012.5494151	4.31600	1342.785000000	-9.39	1324.792556950	1337.290000000	-2.64	1335.870676633	 -14.000	 1.179
1655843014.2538509	4.32200	1342.935000000	-9.39	1324.940547048	1337.440000000	-2.64	1336.020517432	 -14.000	 -0.703
1655843015.4526739	4.30500	1342.325000000	-9.39	1324.338720650	1336.830000000	-2.64	1335.411164851	 -14.000	 0.568
1655843017.6534410	4.30000	1342.325000000	-9.39	1324.338720650	1336.830000000	-2.64	1335.411164851	 -14.000	 0.761
1655843018.8536010	4.29300	1342.020000000	-9.39	1324.037807451	1336.680000000	-2.65	1335.254869345	 -14.000	 -0.212
1655843020.5557051	4.29100	1342.020000000	-9.39	1324.037807451	1336.525000000	-2.65	1335.100034602	 -14.000	 1.173
1655843021.7558711	4.28000	1341.560000000	-9.38	1323.606885014	1336.220000000	-2.64	1334.801812270	 -14.000	 1.476
1655843023.4603119	4.26500	1341.255000000	-9.39	1323.283057952	1335.915000000	-2.64	1334.497135980	 -14.000	 1.571
1655843024.6617529	4.26300	1341.255000000	-9.39	1323.283057952	1335.765000000	-2.64	1334.347295181	 -14.000	 -1.155
1655843026.3575859	4.25600	1340.950000000	-9.39	1322.982144753	1335.610000000	-2.64	1334.192459689	 -14.000	 -1.135
1655843027.5670071	4.24800	1340.800000000	-9.39	1322.834154655	1335.305000000	-2.63	1333.894216839	 -14.000	 -0.679
1655843029.2594941	4.23800	1340.340000000	-9.38	1322.403211380	1334.850000000	-2.64	1333.433266310	 -14.000	 -0.078
1655843030.4622841	4.23000	1340.190000000	-9.38	1322.255218720	1334.850000000	-2.63	1333.439697558	 -14.000	 -1.260
1655843032.6617751	4.22200	1339.885000000	-9.39	1321.931415058	1334.545000000	-2.64	1333.128590020	 -14.000	 1.484
1655843033.8642149	4.21700	1339.730000000	-9.38	1321.801374563	1334.240000000	-2.63	1332.830342038	 -14.000	 -0.454
1655843035.5630431	4.20300	1339.275000000	-9.38	1321.352463495	1334.085000000	-2.64	1332.669078237	 -14.000	 -1.155
1655843036.7694659	4.20100	1339.275000000	-9.38	1321.352463495	1333.935000000	-2.64	1332.519237439	 -14.000	 0.170
1655843038.4629509	4.19400	1339.120000000	-9.38	1321.199537747	1333.630000000	-2.64	1332.214561148	 -14.000	 -0.179
1655843039.6690950	4.18900	1338.815000000	-9.38	1320.898619338	1333.475000000	-2.63	1332.066150280	 -14.000	 1.092
1655843041.3665631	4.17400	1338.205000000	-9.38	1320.296782522	1332.865000000	-2.64	1331.450373076	 -14.000	 0.938
1655843042.5670071	4.17400	1338.360000000	-9.38	1320.449708270	1332.865000000	-2.64	1331.450373076	 -14.000	 -0.143
1655843044.2714610	4.16500	1338.055000000	-9.38	1320.148789862	1332.560000000	-2.64	1331.145696785	 -14.000	 -1.161
1655843045.4736199	4.15100	1337.595000000	-9.38	1319.694945705	1332.100000000	-2.63	1330.692603002	 -14.000	 -1.293
1655843047.1657460	4.14800	1337.440000000	-9.38	1319.542019956	1331.950000000	-2.63	1330.542761480	 -14.000	 1.249
1655843048.3625529	4.13600	1336.985000000	-9.38	1319.093108888	1331.490000000	-2.63	1330.083247482	 -14.000	 0.405
1655843050.5650420	4.13300	1336.985000000	-9.38	1319.093108888	1331.490000000	-2.63	1330.083247482	 -14.000	 -1.278
1655843051.7668381	4.11800	1336.525000000	-9.38	1318.639264731	1331.035000000	-2.63	1329.628728201	 -14.000	 -1.215
1655843053.4689381	4.11600	1336.220000000	-9.38	1318.361154521	1330.880000000	-2.63	1329.480289504	 -14.000	 -1.390
1655843054.6667440	4.11200	1336.070000000	-9.38	1318.213159301	1330.730000000	-2.63	1329.324050441	 -14.000	 -0.684
1655843056.3652129	4.10300	1335.765000000	-9.38	1317.912235686	1330.425000000	-2.63	1329.019372681	 -14.000	 0.235
1655843057.5650151	4.09500	1335.610000000	-9.38	1317.759307292	1330.120000000	-2.63	1328.714694921	 -14.000	 0.187
1655843059.2704720	4.09300	1335.305000000	-9.38	1317.458383678	1330.120000000	-2.63	1328.714694921	 -14.000	 0.881
1655843060.4726210	4.08100	1335.000000000	-9.38	1317.157460063	1329.510000000	-2.63	1328.111730357	 -14.000	 0.661
1655843062.1677411	4.07300	1334.695000000	-9.38	1316.856536449	1329.355000000	-2.63	1327.950503163	 -14.000	 -0.005
1655843063.3728881	4.07000	1334.695000000	-9.38	1316.856536449	1329.205000000	-2.63	1327.807051131	 -14.000	 -1.189
1655843065.0713561	4.05500	1334.085000000	-9.38	1316.254689220	1328.590000000	-2.63	1327.186311405	 -14.000	 -0.631
1655843066.2711551	4.05000	1333.935000000	-9.38	1316.106693999	1328.590000000	-2.63	1327.186311405	 -14.000	 -0.639
1655843068.4762709	4.04500	1333.630000000	-9.38	1315.805770385	1328.285000000	-2.63	1326.881633645	 -14.000	 1.141
1655843069.6780770	4.03200	1333.170000000	-9.38	1315.351918376	1327.830000000	-2.63	1326.427114364	 -14.000	 -0.977
1655843071.3731959	4.03000	1333.170000000	-9.38	1315.351918376	1327.675000000	-2.63	1326.278660260	 -14.000	 -0.931
1655843072.5799780	4.01900	1332.710000000	-9.38	1314.898066368	1327.370000000	-2.63	1325.967600365	 -14.000	 1.211
1655843074.2788019	4.01700	1332.560000000	-9.38	1314.750071147	1327.220000000	-2.63	1325.824138792	 -14.000	 0.829
1655843075.4782500	4.00700	1332.255000000	-9.38	1314.449147533	1326.760000000	-2.62	1325.370985784	 -14.000	 0.534
1655843077.1777179	4.00000	1331.950000000	-9.38	1314.148223918	1326.455000000	-2.62	1325.066305095	 -14.000	 0.455
1655843078.3775179	3.99000	1331.340000000	-9.38	1313.546376689	1326.000000000	-2.63	1324.605421888	 -14.000	 0.480
1655843080.5800011	3.97700	1331.035000000	-9.37	1313.268158368	1325.695000000	-2.63	1324.300742662	 -14.000	 0.868
1655843081.7778060	3.96800	1330.575000000	-9.38	1312.791601066	1325.235000000	-2.63	1323.841226452	 -14.000	 -1.015
1655843083.4822619	3.96500	1330.575000000	-9.37	1312.814298512	1325.235000000	-2.63	1323.841226452	 -14.000	 -1.019
1655843084.6817069	3.96200	1330.425000000	-9.38	1312.643605846	1324.930000000	-2.63	1323.536547226	 -14.000	 1.136
1655843086.3825331	3.95200	1329.815000000	-9.37	1312.064443099	1324.470000000	-2.63	1323.077031016	 -14.000	 0.576
1655843087.5763440	3.94700	1329.660000000	-9.37	1311.911512060	1324.320000000	-2.63	1322.927188774	 -14.000	 -0.081
1655843089.2798049	3.94100	1329.510000000	-9.37	1311.763514282	1324.015000000	-2.63	1322.622509548	 -14.000	 -1.108
1655843090.4835920	3.92600	1328.895000000	-9.38	1311.134054600	1323.405000000	-2.62	1322.019498207	 -14.000	 -1.364
1655843092.1817069	3.92300	1328.745000000	-9.37	1311.008725609	1323.250000000	-2.62	1321.864660480	 -14.000	 -0.127
1655843093.3828671	3.91000	1328.135000000	-9.37	1310.406867974	1322.640000000	-2.63	1321.248955660	 -14.000	 -0.458
1655843095.5849950	3.91600	1328.440000000	-9.37	1310.707796791	1323.100000000	-2.62	1321.714817518	 -14.000	 -0.631
1655843096.7904170	3.89400	1327.525000000	-9.37	1309.805010340	1322.030000000	-2.62	1320.645937725	 -14.000	 0.840
1655843098.4829071	3.89200	1327.220000000	-9.37	1309.526707377	1321.880000000	-2.62	1320.496094763	 -14.000	 -0.923
1655843099.6760790	3.88500	1327.065000000	-9.37	1309.351150484	1321.575000000	-2.62	1320.191414074	 -14.000	 -1.004
1655843101.3801811	3.87600	1326.760000000	-9.37	1309.072839680	1321.270000000	-2.62	1319.886733386	 -14.000	 -0.862
1655843102.5783441	3.87200	1326.455000000	-9.37	1308.749292849	1320.965000000	-2.62	1319.582052697	 -14.000	 -0.467
1655843104.2778080	3.86200	1326.150000000	-9.37	1308.470971646	1320.810000000	-2.62	1319.427214970	 -14.000	 -0.634
1655843105.4792509	3.85200	1325.540000000	-9.37	1307.869103613	1320.200000000	-2.62	1318.824170870	 -14.000	 -1.340
1655843107.1817091	3.84600	1325.390000000	-9.37	1307.721103277	1319.895000000	-2.62	1318.513172903	 -14.000	 -0.382
1655843108.3806510	3.84200	1325.085000000	-9.37	1307.420169260	1319.740000000	-2.62	1318.364650253	 -14.000	 -0.219
1655843110.0863199	3.83600	1324.780000000	-9.37	1307.119235243	1319.435000000	-2.62	1318.059968105	 -14.000	 0.761
1655843111.2791469	3.82400	1324.320000000	-9.37	1306.665367546	1318.825000000	-2.62	1317.450603808	 -14.000	 -1.110
1655843113.4812739	3.81500	1323.860000000	-9.37	1306.211499848	1318.520000000	-2.62	1317.145921660	 -14.000	 -0.347
1655843114.6800771	3.80900	1323.555000000	-9.37	1305.910565831	1318.065000000	-2.62	1316.685088771	 -14.000	 -0.225
1655843116.3805389	3.80000	1323.250000000	-9.37	1305.609631815	1317.910000000	-2.62	1316.530251044	 -14.000	 1.353
1655843117.5803430	3.79200	1322.795000000	-9.37	1305.160697462	1317.300000000	-2.62	1315.927193067	 -14.000	 -0.420
1655843119.2824430	3.78300	1322.335000000	-9.37	1304.706829764	1316.995000000	-2.62	1315.622510919	 -14.000	 1.311
1655843120.4846001	3.78100	1322.185000000	-9.37	1304.558829428	1316.690000000	-2.61	1315.324114828	 -14.000	 -1.052
1655843122.1840601	3.77500	1321.725000000	-9.37	1304.104961731	1316.540000000	-2.62	1315.167985091	 -14.000	 -0.876
1655843123.3855031	3.76200	1321.270000000	-9.37	1303.656027378	1315.930000000	-2.62	1314.552323949	 -14.000	 -1.064
1655843125.0839720	3.75900	1321.115000000	-9.36	1303.525601182	1315.775000000	-2.62	1314.397486222	 -14.000	 -1.053
1655843126.2940869	3.74600	1320.355000000	-9.36	1302.775719865	1315.010000000	-2.62	1313.639579560	 -14.000	 -1.242
1655843128.4852681	3.74400	1320.355000000	-9.37	1302.753225327	1314.860000000	-2.61	1313.496013202	 -14.000	 -0.529
1655843129.6870520	3.73000	1319.590000000	-9.36	1302.020905117	1314.095000000	-2.61	1312.731806785	 -14.000	 -1.281
1655843131.3851690	3.72300	1319.285000000	-9.36	1301.719965904	1313.790000000	-2.62	1312.420850967	 -14.000	 0.206
1655843132.5879641	3.72500	1319.285000000	-9.36	1301.719965904	1313.790000000	-2.62	1312.420850967	 -14.000	 -1.211
1655843134.2857959	3.71000	1318.520000000	-9.36	1300.965151157	1313.030000000	-2.62	1311.661642991	 -14.000	 -0.585
1655843135.4942150	3.69900	1317.910000000	-9.36	1300.363272731	1312.570000000	-2.62	1311.202122374	 -14.000	 1.433
1655843137.1850820	3.69500	1317.760000000	-9.36	1300.215269839	1312.265000000	-2.61	1310.903705158	 -14.000	 1.341
1655843138.3865020	3.68200	1316.995000000	-9.36	1299.460455092	1311.655000000	-2.62	1310.288075930	 -14.000	 -1.133
1655843140.5896311	3.67900	1316.845000000	-9.36	1299.312452200	1311.500000000	-2.60	1310.145745654	 -14.000	 -1.122
1655843141.7917769	3.66700	1316.235000000	-9.35	1298.732983878	1310.740000000	-2.61	1309.380287137	 -14.000	 0.408
1655843143.4952340	3.65900	1315.775000000	-9.36	1298.256698240	1310.435000000	-2.61	1309.075603532	 -14.000	 0.474
1655843144.6926870	3.66100	1315.775000000	-9.36	1298.256698240	1310.280000000	-2.61	1308.920764324	 -14.000	 -0.037
1655843146.3951449	3.65100	1315.165000000	-9.35	1297.677211700	1309.825000000	-2.61	1308.466236324	 -14.000	 1.325
1655843147.5853281	3.63700	1314.555000000	-9.35	1297.075322889	1309.215000000	-2.61	1307.856869115	 -14.000	 0.583
1655843149.2884319	3.64200	1314.705000000	-9.35	1297.223328334	1309.365000000	-2.61	1308.006713510	 -14.000	 1.217
1655843150.4975669	3.62400	1313.790000000	-9.35	1296.320495116	1308.300000000	-2.60	1306.949049972	 -14.000	 0.816
1655843152.1870711	3.62100	1313.485000000	-9.35	1296.019550710	1308.145000000	-2.60	1306.794210025	 -14.000	 -0.919
1655843153.3855040	3.61300	1313.335000000	-9.35	1295.871545265	1307.995000000	-2.61	1306.638134697	 -14.000	 -0.151
1655843155.0893230	3.60200	1312.570000000	-9.35	1295.116717493	1307.075000000	-2.60	1305.725314907	 -14.000	 1.050
1655843156.2891350	3.58600	1311.655000000	-9.35	1294.213884275	1306.315000000	-2.60	1304.966099683	 -14.000	 0.830
1655843158.4902329	3.58800	1311.655000000	-9.35	1294.213884275	1306.160000000	-2.60	1304.811259736	 -14.000	 -0.377
1655843159.6877069	3.58400	1311.350000000	-9.35	1293.935252612	1306.010000000	-2.60	1304.661414626	 -14.000	 -1.111
1655843161.3941541	3.57900	1310.890000000	-9.35	1293.459056503	1305.550000000	-2.60	1304.201889621	 -14.000	 -1.218
1655843162.5853291	3.56100	1309.975000000	-9.35	1292.578512633	1304.485000000	-2.60	1303.137989340	 -14.000	 -0.871
1655843164.2894299	3.55600	1309.670000000	-9.35	1292.277563037	1304.330000000	-2.60	1302.983149393	 -14.000	 0.315
1655843165.4935760	3.55100	1309.365000000	-9.35	1291.976613442	1303.875000000	-2.60	1302.528619226	 -14.000	 0.707
1655843167.1900680	3.54600	1308.910000000	-9.35	1291.527655848	1303.570000000	-2.60	1302.230129029	 -14.000	 -0.069
1655843168.3865030	3.54600	1308.755000000	-9.35	1291.374714251	1303.415000000	-2.60	1302.069094221	 -14.000	 0.932
1655843170.0863249	3.52800	1307.535000000	-9.34	1290.193149551	1302.195000000	-2.60	1300.856542319	 -14.000	 -1.273
1655843171.2911220	3.52600	1307.535000000	-9.34	1290.193149551	1302.195000000	-2.60	1300.856542319	 -14.000	 1.388
1655843173.4962361	3.51400	1306.925000000	-9.35	1289.569016678	1301.430000000	-2.60	1300.086143932	 -14.000	 -0.020
1655843174.6896989	3.51200	1306.620000000	-9.35	1289.268067082	1301.280000000	-2.60	1299.936298822	 -14.000	 -0.275
1655843176.3921609	3.49200	1305.550000000	-9.34	1288.234476627	1300.060000000	-2.60	1298.723736773	 -14.000	 -0.970
1655843177.5909591	3.49400	1305.400000000	-9.35	1288.064268700	1300.060000000	-2.60	1298.723736773	 -14.000	 0.945
1655843179.2947791	3.48300	1304.790000000	-9.34	1287.484556515	1299.450000000	-2.60	1298.114363760	 -14.000	 1.108
1655843180.4945810	3.47700	1304.330000000	-9.34	1287.030657499	1298.990000000	-2.60	1297.654836570	 -14.000	 -0.831
1655843182.1920531	3.46900	1303.720000000	-9.34	1286.428747936	1298.380000000	-2.59	1297.051619529	 -14.000	 -0.325
1655843183.3904970	3.45600	1302.960000000	-9.34	1285.678827824	1297.770000000	-2.59	1296.442243624	 -14.000	 0.685
1655843185.5886350	3.45900	1302.960000000	-9.34	1285.678827824	1297.615000000	-2.59	1296.287402205	 -14.000	 0.278
1655843186.7904279	3.44400	1301.890000000	-9.34	1284.623019245	1296.550000000	-2.59	1295.223491813	 -14.000	 1.438
1655843188.5178249	3.43900	1301.735000000	-9.34	1284.492195983	1296.395000000	-2.59	1295.068650395	 -14.000	 1.014
1655843189.7156301	3.43200	1301.280000000	-9.34	1284.043222921	1295.940000000	-2.59	1294.614115908	 -14.000	 0.989
1655843191.4041269	3.42700	1300.515000000	-9.34	1283.266255884	1295.330000000	-2.59	1294.004740003	 -14.000	 1.121
1655843192.5979421	3.41600	1300.060000000	-9.34	1282.839383062	1294.565000000	-2.59	1293.240522679	 -14.000	 -1.231
1655843194.2937839	3.40800	1299.450000000	-9.34	1282.237463132	1294.105000000	-2.59	1292.780993308	 -14.000	 -0.909
1655843195.4935911	3.39800	1298.685000000	-9.34	1281.482596335	1293.345000000	-2.59	1292.021770868	 -14.000	 -0.465
1655843197.1936941	3.39400	1298.225000000	-9.34	1281.028689503	1293.040000000	-2.59	1291.717082916	 -14.000	 1.237
1655843198.3918259	3.38700	1297.615000000	-9.34	1280.426769573	1292.275000000	-2.59	1290.952865592	 -14.000	 0.676
1655843200.5919831	3.37300	1296.395000000	-9.33	1279.244945912	1291.210000000	-2.59	1289.895063032	 -14.000	 1.072
1655843201.7904329	3.36700	1296.245000000	-9.34	1279.074916617	1290.905000000	-2.59	1289.590373637	 -14.000	 0.804
1655843203.5078530	3.36600	1296.245000000	-9.34	1279.074916617	1290.750000000	-2.59	1289.429425829	 -14.000	 -0.849
1655843204.6970460	3.35400	1295.175000000	-9.34	1278.019089855	1289.835000000	-2.59	1288.521463299	 -14.000	 -1.090
1655843206.3971479	3.35600	1295.025000000	-9.33	1277.893069690	1289.680000000	-2.59	1288.366621147	 -14.000	 0.261
1655843207.6042860	3.34100	1293.955000000	-9.33	1276.837224756	1288.765000000	-2.58	1287.458635109	 -14.000	 0.013
