------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655857695.4148450	3.20900	997.320000000	-9.00	985.041335842	993.045000000	-2.28	992.258848853	 70.000	 -1.126
1655857696.9451189	3.20100	997.015000000	-9.00	984.740090898	992.590000000	-2.27	991.808338815	 70.000	 1.136
1655857698.1339440	3.19500	996.710000000	-9.00	984.438845955	992.285000000	-2.28	991.499450513	 70.000	 0.300
1655857699.3227880	3.18800	996.405000000	-9.00	984.137601011	991.980000000	-2.28	991.194691968	 70.000	 1.409
1655857701.0139041	3.18000	995.945000000	-9.00	983.683264374	991.675000000	-2.28	990.889933424	 70.000	 1.457
1655857702.2130640	3.17200	995.490000000	-9.00	983.233866179	991.215000000	-2.28	990.430297586	 70.000	 -0.139
1655857704.4171691	3.16200	995.030000000	-9.00	982.779529542	990.605000000	-2.28	989.820780497	 70.000	 -0.370
1655857705.8400249	3.15100	994.575000000	-9.00	982.330131347	990.150000000	-2.27	989.370260307	 70.000	 0.937
1655857707.0312140	3.15900	994.880000000	-8.99	982.647668808	990.455000000	-2.27	989.675020120	 70.000	 1.323
1655857708.2190361	3.13800	993.960000000	-8.99	981.738980468	989.385000000	-2.27	988.605862742	 70.000	 -1.135
1655857710.4181731	3.12700	993.350000000	-8.99	981.136480591	988.925000000	-2.27	988.146224990	 70.000	 -0.088
1655857711.7871611	3.12700	993.200000000	-9.00	980.972059879	988.775000000	-2.27	987.996343114	 70.000	 0.090
1655857713.0288460	3.12800	993.200000000	-8.99	980.988324883	988.775000000	-2.27	987.996343114	 70.000	 -0.943
1655857714.2206640	3.11600	992.435000000	-8.99	980.232730775	988.010000000	-2.27	987.231945549	 70.000	 -0.900
1655857716.4171500	3.10700	991.825000000	-8.99	979.630230897	987.555000000	-2.27	986.781401848	 70.000	 -1.115
1655857717.9477201	3.10000	991.520000000	-8.99	979.328980959	987.095000000	-2.26	986.325847451	 70.000	 0.131
1655857719.1339290	3.08900	991.215000000	-8.99	979.027731020	986.790000000	-2.27	986.017001109	 70.000	 -0.171
1655857720.3217390	3.08200	990.605000000	-8.99	978.425231143	986.180000000	-2.27	985.407478950	 70.000	 1.014
1655857722.0172181	3.07900	990.455000000	-8.99	978.277075435	986.030000000	-2.27	985.257596452	 70.000	 -0.988
1655857723.2176609	3.06400	989.535000000	-8.99	977.368387095	985.110000000	-2.27	984.338317131	 70.000	 -0.073
1655857725.4197841	3.05900	989.385000000	-8.99	977.220231388	984.960000000	-2.27	984.188434634	 70.000	 1.142
1655857726.8459780	3.05100	988.925000000	-8.99	976.765887218	984.500000000	-2.26	983.732869496	 70.000	 0.853
1655857728.0351720	3.05200	988.775000000	-8.99	976.633913339	984.350000000	-2.27	983.578912475	 70.000	 -0.176
1655857729.2246289	3.02900	987.555000000	-8.99	975.428893619	983.280000000	-2.26	982.513820130	 70.000	 -1.196
1655857731.4171450	3.03400	987.705000000	-8.99	975.577051781	983.280000000	-2.26	982.513820130	 70.000	 0.012
1655857732.7970991	3.02000	987.095000000	-8.99	974.974541921	982.520000000	-2.26	981.754412329	 70.000	 -0.071
1655857734.0171990	3.00700	986.180000000	-8.99	974.070777130	981.910000000	-2.27	981.140823842	 70.000	 1.536
1655857735.2176411	3.00600	986.030000000	-8.99	973.922618968	981.605000000	-2.27	980.836062762	 70.000	 1.090
1655857737.4201031	2.99400	985.265000000	-8.98	973.183126053	980.840000000	-2.26	980.075721398	 70.000	 0.543
1655857738.9526720	2.98800	984.960000000	-8.98	972.881866135	980.535000000	-2.26	979.770959057	 70.000	 -0.362
1655857740.1434979	2.99000	984.805000000	-8.98	972.728766832	980.380000000	-2.26	979.616079834	 70.000	 1.474
1655857741.3323231	2.97100	983.740000000	-8.98	971.676826462	979.315000000	-2.27	978.547856627	 70.000	 1.410
1655857743.5288270	2.97100	983.585000000	-8.98	971.523727159	979.010000000	-2.26	978.247147349	 70.000	 1.116
1655857745.0318000	2.96100	983.130000000	-8.98	971.074306625	978.705000000	-2.26	977.946424823	 70.000	 1.111
1655857746.2222819	2.95500	982.215000000	-8.98	970.186580063	977.940000000	-2.26	977.177981102	 70.000	 0.087
1655857747.4294200	2.94800	982.060000000	-8.98	970.017427567	977.635000000	-2.27	976.869172650	 70.000	 -0.983
1655857749.1238911	2.93800	981.145000000	-8.98	969.129683517	976.870000000	-2.26	976.112847096	 70.000	 0.221
1655857750.3226969	2.93200	980.685000000	-8.98	968.675316778	976.415000000	-2.26	975.654169395	 70.000	 1.566
1655857752.0231550	2.93300	980.685000000	-8.98	968.675316778	976.415000000	-2.26	975.654169395	 70.000	 -0.131
1655857753.2225990	2.91000	979.160000000	-8.98	967.168992262	974.890000000	-2.26	974.130357687	 70.000	 -0.081
1655857755.4251001	2.90300	978.705000000	-8.98	966.719564291	974.430000000	-2.26	973.674738292	 70.000	 -0.269
1655857756.7791109	2.90800	978.855000000	-8.98	966.867727358	974.585000000	-2.26	973.829618155	 70.000	 1.149
1655857758.0241461	2.89300	977.790000000	-8.98	965.815769582	973.515000000	-2.26	972.760447491	 70.000	 -0.057
1655857759.2215919	2.87800	976.565000000	-8.97	964.621721472	972.295000000	-2.26	971.541393089	 70.000	 1.398
1655857761.4250700	2.87500	976.260000000	-8.97	964.320451587	971.835000000	-2.26	971.081749626	 70.000	 0.037
1655857762.9087541	2.87500	976.110000000	-8.97	964.172286070	971.835000000	-2.26	971.081749626	 70.000	 0.326
1655857764.1314919	2.86000	975.500000000	-8.97	963.569746300	971.075000000	-2.25	970.326336367	 70.000	 0.693
1655857765.3216720	2.85300	974.585000000	-8.97	962.665936646	970.310000000	-2.26	969.557931624	 70.000	 0.833
1655857767.0267630	2.84500	974.280000000	-8.97	962.364666761	969.855000000	-2.25	969.107276943	 70.000	 0.914
1655857768.2229249	2.84000	973.365000000	-8.97	961.460857107	969.090000000	-2.25	968.342866731	 70.000	 -0.588
1655857770.4280369	2.83800	973.365000000	-8.97	961.460857107	968.940000000	-2.24	968.196960648	 70.000	 -0.663
1655857771.8339400	2.81800	971.835000000	-8.97	959.949568832	967.565000000	-2.24	966.823015078	 70.000	 1.522
1655857773.5327611	2.82000	971.835000000	-8.97	959.949568832	967.410000000	-2.24	966.668133941	 70.000	 0.459
1655857774.9685750	2.80900	971.075000000	-8.97	959.198863545	966.800000000	-2.24	966.058601724	 70.000	 1.181
1655857776.1593990	2.80100	970.160000000	-8.96	958.310889041	966.040000000	-2.24	965.299184536	 70.000	 -0.973
1655857777.3465860	2.79600	969.700000000	-8.96	957.856507280	965.430000000	-2.24	964.689652320	 70.000	 0.248
1655857779.0330839	2.78000	968.330000000	-8.96	956.503239862	964.210000000	-2.25	963.466629034	 70.000	 1.041
1655857780.2358811	2.77800	968.175000000	-8.96	956.350132965	963.750000000	-2.24	963.010940641	 70.000	 1.296
1655857782.4406381	2.77000	967.260000000	-8.96	955.462085713	962.985000000	-2.24	962.250470559	 70.000	 1.191
1655857783.9127090	2.76300	966.495000000	-8.96	954.690651752	962.225000000	-2.24	961.487110100	 70.000	 -0.875
1655857785.1334529	2.75800	966.190000000	-8.96	954.405136773	961.920000000	-2.23	961.190211271	 70.000	 0.847
1655857786.3352461	2.75500	965.275000000	-8.96	953.501297259	961.005000000	-2.24	960.271980830	 70.000	 -0.195
1655857788.0350850	2.74000	964.515000000	-8.96	952.750567171	960.240000000	-2.24	959.507564343	 70.000	 1.176
1655857789.2365050	2.73300	963.445000000	-8.96	951.693618231	959.170000000	-2.23	958.442297639	 70.000	 1.405
1655857791.4429741	2.73400	962.985000000	-8.96	951.239228967	958.865000000	-2.24	958.133613143	 70.000	 1.452
1655857792.8408880	2.71400	961.460000000	-8.95	949.748502094	957.190000000	-2.23	956.463799823	 70.000	 -0.618
1655857794.5423479	2.70900	961.005000000	-8.95	949.299044427	956.885000000	-2.24	956.155123414	 70.000	 0.379
1655857795.9838700	2.71000	960.395000000	-8.95	948.696474807	956.120000000	-2.23	955.394611610	 70.000	 -1.200
1655857797.2361600	2.70100	959.935000000	-8.95	948.242078045	955.665000000	-2.23	954.943849162	 70.000	 -0.827
1655857798.4479239	2.69100	958.715000000	-8.95	947.036938806	954.440000000	-2.23	953.715886191	 70.000	 1.624
1655857800.1493859	2.69300	958.560000000	-8.95	946.883826854	954.290000000	-2.23	953.569886746	 70.000	 -0.358
1655857801.3515370	2.67000	956.425000000	-8.95	944.790413069	952.000000000	-2.23	951.281614794	 70.000	 0.769
1655857803.5506661	2.66500	955.970000000	-8.95	944.340947990	951.850000000	-2.23	951.131727985	 70.000	 -0.996
1655857804.9037020	2.65800	955.205000000	-8.95	943.585253957	950.935000000	-2.23	950.217418450	 70.000	 1.106
1655857806.1563590	2.65900	954.745000000	-8.95	943.130849701	950.780000000	-2.23	950.062535414	 70.000	 -1.126
1655857807.3575101	2.64800	953.680000000	-8.94	942.094329903	949.405000000	-2.22	948.692429450	 70.000	 -0.270
1655857809.0479989	2.63700	952.765000000	-8.95	941.174935732	948.490000000	-2.22	947.778116198	 70.000	 0.258
1655857810.2497890	2.63500	951.850000000	-8.95	940.271066398	947.730000000	-2.21	947.022525875	 70.000	 1.474
1655857812.4505630	2.62100	950.170000000	-8.94	938.626970728	945.745000000	-2.21	945.039007665	 70.000	 0.801
1655857813.8468421	2.62000	949.865000000	-8.93	938.341128428	945.745000000	-2.21	945.039007665	 70.000	 -0.632
1655857815.0499899	2.60500	948.795000000	-8.94	937.268674755	944.370000000	-2.21	943.665034093	 70.000	 -1.059
1655857816.2464361	2.59900	947.575000000	-8.94	936.063495783	943.455000000	-2.22	942.746895189	 70.000	 0.595
1655857818.4529121	2.58700	946.050000000	-8.93	934.572412448	941.775000000	-2.21	941.071971243	 70.000	 0.287
1655857819.8022940	2.58500	945.590000000	-8.93	934.117993221	941.320000000	-2.21	940.617310898	 70.000	 0.434
1655857821.0489800	2.57400	944.220000000	-8.93	932.779964599	939.945000000	-2.21	939.247134752	 70.000	 -0.970
1655857822.2494190	2.56900	943.000000000	-8.93	931.574745946	938.725000000	-2.21	938.028040545	 70.000	 -1.166
1655857824.4529049	2.56500	942.695000000	-8.93	931.273441283	938.420000000	-2.21	937.719475728	 70.000	 0.625
1655857825.9355819	2.55500	941.015000000	-8.93	929.613795924	936.740000000	-2.20	936.048288528	 70.000	 -0.771
1655857827.1496990	2.54900	940.100000000	-8.92	928.725155151	935.825000000	-2.20	935.133964187	 70.000	 -1.068
1655857828.3571200	2.54300	939.185000000	-8.93	927.805967944	934.910000000	-2.21	934.212095920	 70.000	 -1.019
1655857830.0506029	2.53500	937.965000000	-8.92	926.615987822	933.690000000	-2.20	933.000540722	 70.000	 0.655
1655857831.2547510	2.52600	936.285000000	-8.92	924.956315169	932.010000000	-2.20	931.321781275	 70.000	 -0.133
1655857833.4555349	2.52100	935.370000000	-8.92	924.052386314	931.250000000	-2.20	930.566084366	 70.000	 -1.064
1655857834.8537850	2.50900	933.690000000	-8.92	922.407872624	929.570000000	-2.19	928.891043120	 70.000	 0.402
1655857836.0529470	2.50400	932.165000000	-8.92	920.901299772	928.045000000	-2.20	927.363438137	 70.000	 -0.313
1655857837.2643540	2.49100	930.180000000	-8.92	918.940285274	926.060000000	-2.20	925.379895933	 70.000	 0.062
1655857839.4708250	2.48300	928.960000000	-8.91	917.750099097	924.685000000	-2.19	924.009611119	 70.000	 0.761
1655857840.8052621	2.48000	927.585000000	-8.91	916.391691430	923.465000000	-2.18	922.794192574	 70.000	 -0.992
1655857842.5482559	2.47300	926.670000000	-8.91	915.487732873	922.245000000	-2.19	921.571393292	 70.000	 1.149
1655857843.9425361	2.46600	925.755000000	-8.90	914.598784391	921.635000000	-2.19	920.961838835	 70.000	 -0.357
1655857845.1556599	2.45600	924.380000000	-8.90	913.240354430	920.260000000	-2.18	919.591520694	 70.000	 -0.800
1655857846.3644271	2.45400	923.465000000	-8.90	912.336381038	919.195000000	-2.18	918.527294313	 70.000	 -1.106
1655857848.0539210	2.43600	920.720000000	-8.90	909.624460861	916.600000000	-2.18	915.934179328	 70.000	 0.353
1655857849.2557011	2.43100	919.345000000	-8.90	908.280927083	915.225000000	-2.18	914.563825542	 70.000	 0.447
1655857851.4608369	2.42000	917.670000000	-8.89	906.640944365	913.550000000	-2.17	912.893666315	 70.000	 1.198
1655857852.8857770	2.41700	916.600000000	-8.89	905.583804205	912.480000000	-2.17	911.824435050	 70.000	 1.147
1655857854.0758531	2.40800	915.380000000	-8.90	904.363644805	911.260000000	-2.17	910.605311550	 70.000	 1.428
1655857855.2666750	2.40400	913.395000000	-8.89	902.417323633	909.275000000	-2.17	908.621737660	 70.000	 -0.761
1655857857.4604659	2.38700	910.345000000	-8.89	899.418710816	906.225000000	-2.17	905.577520593	 70.000	 0.070
1655857858.8407831	2.38700	909.735000000	-8.89	898.816032256	905.765000000	-2.16	905.121429186	 70.000	 -0.325
1655857860.0548990	2.38700	909.275000000	-8.89	898.361553342	905.155000000	-2.17	904.508285086	 70.000	 -0.548
1655857861.2656901	2.37600	906.070000000	-8.88	895.209672547	901.950000000	-2.17	901.305574994	 70.000	 -0.953
1655857863.4707820	2.36600	903.325000000	-8.87	892.512172101	899.510000000	-2.16	898.870873535	 70.000	 -1.031
1655857864.9833951	2.36200	901.950000000	-8.87	891.153630893	897.985000000	-2.16	897.346957089	 70.000	 -0.998
1655857866.1815441	2.35600	900.120000000	-8.87	889.345536049	896.155000000	-2.16	895.518257354	 70.000	 -0.864
1655857867.3693881	2.34300	897.680000000	-8.87	886.949239438	893.405000000	-2.15	892.773732595	 70.000	 -0.834
1655857869.0608690	2.33500	895.240000000	-8.87	884.538406910	891.270000000	-2.15	890.643744266	 70.000	 0.953
1655857870.2626569	2.32800	893.100000000	-8.86	882.438401093	889.135000000	-2.15	888.510244435	 70.000	 -1.197
1655857872.4604430	2.32000	890.355000000	-8.86	879.726170199	886.235000000	-2.14	885.619219639	 70.000	 -1.137
1655857873.8929830	2.31600	888.065000000	-8.86	877.477829630	884.250000000	-2.14	883.635598871	 70.000	 1.512
1655857875.5834651	2.30200	885.320000000	-8.86	874.765554468	881.200000000	-2.13	880.591152654	 70.000	 1.615
1655857877.0302470	2.30000	883.030000000	-8.85	872.517086199	879.215000000	-2.14	878.604097327	 70.000	 -1.238
1655857878.2663050	2.29400	881.660000000	-8.85	871.163396735	877.690000000	-2.13	877.083577817	 70.000	 0.941
1655857879.4710979	2.27900	876.165000000	-8.84	865.762030158	872.195000000	-2.13	871.592374477	 70.000	 0.038
1655857881.1622250	2.28000	876.470000000	-8.84	866.049302290	872.655000000	-2.13	872.052056649	 70.000	 0.757
1655857882.3620231	2.27200	872.810000000	-8.83	862.460903227	868.840000000	-2.12	868.243069410	 70.000	 -0.594
1655857884.0634840	2.26700	871.130000000	-8.84	860.786812223	867.160000000	-2.12	866.567584474	 70.000	 0.388
1655857885.2662740	2.25600	865.330000000	-8.83	855.083503667	861.670000000	-2.11	861.087985842	 70.000	 1.033
1655857887.4674001	2.24600	862.430000000	-8.83	852.217842982	858.615000000	-2.11	858.035049339	 70.000	 -1.190
1655857888.9494460	2.23100	858.005000000	-8.82	847.859021471	854.040000000	-2.10	853.466421423	 70.000	 -1.174
1655857890.1615591	2.23600	856.330000000	-8.81	846.217573729	852.360000000	-2.11	851.784274272	 70.000	 0.809
1655857891.3653550	2.22500	852.665000000	-8.81	842.595853822	848.700000000	-2.10	848.130007800	 70.000	 1.119
1655857893.0678260	2.21700	848.545000000	-8.81	838.538118116	844.580000000	-2.09	844.016011114	 70.000	 0.118
1655857894.2666061	2.20700	842.135000000	-8.80	832.230700342	838.325000000	-2.08	837.771585137	 70.000	 0.843
1655857896.4763629	2.19700	838.780000000	-8.79	828.928585484	834.965000000	-2.08	834.416975221	 70.000	 -0.125
1655857897.8756270	2.18800	831.455000000	-8.78	821.702918033	827.490000000	-2.07	826.950015933	 70.000	 1.086
1655857899.0678060	2.18300	828.860000000	-8.78	819.138354620	825.355000000	-2.07	824.816409142	 70.000	 -1.011
1655857900.2692411	2.18000	823.675000000	-8.78	814.027336683	819.860000000	-2.06	819.331179253	 70.000	 -0.737
1655857902.4707229	2.17900	818.335000000	-8.77	808.776021555	814.670000000	-2.06	814.144526873	 70.000	 -0.734
1655857903.8297470	2.15500	804.600000000	-8.75	795.239943351	800.940000000	-2.04	800.432379470	 70.000	 -1.405
1655857905.0667989	2.15400	802.465000000	-8.74	793.142556469	798.800000000	-2.03	798.296709095	 70.000	 -0.845
1655857906.2665961	2.14500	792.545000000	-8.74	783.350409426	788.885000000	-2.03	788.390883908	 70.000	 1.297
1655857908.4796951	2.14300	788.120000000	-8.73	778.989276195	784.460000000	-2.02	783.971558258	 70.000	 -0.656
1655857909.9843211	2.13000	775.305000000	-8.71	766.359674447	771.335000000	-2.00	770.866062747	 70.000	 -0.985
1655857911.1745081	2.12700	765.690000000	-8.70	756.879884191	762.790000000	-1.99	762.329038502	 70.000	 0.929
1655857912.3683150	2.12000	759.740000000	-8.69	751.010375725	755.160000000	-1.98	754.709130480	 70.000	 -0.141
1655857914.0687730	2.11700	751.500000000	-8.68	742.888830549	747.990000000	-1.97	747.548807602	 70.000	 -1.140
1655857915.2712131	2.10900	738.990000000	-8.67	730.545525270	735.935000000	-1.96	735.506195120	 70.000	 1.431
1655857917.4703450	2.09800	723.270000000	-8.65	715.050765311	719.760000000	-1.94	719.348302162	 70.000	 -0.730
1655857918.8825741	2.08800	706.030000000	-8.63	698.039989973	702.670000000	-1.91	702.277969703	 70.000	 -0.591
1655857920.0766671	2.08500	689.855000000	-8.60	682.091329819	686.650000000	-1.89	686.276453741	 70.000	 -0.407
1655857921.2695701	2.07700	668.645000000	-8.58	661.161871845	663.760000000	-1.86	663.410277508	 70.000	 0.913
1655857923.4753211	2.06400	645.910000000	-8.54	638.741731036	642.860000000	-1.84	642.529973104	 70.000	 -0.722
1655857924.8356960	2.06300	637.820000000	-8.54	630.751433159	634.160000000	-1.83	633.836563638	 70.000	 -0.823
1655857926.0697639	2.05200	612.645000000	-8.50	605.912462285	608.830000000	-1.79	608.531578452	 70.000	 0.451
1655857927.2805309	2.04500	580.140000000	-8.46	573.827388042	576.935000000	-1.75	576.667140844	 70.000	 -0.020
1655857929.4733191	2.03800	562.290000000	-8.44	556.206219575	558.625000000	-1.73	558.369194342	 70.000	 0.134
1655857930.9926250	2.02800	520.020000000	-8.38	514.465238653	518.190000000	-1.67	517.968846518	 70.000	 1.282
1655857932.1850820	2.02200	491.030000000	-8.34	485.837243976	489.809500000	-1.66	489.604929797	 70.000	 -0.138
1655857933.3759060	2.01300	453.341000000	-8.29	448.601743878	451.052000000	-1.61	450.874378745	 70.000	 1.519
1655857935.0723870	2.01200	450.747000000	-8.29	446.034861722	446.017000000	-1.61	445.841361494	 70.000	 -1.205
1655857936.2761669	1.99400	385.439500000	-8.21	381.485411281	380.556500000	-1.52	380.422944425	 70.000	 0.889
1655857938.4866230	1.99400	373.232500000	-8.19	369.425942518	372.317000000	-1.51	372.187366877	 70.000	 -1.224
1655857939.8898721	1.98700	340.426000000	-8.14	336.994541915	339.510500000	-1.48	339.397851180	 70.000	 -1.198
1655857941.0886810	1.97300	293.427500000	-8.09	290.504494796	290.833500000	-1.41	290.745438622	 70.000	 -1.066
1655857942.2811451	1.96900	274.049000000	-8.07	271.335174342	272.676000000	-1.42	272.592732398	 70.000	 1.015
1655857944.4796319	1.96000	241.090000000	-8.02	238.730827573	240.022000000	-1.35	239.955377146	 70.000	 1.117
1655857949.8941870	1.94300	174.905000000	-7.91	173.241699398	174.561500000	-1.27	174.518484043	 70.000	 0.765
1655857951.0856500	1.92800	151.101000000	-7.87	149.677101696	149.727500000	-1.24	149.692662546	 70.000	 -0.856
1655857952.3791990	1.92500	138.169000000	-7.87	136.866966230	137.482500000	-1.19	137.452648573	 70.000	 1.526
1655857953.5803530	1.90900	122.528500000	-7.85	121.380873073	120.507000000	-1.22	120.479772032	 70.000	 0.202
1655857955.0271361	1.91000	119.973000000	-7.82	118.856159963	118.676000000	-1.22	118.648920917	 70.000	 -0.128
1655857956.2751710	1.90700	110.207000000	-7.81	109.185780383	109.253500000	-1.19	109.230015711	 70.000	 1.250
1655857957.4869270	1.89400	99.755000000	-7.78	98.837713068	98.954000000	-1.14	98.934413652	 70.000	 0.870
1655857963.2435660	1.86500	56.896500000	-7.72	56.380544312	56.381500000	-1.10	56.371147321	 70.000	 -0.680
1655857965.4875879	1.86200	52.490500000	-7.72	52.015237632	52.300000000	-1.15	52.289428983	 70.000	 0.508
1655857966.8515840	1.85000	42.896550000	-7.70	42.509359018	42.400650000	-1.10	42.392779144	 70.000	 1.317
1655857972.1458020	1.82900	27.237100000	-7.68	26.992780744	26.865150000	-1.12	26.859999068	 70.000	 -1.180
1655857973.3821559	1.81800	19.197550000	-7.58	19.029618175	19.140300000	-1.07	19.136937446	 70.000	 1.008
1655857978.6371350	1.78600	8.192100000	-7.72	8.117926638	8.168250000	-0.79	8.167469636	 70.000	 -0.755
1655857984.4406500	1.76100	3.271120000	-7.55	3.242776282	3.352185000	-1.79	3.350541907	 70.000	 -1.002
1655857990.2391870	1.73500	1.474630000	-7.66	1.461464274	1.528270000	-1.34	1.527849561	 70.000	 0.323
1655857996.5477021	1.70700	0.672940000	-7.28	0.667509298	0.694995000	-3.88	0.693405325	 70.000	 -0.317
1655858002.3432391	1.67700	0.282825000	-9.08	0.279282465	0.294746000	-3.70	0.294132964	 70.000	 -0.908
1655858008.1424091	1.65300	0.183732500	-8.45	0.181738930	0.247807500	11.29	0.243015524	 70.000	 -1.329
1655858013.4585800	1.62700	0.115894500	-5.41	0.115377869	0.167527500	-7.66	0.166031788	 70.000	 0.339
1655858015.0214100	1.61600	0.104271500	-7.73	0.103324465	0.135005000	12.52	0.131796677	 70.000	 -0.876
1655858016.2152240	1.60900	0.093915000	-10.84	0.092238582	0.160859000	3.08	0.160626939	 70.000	 1.409
1655858019.4355271	1.59600	0.084099000	9.66	0.082906548	0.157245500	5.96	0.156394389	 70.000	 1.291
1655858020.9442501	1.58900	0.077412000	-6.11	0.076971677	0.134558000	-7.42	0.133432443	 70.000	 -0.312
1655858022.1979129	1.58300	0.061858500	-6.51	0.061459642	0.122786000	-18.89	0.116170201	 70.000	 1.109
1655858023.3939049	1.57800	0.061709500	-19.22	0.058270615	0.124649000	-26.68	0.111381301	 70.000	 -1.144
1655858025.0941830	1.57300	0.058152000	-10.05	0.057259706	0.097975500	-2.59	0.097875261	 70.000	 1.121
1655858028.3219290	1.56000	0.075828500	10.59	0.074536947	0.094530000	10.39	0.092979393	 70.000	 1.522
1655858029.5127449	1.55100	0.042114700	6.06	0.041879358	0.099726500	7.01	0.098981456	 70.000	 1.380
1655858033.2308309	1.53700	0.056708500	-8.44	0.056094934	0.113305500	22.29	0.104838852	 70.000	 -1.254
1655858034.4186621	1.53300	0.030845550	17.03	0.029493335	0.057053000	10.90	0.056024443	 70.000	 -0.855
1655858036.0329881	1.52700	0.043213650	-14.59	0.041820906	0.128318000	23.93	0.117289819	 70.000	 -0.969
1655858037.2258091	1.52200	0.018887300	-72.81	0.005581978	0.114702500	-16.00	0.110258016	 70.000	 1.121
1655858040.4445751	1.51000	0.020517200	-25.28	0.018551690	0.060778500	16.01	0.058419949	 70.000	 0.988
1655858041.9521980	1.50600	0.020782600	23.75	0.019022845	0.094511000	22.51	0.087312991	 70.000	 0.007
1655858043.2068551	1.50300	0.021448500	6.70	0.021301933	0.058804000	-5.63	0.058520541	 70.000	 -1.108
1655858044.4040110	1.49900	0.034817650	-41.90	0.025915991	0.132639500	-15.44	0.127853743	 70.000	 -0.176
1655858046.1024849	1.49600	0.027455550	-36.69	0.022016055	0.076760000	14.42	0.074342443	 70.000	 -0.476
1655858047.3039179	1.49300	0.024964250	-48.88	0.016418759	0.092816000	-3.15	0.092675764	 70.000	 1.111
1655858049.5060420	1.49200	0.021681350	-3.91	0.021630833	0.033453250	24.29	0.030490843	 70.000	 1.076
1655858052.9039760	1.48900	0.021131850	-53.65	0.012526379	0.084956000	-39.95	0.065123893	 70.000	 1.171
1655858054.2238109	1.48700	0.015613700	-8.12	0.015457009	0.032996900	-51.97	0.020330346	 70.000	 -1.055
1655858055.9182930	1.48600	0.017024650	-1.49	0.017018863	0.087619500	18.75	0.082969544	 70.000	 1.253
1655858057.2035029	1.48500	0.034426500	45.37	0.024184648	0.091372500	-19.40	0.086185672	 70.000	 -1.189
1655858058.9089510	1.48400	0.015106100	49.85	0.009740679	0.067530500	16.04	0.064900169	 70.000	 1.151
1655858060.3072219	1.48200	0.005569350	-72.50	0.001674921	0.086241000	5.06	0.085904377	 70.000	 -0.784
1655858064.0386200	1.48000	0.014149200	-34.61	0.011644758	0.100434500	-1.79	0.100385271	 70.000	 0.704
1655858065.2340760	1.47800	0.023173800	-17.03	0.022157901	0.085105000	-16.82	0.081464944	 70.000	 -1.014
1655858067.4315720	1.47700	0.020286700	-34.81	0.016655982	0.116760500	-13.34	0.113611012	 70.000	 0.446
1655858068.9032860	1.47500	0.043998300	-10.45	0.043268246	0.067130000	-30.17	0.058037618	 70.000	 -0.180
1655858070.1100659	1.47400	0.025129550	33.23	0.021020784	0.071554000	-19.75	0.067346596	 70.000	 0.498
1655858071.3331630	1.47200	0.009092050	96.97	-0.001102687	0.069374500	23.36	0.063686067	 70.000	 0.546
1655858073.5269489	1.47100	0.013196900	10.39	0.012980427	0.051055500	-1.24	0.051043505	 70.000	 -1.035
1655858074.8597350	1.47000	0.018142250	-15.98	0.017440846	0.072476000	81.61	0.010580005	 70.000	 -1.147
