------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655826333.4179950	3.33600	1676.495000000	-9.80	1652.041374543	1669.780000000	-3.05	1667.408521274	 -112.000	 -1.103
1655826334.6167941	3.32500	1674.660000000	-9.80	1650.233140148	1668.100000000	-3.05	1665.740204742	 -112.000	 -1.195
1655826336.3196239	3.32900	1674.660000000	-9.80	1650.233140148	1668.255000000	-3.05	1665.894985470	 -112.000	 -1.228
1655826337.5210481	3.31100	1672.375000000	-9.79	1648.011263374	1665.810000000	-3.05	1663.453444315	 -112.000	 0.656
1655826339.3146231	3.30900	1671.760000000	-9.79	1647.405222906	1665.200000000	-3.04	1662.862815174	 -112.000	 0.747
1655826340.5210431	3.29200	1669.320000000	-9.79	1645.000769669	1662.760000000	-3.04	1660.417008532	 -112.000	 -0.659
1655826342.4322989	3.29200	1669.170000000	-9.79	1644.852954921	1662.605000000	-3.04	1660.271457376	 -112.000	 0.839
1655826343.6231201	3.28400	1668.100000000	-9.79	1643.798543050	1661.385000000	-3.03	1659.062375169	 -112.000	 -0.880
1655826345.4273069	3.27200	1665.810000000	-9.79	1641.571563451	1659.250000000	-3.04	1656.921166273	 -112.000	 0.933
1655826346.6191220	3.26300	1664.135000000	-9.79	1639.920935607	1657.570000000	-3.03	1655.252708559	 -112.000	 0.320
1655826348.4312911	3.26200	1664.135000000	-9.79	1639.920935607	1657.570000000	-3.03	1655.252708559	 -112.000	 0.511
1655826349.6297369	3.24800	1661.690000000	-9.78	1637.541079258	1655.130000000	-3.03	1652.816119692	 -112.000	 0.079
1655826351.3554940	3.24600	1661.235000000	-9.78	1637.092691658	1654.825000000	-3.04	1652.502376964	 -112.000	 0.789
1655826352.5439639	3.23500	1659.555000000	-9.78	1635.437106673	1652.995000000	-3.03	1650.684104433	 -112.000	 0.665
1655826354.3195760	3.22900	1658.485000000	-9.78	1634.382656713	1652.080000000	-3.03	1649.770383608	 -112.000	 -1.339
1655826355.5213640	3.21500	1656.045000000	-9.77	1632.007565852	1649.635000000	-3.02	1647.337924028	 -112.000	 -0.759
1655826357.3172240	3.21500	1655.895000000	-9.77	1631.859743096	1649.485000000	-3.03	1647.179011431	 -112.000	 1.026
1655826358.5190160	3.20600	1654.365000000	-9.77	1630.351950992	1647.960000000	-3.02	1645.665256424	 -112.000	 0.831
1655826360.3202131	3.19300	1651.925000000	-9.77	1627.976725623	1645.515000000	-3.02	1643.232742520	 -112.000	 -0.886
1655826361.5203669	3.19200	1651.470000000	-9.77	1627.528321846	1645.060000000	-3.01	1642.787434553	 -112.000	 -1.012
1655826363.4332709	3.18200	1649.485000000	-9.77	1625.572098772	1642.925000000	-3.02	1640.646334737	 -112.000	 -1.234
1655826364.6220939	3.17400	1648.265000000	-9.77	1624.369785347	1641.705000000	-3.01	1639.437069312	 -112.000	 0.502
1655826366.4262669	3.16800	1647.195000000	-9.76	1623.344553597	1640.480000000	-3.01	1638.213761587	 -112.000	 -0.351
1655826367.6260700	3.15300	1643.990000000	-9.76	1620.215141736	1637.735000000	-3.01	1635.472553662	 -112.000	 -1.300
1655826369.4262700	3.15600	1643.990000000	-9.76	1620.215141736	1637.585000000	-3.01	1635.331762742	 -112.000	 0.544
1655826370.6290700	3.14300	1641.550000000	-9.76	1617.810428237	1635.140000000	-3.00	1632.899097459	 -112.000	 -0.982
1655826372.3580921	3.13700	1639.870000000	-9.76	1616.154723860	1633.465000000	-3.01	1631.217431661	 -112.000	 -1.065
1655826373.5592289	3.13100	1638.805000000	-9.75	1615.134197365	1632.395000000	-3.01	1630.148903929	 -112.000	 0.748
1655826375.3271699	3.12000	1636.970000000	-9.75	1613.325701996	1630.410000000	-3.00	1628.175579759	 -112.000	 -1.221
1655826376.5293031	3.11400	1635.140000000	-9.75	1611.522134408	1628.735000000	-2.99	1626.511792829	 -112.000	 0.347
1655826378.3255301	3.09900	1632.395000000	-9.74	1608.845723487	1625.985000000	-3.00	1623.756644068	 -112.000	 0.884
1655826379.5269639	3.09700	1631.480000000	-9.74	1607.943923471	1625.225000000	-2.99	1623.006583944	 -112.000	 -1.320
1655826381.7394199	3.09000	1630.105000000	-9.74	1606.588759513	1623.545000000	-2.99	1621.328877128	 -112.000	 1.446
1655826382.9388599	3.08100	1627.815000000	-9.74	1604.331795539	1621.410000000	-2.99	1619.205651060	 -112.000	 -1.024
1655826384.6323409	3.08200	1627.510000000	-9.74	1604.060031799	1620.950000000	-2.99	1618.746276442	 -112.000	 0.926
1655826385.8334820	3.06500	1624.765000000	-9.74	1601.354583115	1618.205000000	-2.99	1616.005008341	 -112.000	 0.416
1655826387.5309501	3.05900	1623.390000000	-9.73	1600.028140516	1616.985000000	-2.99	1614.786666963	 -112.000	 -0.747
1655826388.7297671	3.04500	1620.495000000	-9.73	1597.174801844	1614.085000000	-2.98	1611.899411565	 -112.000	 0.675
1655826390.4362090	3.04200	1619.730000000	-9.73	1596.420810795	1613.170000000	-2.98	1610.985650542	 -112.000	 0.770
1655826391.6326640	3.04300	1618.815000000	-9.73	1595.518978365	1612.405000000	-2.98	1610.221686407	 -112.000	 -0.893
1655826393.3663900	3.03400	1616.830000000	-9.73	1593.591156164	1610.575000000	-2.98	1608.402929559	 -112.000	 0.362
1655826394.5578530	3.01300	1613.170000000	-9.72	1590.012291557	1606.760000000	-2.97	1604.601801424	 -112.000	 -1.306
1655826396.3324749	3.01900	1613.625000000	-9.72	1590.460759847	1607.370000000	-2.97	1605.210982072	 -112.000	 -1.110
1655826397.5349131	3.00000	1609.200000000	-9.72	1586.099282514	1602.945000000	-2.96	1600.800614293	 -112.000	 1.163
1655826399.3322749	3.00200	1609.810000000	-9.72	1586.700525717	1603.405000000	-2.97	1601.251307857	 -112.000	 0.875
1655826400.5339079	2.98100	1603.860000000	-9.71	1580.892618825	1597.605000000	-2.96	1595.476400155	 -112.000	 -1.310
1655826402.3311119	2.98500	1604.930000000	-9.71	1581.918946897	1598.520000000	-2.96	1596.381533964	 -112.000	 0.157
1655826403.5362530	2.97400	1601.265000000	-9.71	1578.334779397	1595.010000000	-2.96	1592.884857653	 -112.000	 -1.446
1655826405.3384571	2.96700	1599.740000000	-9.71	1576.831617497	1593.485000000	-2.96	1591.361889516	 -112.000	 0.985
1655826406.5448711	2.96300	1598.520000000	-9.71	1575.629087978	1592.265000000	-2.95	1590.152110806	 -112.000	 -1.105
1655826408.4371810	2.95300	1595.165000000	-9.70	1572.350291526	1588.905000000	-2.95	1586.805129687	 -112.000	 -0.634
1655826409.6406071	2.94500	1593.790000000	-9.70	1571.023075568	1587.380000000	-2.95	1585.282145102	 -112.000	 -1.285
1655826411.4441531	2.93700	1590.890000000	-9.70	1568.164501403	1584.480000000	-2.95	1582.385977694	 -112.000	 -0.211
1655826412.6445940	2.92100	1586.620000000	-9.69	1563.983471951	1580.515000000	-2.95	1578.426217771	 -112.000	 -1.255
1655826414.4321780	2.92700	1587.685000000	-9.70	1565.005284092	1581.585000000	-2.95	1579.494803677	 -112.000	 -0.932
1655826415.6439450	2.91300	1583.565000000	-9.69	1560.972058061	1577.465000000	-2.93	1575.397194025	 -112.000	 -1.356
1655826417.3500390	2.91200	1582.650000000	-9.69	1560.070112493	1576.395000000	-2.93	1574.328596625	 -112.000	 -0.893
1655826418.5411980	2.90300	1580.360000000	-9.68	1557.840631363	1573.800000000	-2.93	1571.736998257	 -112.000	 0.440
1655826420.3370681	2.89600	1577.920000000	-9.68	1555.463187257	1571.665000000	-2.93	1569.604796903	 -112.000	 1.111
1655826421.5402110	2.89500	1577.465000000	-9.68	1555.014662775	1571.360000000	-2.93	1569.308610817	 -112.000	 -0.759
1655826423.3394110	2.88700	1574.410000000	-9.67	1552.030849494	1568.310000000	-2.92	1566.270973151	 -112.000	 -0.937
1655826424.5408511	2.87300	1570.445000000	-9.67	1548.122209230	1564.340000000	-2.92	1562.306134717	 -112.000	 0.529
1655826426.4507530	2.86700	1568.765000000	-9.67	1546.493681203	1562.660000000	-2.92	1560.628318957	 -112.000	 1.277
1655826427.6409340	2.85200	1564.340000000	-9.67	1542.131501693	1558.085000000	-2.92	1556.067576007	 -112.000	 1.248
1655826429.3413970	2.85700	1566.020000000	-9.67	1543.787651202	1559.610000000	-2.92	1557.582284393	 -112.000	 -0.985
1655826430.5408380	2.84600	1561.135000000	-9.66	1538.999443041	1554.880000000	-2.92	1552.866725873	 -112.000	 -1.296
1655826432.4730389	2.83600	1558.695000000	-9.66	1536.594040151	1552.590000000	-2.90	1550.596199161	 -112.000	 0.081
1655826433.6605179	2.82400	1553.050000000	-9.65	1531.083628533	1546.640000000	-2.90	1544.662037062	 -112.000	 0.094
1655826435.4391339	2.82000	1553.355000000	-9.65	1531.357044088	1547.405000000	-2.91	1545.409639572	 -112.000	 0.563
1655826436.6429119	2.81200	1549.845000000	-9.65	1527.923960119	1543.740000000	-2.90	1541.765745806	 -112.000	 -0.509
1655826438.3643179	2.81600	1549.690000000	-9.65	1527.771152443	1543.590000000	-2.90	1541.615937638	 -112.000	 0.775
1655826439.5557871	2.79800	1545.115000000	-9.64	1523.287970491	1539.010000000	-2.89	1537.049934649	 -112.000	 -1.428
1655826441.3440130	2.78900	1541.605000000	-9.64	1519.854585325	1535.500000000	-2.89	1533.552509315	 -112.000	 -0.452
1655826442.5461681	2.78500	1538.860000000	-9.63	1517.175280504	1533.060000000	-2.89	1531.115603992	 -112.000	 0.242
1655826444.3433640	2.77600	1535.500000000	-9.63	1513.862627668	1529.550000000	-2.88	1527.618111977	 -112.000	 0.109
1655826445.5527840	2.76500	1530.770000000	-9.62	1509.226087895	1524.515000000	-2.87	1522.597484398	 -112.000	 0.884
1655826447.3493450	2.76200	1529.095000000	-9.62	1507.574661687	1522.990000000	-2.88	1521.066397541	 -112.000	 0.071
1655826448.5517809	2.75300	1525.430000000	-9.62	1503.987940359	1519.630000000	-2.87	1517.726599367	 -112.000	 -1.374
1655826450.3509829	2.74600	1522.835000000	-9.61	1501.456052654	1516.430000000	-2.87	1514.530607502	 -112.000	 -1.060
1655826451.5527730	2.74200	1520.245000000	-9.61	1498.902413437	1513.985000000	-2.86	1512.096594455	 -112.000	 0.522
1655826453.5454569	2.72500	1514.445000000	-9.61	1493.210311933	1508.495000000	-2.86	1506.621321406	 -112.000	 0.089
1655826454.7535861	2.72900	1514.445000000	-9.61	1493.210311933	1508.495000000	-2.86	1506.613442176	 -112.000	 0.337
1655826456.4540570	2.71400	1507.885000000	-9.60	1486.768634358	1501.930000000	-2.85	1500.072304182	 -112.000	 -1.357
1655826457.6544950	2.70300	1504.525000000	-9.59	1483.508205133	1498.425000000	-2.84	1496.579433228	 -112.000	 -0.781
1655826459.3689170	2.69000	1498.575000000	-9.59	1477.641321020	1492.625000000	-2.83	1490.802055157	 -112.000	 0.138
1655826460.5607381	2.69200	1498.425000000	-9.58	1477.519544340	1492.320000000	-2.84	1490.489698290	 -112.000	 0.065
1655826462.3553059	2.68500	1494.915000000	-9.58	1474.058514525	1488.810000000	-2.83	1486.991714421	 -112.000	 -0.694
1655826463.5670791	2.68100	1490.945000000	-9.58	1470.169883867	1484.995000000	-2.83	1483.181373686	 -112.000	 0.793
1655826465.7622139	2.66300	1485.300000000	-9.57	1464.629409369	1479.655000000	-2.82	1477.863174349	 -112.000	 0.199
1655826466.9670041	2.65900	1481.945000000	-9.56	1461.346892686	1475.685000000	-2.81	1473.905576637	 -112.000	 0.078
1655826468.6611259	2.65900	1480.110000000	-9.56	1459.537398037	1474.465000000	-2.81	1472.687047748	 -112.000	 0.785
1655826469.8562880	2.64300	1472.635000000	-9.56	1452.191910421	1466.835000000	-2.81	1465.073781323	 -112.000	 0.631
1655826471.5567710	2.63300	1470.805000000	-9.55	1450.412881274	1465.160000000	-2.80	1463.408300936	 -112.000	 -1.076
1655826472.7535560	2.63100	1466.380000000	-9.55	1446.074706169	1460.430000000	-2.80	1458.683955975	 -112.000	 1.064
1655826474.4616449	2.62600	1464.855000000	-9.55	1444.570823187	1459.055000000	-2.80	1457.318061066	 -112.000	 -0.742
1655826475.6544609	2.61800	1459.820000000	-9.54	1439.630888270	1454.170000000	-2.80	1452.438876438	 -112.000	 0.752
1655826477.4496701	2.61100	1454.935000000	-9.53	1434.838690915	1448.985000000	-2.79	1447.267442764	 -112.000	 -1.377
1655826478.6604400	2.59800	1448.985000000	-9.53	1428.996000225	1443.340000000	-2.78	1441.643816675	 -112.000	 -0.674
1655826480.3708770	2.59100	1443.950000000	-9.52	1424.055480858	1438.000000000	-2.78	1436.310092133	 -112.000	 1.216
1655826481.5616989	2.58700	1440.895000000	-9.52	1421.067525586	1435.405000000	-2.77	1433.725419079	 -112.000	 -1.071
1655826483.3572700	2.57800	1434.030000000	-9.51	1414.321810616	1428.230000000	-2.76	1426.573249642	 -112.000	 -1.121
1655826484.5600619	2.57700	1432.655000000	-9.51	1412.965707543	1427.010000000	-2.76	1425.354664845	 -112.000	 0.013
1655826486.3579021	2.55800	1421.215000000	-9.49	1401.756629415	1415.415000000	-2.74	1413.794457055	 -112.000	 0.442
1655826487.5620430	2.55300	1419.535000000	-9.49	1400.099630905	1414.195000000	-2.75	1412.568761491	 -112.000	 -1.194
1655826489.3582511	2.55300	1415.260000000	-9.49	1395.907594411	1409.770000000	-2.74	1408.155920153	 -112.000	 -0.263
1655826490.5716579	2.53900	1406.105000000	-9.47	1386.926284918	1400.615000000	-2.73	1399.025404441	 -112.000	 0.624
1655826492.3622379	2.53200	1402.750000000	-9.47	1383.617045789	1396.950000000	-2.72	1395.371523928	 -112.000	 -0.949
1655826493.5650251	2.52900	1399.090000000	-9.47	1380.031075111	1393.440000000	-2.72	1391.865490033	 -112.000	 0.775
1655826495.4955201	2.52100	1392.525000000	-9.46	1373.603451291	1386.730000000	-2.71	1385.176844514	 -112.000	 0.278
1655826496.6886899	2.51100	1385.660000000	-9.46	1366.831732512	1380.165000000	-2.70	1378.632844277	 -112.000	 -1.057
1655826498.4619610	2.49800	1376.655000000	-9.44	1357.996431257	1370.860000000	-2.69	1369.344928902	 -112.000	 -0.880
1655826499.6667321	2.50000	1373.150000000	-9.43	1354.586095850	1367.805000000	-2.69	1366.300030155	 -112.000	 -0.019
1655826501.3808191	2.48800	1365.825000000	-9.43	1347.383555813	1360.180000000	-2.68	1358.690092284	 -112.000	 -0.519
1655826502.5716391	2.48100	1359.720000000	-9.42	1341.384298157	1354.530000000	-2.68	1353.052911087	 -112.000	 -0.777
1655826504.3698399	2.47100	1352.090000000	-9.41	1333.903507104	1346.750000000	-2.66	1345.294534472	 -112.000	 0.675
1655826505.5729840	2.47100	1348.580000000	-9.41	1330.440718895	1343.395000000	-2.66	1341.949691585	 -112.000	 0.752
1655826507.3642120	2.45300	1336.070000000	-9.39	1318.167533570	1331.035000000	-2.64	1329.622315334	 -112.000	 0.379
1655826508.5686331	2.44600	1328.895000000	-9.38	1311.111371433	1323.250000000	-2.63	1321.851953248	 -112.000	 -1.281
1655826510.3658421	2.43800	1323.250000000	-9.38	1305.564501145	1317.910000000	-2.63	1316.523930286	 -112.000	 -1.051
1655826511.5686331	2.43900	1318.980000000	-9.37	1301.374070197	1314.250000000	-2.63	1312.867779574	 -112.000	 0.485
1655826513.2960210	2.43400	1310.740000000	-9.36	1293.288734511	1305.095000000	-2.62	1303.734912348	 -112.000	 -0.049
1655826514.4858470	2.41500	1296.700000000	-9.35	1279.479804829	1291.665000000	-2.60	1290.331227266	 -112.000	 -0.508
1655826516.6799910	2.41500	1295.330000000	-9.34	1278.150024594	1289.680000000	-2.60	1288.354405829	 -112.000	 1.223
1655826517.8757999	2.40200	1283.580000000	-9.33	1266.599475989	1278.085000000	-2.59	1276.783429214	 -112.000	 0.943
1655826519.5716331	2.39600	1279.915000000	-9.32	1263.004682874	1274.425000000	-2.58	1273.133170942	 -112.000	 0.159
1655826520.7704320	2.39300	1270.150000000	-9.31	1253.411770920	1264.810000000	-2.57	1263.539813872	 -112.000	 -1.112
1655826522.4785211	2.38100	1251.995000000	-9.29	1235.580770869	1247.870000000	-2.54	1246.640136404	 -112.000	 0.458
1655826523.6743269	2.37400	1245.885000000	-9.28	1229.571926317	1240.850000000	-2.54	1239.632815971	 -112.000	 0.873
1655826525.3717971	2.37600	1242.070000000	-9.28	1225.806878260	1237.340000000	-2.54	1236.126259026	 -112.000	 -1.458
1655826526.5709660	2.36300	1227.575000000	-9.26	1211.563813271	1222.845000000	-2.52	1221.662429006	 -112.000	 0.198
1655826528.3688040	2.36300	1223.455000000	-9.26	1207.518168782	1218.570000000	-2.51	1217.397167235	 -112.000	 -1.109
1655826529.5729620	2.34400	1201.025000000	-9.23	1185.481351882	1196.445000000	-2.48	1195.320776558	 -112.000	 0.983
1655826531.3717861	2.33800	1185.000000000	-9.21	1169.723389426	1179.965000000	-2.47	1178.872269747	 -112.000	 -0.244
1655826532.5749481	2.32600	1171.725000000	-9.20	1156.658778775	1167.150000000	-2.45	1166.079629481	 -112.000	 -0.657
1655826534.7790501	2.32500	1171.420000000	-9.20	1156.357700513	1165.625000000	-2.46	1164.550795195	 -112.000	 0.940
1655826535.9768529	2.31400	1144.870000000	-9.17	1130.244750122	1140.750000000	-2.42	1139.729258741	 -112.000	 -0.585
1655826537.6749680	2.30800	1139.225000000	-9.16	1124.709853937	1134.190000000	-2.42	1133.180145771	 -112.000	 -0.017
1655826538.8717771	2.30000	1114.505000000	-9.13	1100.397523528	1109.165000000	-2.39	1108.201777380	 -112.000	 0.429
1655826540.5775790	2.29700	1112.675000000	-9.13	1098.590687787	1108.405000000	-2.39	1107.442437380	 -112.000	 0.455
1655826541.7873509	2.28000	1071.780000000	-9.08	1058.337664839	1067.205000000	-2.33	1066.319651538	 -112.000	 1.239
1655826543.4808321	2.28700	1087.500000000	-9.10	1073.824519873	1082.770000000	-2.35	1081.857832485	 -112.000	 0.944
1655826544.6772830	2.27100	1053.930000000	-9.06	1040.781149586	1049.200000000	-2.32	1048.342960187	 -112.000	 -0.468
1655826546.3757541	2.26300	1037.755000000	-9.04	1024.859236611	1032.870000000	-2.30	1032.035018546	 -112.000	 -1.158
1655826547.5785439	2.25900	1018.530000000	-9.02	1005.940099904	1015.325000000	-2.27	1014.525435081	 -112.000	 0.684
1655826549.3757479	2.25100	1005.255000000	-9.01	992.862169516	998.845000000	-2.27	998.062557862	 -112.000	 1.146
1655826550.5785370	2.24000	963.595000000	-8.95	951.857495762	958.865000000	-2.21	958.149213672	 -112.000	 -0.693
1655826552.3750970	2.23200	960.090000000	-8.95	948.410829583	956.425000000	-2.21	955.711035116	 -112.000	 0.535
1655826553.5805280	2.22800	927.130000000	-8.91	915.942181983	924.840000000	-2.18	924.171879499	 -112.000	 0.746
1655826555.2973061	2.22100	915.075000000	-8.90	904.062315399	911.715000000	-2.17	911.063598099	 -112.000	 -1.114
1655826556.4980941	2.21200	881.045000000	-8.86	870.541519378	878.605000000	-2.12	878.001360433	 -112.000	 -0.900
1655826558.6910191	2.19400	815.585000000	-8.78	806.032094441	811.620000000	-2.05	811.102580742	 -112.000	 -1.226
1655826559.8810761	2.19300	790.715000000	-8.75	781.503872281	787.970000000	-2.02	787.479372766	 -112.000	 -1.236
1655826561.5815530	2.18700	768.590000000	-8.72	759.697751961	765.385000000	-2.00	764.916881456	 -112.000	 -0.314
1655826562.7873220	2.17800	732.580000000	-8.68	724.185628055	729.835000000	-1.96	729.409749388	 -112.000	 0.653
1655826564.4877789	2.17400	702.365000000	-8.65	694.383329569	696.415000000	-1.92	696.024019883	 -112.000	 0.047
1655826565.6806071	2.16300	632.635000000	-8.57	625.574630891	629.430000000	-1.84	629.104752458	 -112.000	 0.802
1655826567.3780711	2.16400	638.125000000	-8.57	630.993401931	635.685000000	-1.85	635.352226858	 -112.000	 -0.825
1655826568.5808580	2.15300	540.925000000	-8.46	535.039093799	537.720000000	-1.74	537.472060313	 -112.000	 -0.293
1655826570.3840499	2.14400	505.375000000	-8.42	499.930287255	501.560000000	-1.72	501.335068781	 -112.000	 -0.457
1655826571.5848351	2.13200	431.978500000	-8.33	427.423340786	429.232000000	-1.61	429.061707636	 -112.000	 -0.301
1655826573.3800480	2.12400	398.714500000	-8.29	394.546312841	394.442000000	-1.58	394.291273163	 -112.000	 0.986
1655826574.5828500	2.11500	325.625000000	-8.20	322.299126775	324.099000000	-1.50	323.987939367	 -112.000	 1.425
1655826576.3082330	2.11400	308.381500000	-8.17	305.250137002	304.109000000	-1.48	304.008097318	 -112.000	 -0.492
1655826577.4997039	2.10300	239.564000000	-8.08	237.188145933	240.022000000	-1.41	239.949323819	 -112.000	 0.356
1655826583.8228309	2.08300	147.705500000	-7.94	146.290199004	148.125500000	-1.28	148.088653328	 -112.000	 -1.304
1655826585.5136819	2.06400	109.482500000	-7.85	108.455498484	108.986500000	-1.26	108.960147548	 -112.000	 -1.362
1655826586.7041421	2.05900	97.084500000	-7.81	96.183497059	96.245500000	-1.21	96.223967512	 -112.000	 -0.837
1655826592.4528000	2.02600	46.730350000	-7.75	46.303950012	46.081850000	-1.16	46.072438540	 -112.000	 0.916
1655826598.7430170	2.00300	22.249350000	-7.64	22.051945012	22.287500000	-1.07	22.283628172	 -112.000	 -1.286
1655826604.5498791	1.96600	7.505450000	-7.60	7.439484022	7.453000000	-0.95	7.451979853	 -112.000	 -0.864
1655826610.5448899	1.94600	3.480930000	-7.62	3.450190999	3.542920000	-1.24	3.542095660	 -112.000	 0.649
1655826616.4617391	1.91200	1.544960000	-7.59	1.531424000	1.560460000	-0.67	1.560352673	 -112.000	 -1.342
1655826622.7572989	1.88600	0.879175000	-7.71	0.871227082	0.953085000	-2.23	0.952365796	 -112.000	 1.061
1655826628.5594649	1.85300	0.583235000	-7.12	0.578734995	0.614530000	-5.46	0.611741797	 -112.000	 0.155
1655826630.8068171	1.84400	0.519455000	-7.87	0.514559923	0.563565000	-2.00	0.563222378	 -112.000	 0.046
1655826632.0175819	1.83800	0.487568500	-7.60	0.483283223	0.514090000	-2.23	0.513702064	 -112.000	 -1.239
1655826635.7402971	1.81900	0.437500500	-7.69	0.433563826	0.504855000	-11.03	0.495522141	 -112.000	 0.508
1655826636.9344671	1.81200	0.404271000	-7.57	0.400751355	0.373723500	-10.01	0.368036735	 -112.000	 -0.667
1655826640.1535201	1.80100	0.339302000	-7.99	0.336006526	0.376256500	-3.15	0.375688013	 -112.000	 0.536
1655826641.4021859	1.79000	0.305327000	-9.39	0.301235817	0.299365500	-7.84	0.296570136	 -112.000	 -1.223
1655826643.1070020	1.78400	0.316503000	-8.84	0.312739971	0.397118500	-0.29	0.397113483	 -112.000	 0.900
1655826644.3433399	1.78000	0.284762500	-6.40	0.282990052	0.263602500	-2.35	0.263380431	 -112.000	 -0.602
1655826645.5371561	1.77300	0.254215000	-5.81	0.252907315	0.327381000	-2.93	0.326951856	 -112.000	 -0.425
1655826646.7289770	1.76300	0.236035500	-7.97	0.233753301	0.318142000	7.97	0.315065924	 -112.000	 -0.773
1655826650.4590230	1.75100	0.223258000	-8.00	0.221083099	0.292511000	-3.05	0.292095566	 -112.000	 0.493
1655826651.7126770	1.74300	0.199043500	-8.51	0.196849984	0.257642000	5.53	0.256442036	 -112.000	 0.932
1655826652.9054959	1.73600	0.204221500	-6.80	0.202783217	0.281186000	6.49	0.279386265	 -112.000	 -0.249
1655826654.6092939	1.73000	0.170656500	-8.51	0.168775817	0.223518500	-7.91	0.221392898	 -112.000	 -1.183
1655826657.8313479	1.71400	0.157655500	-6.70	0.156578173	0.259728500	-6.83	0.257883147	 -112.000	 -0.508
1655826659.0215211	1.70600	0.135899000	-10.14	0.133776327	0.140295000	16.49	0.134525957	 -112.000	 -1.059
1655826660.7146561	1.70300	0.113398500	-6.24	0.112726651	0.179932500	0.89	0.179910597	 -112.000	 -0.584
1655826661.9128349	1.69300	0.095480000	-3.78	0.095272287	0.145398500	-3.13	0.145182151	 -112.000	 0.367
1655826665.6355300	1.67500	0.092592500	6.08	0.092070980	0.172966500	1.97	0.172863855	 -112.000	 0.584
1655826666.8273470	1.67200	0.084173500	0.23	0.084172834	0.107959500	12.46	0.105418342	 -112.000	 -1.410
1655826668.0171721	1.65900	0.082553000	-0.19	0.082552565	0.091940500	1.02	0.091925931	 -112.000	 -0.215
1655826671.7462211	1.64400	0.069104500	6.38	0.068675984	0.088178000	5.64	0.087751133	 -112.000	 -0.111
1655826672.9393990	1.64400	0.057872500	-18.78	0.054791466	0.127666500	-4.02	0.127352394	 -112.000	 -1.044
1655826674.1312010	1.63200	0.055768000	-4.01	0.055631608	0.114031500	-3.13	0.113861172	 -112.000	 -0.653
1655826675.4217680	1.62600	0.045430200	-5.68	0.045206989	0.114162000	-3.09	0.113996019	 -112.000	 -0.913
1655826678.6401730	1.61100	0.036647700	13.60	0.035620737	0.108648500	-25.61	0.097976195	 -112.000	 -1.401
1655826679.8336401	1.60300	0.022892050	8.29	0.022653081	0.149068000	13.61	0.144883387	 -112.000	 -0.414
1655826683.5550711	1.59000	0.032847900	-18.83	0.031089153	0.078734500	1.47	0.078708588	 -112.000	 0.373
1655826684.7495251	1.58400	0.025872300	9.91	0.025486112	0.079833500	26.29	0.071574588	 -112.000	 0.861
1655826685.9423461	1.57800	0.038170550	-18.12	0.036277567	0.064336000	3.86	0.064189753	 -112.000	 0.358
1655826687.6388140	1.57300	0.031194800	42.70	0.022924775	0.104681000	14.82	0.101198699	 -112.000	 0.458
1655826688.8330081	1.56500	0.031390350	19.96	0.029504394	0.078064000	-11.15	0.076591013	 -112.000	 -0.808
1655826690.5283840	1.56000	0.007068750	-34.83	0.005802385	0.047777150	1.62	0.047758054	 -112.000	 0.343
1655826695.7790940	1.53800	0.018752250	-46.78	0.012841092	0.080252500	-29.18	0.070069207	 -112.000	 0.422
1655826697.0241320	1.53300	0.014524050	-144.65	-0.011846881	0.112523000	-17.29	0.107440722	 -112.000	 1.384
1655826698.2408690	1.52700	0.015315650	-70.64	0.005077682	0.046668850	-0.81	0.046664186	 -112.000	 0.221
1655826699.4307041	1.52300	0.006961650	-113.92	-0.002822898	0.063172000	21.16	0.058911897	 -112.000	 1.006
1655826700.6221709	1.51700	0.022247100	-149.19	-0.019107378	0.023329800	14.54	0.022582198	 -112.000	 0.134
1655826704.3751581	1.50700	0.018193450	76.51	0.004245324	0.075852000	51.17	0.047562161	 -112.000	 1.205
1655826705.6208329	1.50400	0.008801050	-105.80	-0.002396056	0.035287950	-28.04	0.031146416	 -112.000	 -0.222
1655826706.8239751	1.50000	0.016060750	84.38	0.001571718	0.035474200	159.82	-0.033296990	 -112.000	 0.483
1655826708.5244429	1.49800	0.011220200	20.99	0.010475380	0.013494950	-1.93	0.013487326	 -112.000	 0.896
1655826709.7198961	1.49600	0.017644000	-91.85	-0.000570832	0.070399000	-7.64	0.069774392	 -112.000	 -0.100
1655826711.4502771	1.49400	0.014514750	-42.88	0.010635781	0.082418000	13.34	0.080192872	 -112.000	 -0.019
1655826712.6434319	1.49300	0.003196785	98.63	-0.000479908	0.073584000	-41.20	0.055369082	 -112.000	 1.108
1655826716.4409609	1.49000	0.012981550	174.16	-0.012914221	0.056052000	27.20	0.049851778	 -112.000	 -0.066
1655826717.6337750	1.48900	0.024197050	-87.13	0.001213234	0.109217000	-27.05	0.097271486	 -112.000	 -0.574
1655826722.8797801	1.48500	0.015806950	150.52	-0.013760657	0.051158000	17.59	0.048765488	 -112.000	 -0.420
1655826724.1248119	1.48400	0.010996650	130.93	-0.007203727	0.077617000	32.23	0.065660200	 -112.000	 -0.865
1655826725.3405471	1.48300	0.007983800	52.51	0.004859566	0.047022750	-20.88	0.043934716	 -112.000	 1.001
