------------------------------------------------------------------------------------------------------------------
time (s)	 T (K)	 R1 (Ohm)	 Theta1 (deg.)	 X1 (Ohm)	 R2 (Ohm)	 Theta2 (deg.)	 X2 (Ohm)	 Vgate (V) 	 Ileak (nA)
1655869814.6209741	2.81100	825.125000000	-8.83	815.354576824	821.270000000	-2.12	820.705752054	 140.000	 -0.121
1655869817.1322720	2.80000	824.630000000	-8.83	814.865438190	820.775000000	-2.12	820.211092140	 140.000	 0.451
1655869818.3416901	2.79600	824.435000000	-8.83	814.672747213	820.620000000	-2.13	820.053009182	 140.000	 0.007
1655869819.5338581	2.79000	824.020000000	-8.82	814.275896845	820.240000000	-2.12	819.676459708	 140.000	 0.706
1655869820.7233400	2.77600	823.520000000	-8.82	813.781809386	819.745000000	-2.12	819.184976860	 140.000	 0.174
1655869822.4201541	2.77500	823.295000000	-8.83	813.546246116	819.440000000	-2.13	818.873824479	 140.000	 -0.252
1655869823.6279430	2.76600	822.680000000	-8.82	812.951742454	818.870000000	-2.12	818.307400957	 140.000	 -0.197
1655869826.0614550	2.75900	822.300000000	-8.82	812.576235984	818.450000000	-2.12	817.890861562	 140.000	 -0.793
1655869827.2499349	2.74700	821.845000000	-8.82	812.126616396	818.065000000	-2.12	817.506124582	 140.000	 -0.542
1655869828.4440970	2.74100	821.425000000	-8.82	811.711582930	817.610000000	-2.12	817.051435423	 140.000	 1.182
1655869829.6349339	2.72700	820.735000000	-8.82	811.029742236	817.000000000	-2.12	816.441852155	 140.000	 0.949
1655869832.0185730	2.72700	820.510000000	-8.82	810.807402879	816.695000000	-2.12	816.137060521	 140.000	 -0.625
1655869833.2279911	2.71000	820.010000000	-8.82	810.313315420	816.195000000	-2.12	815.637402105	 140.000	 -0.757
1655869834.4271500	2.71900	819.820000000	-8.82	810.125562185	815.970000000	-2.12	815.412555818	 140.000	 1.232
1655869835.6216090	2.69900	819.095000000	-8.81	809.422282944	815.320000000	-2.12	814.762999877	 140.000	 0.325
1655869838.1388960	2.69700	818.905000000	-8.82	809.221382134	815.015000000	-2.12	814.458208243	 140.000	 -1.034
1655869839.3656240	2.70200	818.790000000	-8.82	809.107742018	814.975000000	-2.12	814.418235569	 140.000	 0.012
1655869840.5564511	2.67700	817.610000000	-8.81	807.954819353	813.795000000	-2.11	813.242186795	 140.000	 0.743
1655869841.7465019	2.67700	817.535000000	-8.81	807.880705030	813.795000000	-2.12	813.239041707	 140.000	 -0.586
1655869843.4391260	2.67100	817.115000000	-8.82	807.452549029	813.415000000	-2.12	812.859301311	 140.000	 -0.228
1655869844.6279459	2.65800	816.235000000	-8.81	806.596056769	812.535000000	-2.12	811.979902498	 140.000	 1.505
1655869847.0680840	2.65100	815.855000000	-8.81	806.220544200	812.080000000	-2.11	811.528351799	 140.000	 1.006
1655869848.2549191	2.64800	815.665000000	-8.81	806.032787915	811.885000000	-2.11	811.333484263	 140.000	 0.778
1655869849.4447460	2.64000	815.205000000	-8.81	805.578220069	811.355000000	-2.11	810.803844293	 140.000	 1.181
1655869850.6449001	2.62700	814.405000000	-8.81	804.800730762	810.630000000	-2.11	810.082460760	 140.000	 -0.699
1655869853.0261960	2.62100	814.100000000	-8.81	804.499327624	810.325000000	-2.11	809.774543975	 140.000	 -0.819
1655869854.2439449	2.61600	813.490000000	-8.81	803.896521347	809.635000000	-2.12	809.081883684	 140.000	 1.152
1655869856.0810490	2.60000	812.535000000	-8.81	802.952783651	808.835000000	-2.11	808.285556136	 140.000	 0.835
1655869857.3805799	2.59500	812.305000000	-8.81	802.725496039	808.605000000	-2.11	808.055712376	 140.000	 1.516
1655869858.5684149	2.59100	812.115000000	-8.81	802.537736707	808.300000000	-2.11	807.754034556	 140.000	 -1.338
1655869859.7566071	2.58500	811.390000000	-8.81	801.821286624	807.575000000	-2.10	807.032627606	 140.000	 0.078
1655869862.1089740	2.57900	810.630000000	-8.81	801.070249295	806.815000000	-2.11	806.270037598	 140.000	 -0.558
1655869863.3855700	2.57300	810.170000000	-8.80	800.628660828	806.395000000	-2.11	805.850321287	 140.000	 0.579
1655869864.6465631	2.56100	809.520000000	-8.80	799.986315852	805.785000000	-2.11	805.240733311	 140.000	 0.627
1655869865.8403809	2.55000	808.680000000	-8.80	799.156208498	804.905000000	-2.10	804.364420794	 140.000	 -0.060
1655869867.5414870	2.54500	808.225000000	-8.80	798.706567014	804.485000000	-2.09	803.947785527	 140.000	 0.437
1655869868.7446351	2.54400	807.880000000	-8.80	798.378571360	804.105000000	-2.10	803.564958079	 140.000	 0.860
1655869870.4397600	2.53200	807.080000000	-8.80	797.575051633	803.305000000	-2.11	802.762408424	 140.000	 1.505
1655869871.6438980	2.53000	806.510000000	-8.80	797.024683849	802.845000000	-2.10	802.305804303	 140.000	 1.076
1655869874.0341730	2.51500	805.820000000	-8.80	796.342798898	802.005000000	-2.10	801.466368452	 140.000	 -0.379
1655869875.2492700	2.51100	805.250000000	-8.80	795.779502634	801.475000000	-2.09	800.939795528	 140.000	 -1.006
1655869876.4431031	2.50700	804.905000000	-8.80	795.438560158	801.205000000	-2.09	800.669975827	 140.000	 -1.174
1655869877.6435480	2.49600	804.030000000	-8.80	794.573850981	800.250000000	-2.09	799.718671213	 140.000	 1.086
1655869880.1538539	2.48600	802.845000000	-8.79	793.415639635	799.145000000	-2.10	798.608289246	 140.000	 0.173
1655869881.3869209	2.49100	802.920000000	-8.80	793.476905625	799.185000000	-2.09	798.651324732	 140.000	 0.216
1655869882.6465609	2.47400	802.120000000	-8.80	792.686314378	798.385000000	-2.09	797.854909486	 140.000	 1.111
1655869883.8470020	2.46700	801.550000000	-8.79	792.135849323	797.770000000	-2.09	797.240317817	 140.000	 0.653
1655869885.5454750	2.46300	800.710000000	-8.80	791.292897304	797.010000000	-2.09	796.480822422	 140.000	 -0.555
1655869886.7486219	2.45100	799.640000000	-8.79	790.248282144	795.905000000	-2.09	795.376556091	 140.000	 -0.105
1655869889.1678150	2.44000	798.650000000	-8.78	789.282685758	794.875000000	-2.08	794.350268375	 140.000	 0.968
1655869890.3905571	2.43900	798.495000000	-8.78	789.129503743	794.760000000	-2.09	794.232316317	 140.000	 0.019
1655869891.6515520	2.43400	797.925000000	-8.78	788.566189236	794.225000000	-2.08	793.700697469	 140.000	 1.400
1655869892.8483541	2.42600	797.050000000	-8.78	787.701452054	793.385000000	-2.08	792.861251989	 140.000	 -0.811
1655869894.5518110	2.41200	795.940000000	-8.78	786.604471173	792.280000000	-2.08	791.756981448	 140.000	 1.241
1655869895.7512600	2.40200	794.835000000	-8.78	785.525138134	791.210000000	-2.08	790.687687801	 140.000	 1.379
1655869897.4501040	2.39000	793.690000000	-8.78	784.393549460	790.030000000	-2.08	789.508466771	 140.000	 0.898
1655869898.6518781	2.38400	792.930000000	-8.78	783.642451302	789.115000000	-2.08	788.594070802	 140.000	 1.091
1655869901.1592050	2.38500	792.395000000	-8.78	783.113717729	788.695000000	-2.08	788.177344286	 140.000	 -0.631
1655869902.3958800	2.37800	791.440000000	-8.78	782.169903596	787.740000000	-2.08	787.219978500	 140.000	 1.223
1655869903.5857270	2.36800	790.640000000	-8.78	781.379273955	786.975000000	-2.08	786.458473199	 140.000	 -0.197
1655869904.7775469	2.35700	789.685000000	-8.77	780.448075421	786.025000000	-2.08	785.509096726	 140.000	 -0.912
1655869906.4676790	2.35700	789.035000000	-8.77	779.805678453	785.375000000	-2.08	784.859523350	 140.000	 -0.365
1655869907.6588669	2.34500	787.510000000	-8.77	778.298516338	783.770000000	-2.06	783.261506043	 140.000	 -1.202
1655869910.0903671	2.34000	786.670000000	-8.77	777.468341796	782.970000000	-2.08	782.456101859	 140.000	 -0.102
1655869911.2798481	2.33000	785.910000000	-8.77	776.717231496	782.245000000	-2.07	781.734540857	 140.000	 -1.371
1655869912.4759719	2.33000	785.260000000	-8.77	776.087370926	781.675000000	-2.07	781.164912814	 140.000	 -0.571
1655869913.6664820	2.31700	783.050000000	-8.77	773.903185956	779.425000000	-2.07	778.916381067	 140.000	 1.320
1655869916.0401509	2.30600	782.435000000	-8.77	773.295369776	778.735000000	-2.05	778.235629681	 140.000	 -1.023
1655869917.2628889	2.29600	781.140000000	-8.76	772.027958839	777.400000000	-2.06	776.895638769	 140.000	 -1.106
1655869918.4686739	2.30000	781.140000000	-8.76	772.027958839	777.480000000	-2.06	776.975586867	 140.000	 0.131
1655869919.6614959	2.28100	778.545000000	-8.76	769.463229657	774.920000000	-2.06	774.417247742	 140.000	 1.159
1655869922.1681631	2.27700	777.480000000	-8.75	768.423048280	773.815000000	-2.06	773.312964644	 140.000	 -0.604
1655869923.4048679	2.27200	777.175000000	-8.75	768.121601260	773.550000000	-2.05	773.053954606	 140.000	 -0.651
1655869924.5947061	2.25700	775.380000000	-8.75	766.347511416	771.720000000	-2.05	771.225128109	 140.000	 -0.928
1655869925.7855189	2.25700	774.275000000	-8.75	765.255383685	770.575000000	-2.05	770.080862349	 140.000	 -1.066
1655869927.4756579	2.24700	773.435000000	-8.75	764.437491406	769.735000000	-2.06	769.238510553	 140.000	 -1.087
1655869928.6744609	2.23800	771.795000000	-8.75	762.816569821	768.210000000	-2.05	767.717378925	 140.000	 1.420
1655869931.0960040	2.23500	770.460000000	-8.74	761.509366835	766.835000000	-2.05	766.346131815	 140.000	 -1.000
1655869932.2858310	2.23000	769.390000000	-8.75	760.439547619	765.805000000	-2.05	765.316788455	 140.000	 0.309
1655869933.4770081	2.22100	767.980000000	-8.74	759.058177637	764.430000000	-2.05	763.942665037	 140.000	 -1.057
1655869934.6754580	2.20500	765.345000000	-8.74	756.453789113	761.760000000	-2.05	761.274367199	 140.000	 -0.243
1655869937.0484800	2.21100	765.880000000	-8.74	756.982573880	762.335000000	-2.03	761.854684186	 140.000	 -1.229
1655869938.2718689	2.19200	762.945000000	-8.74	754.093809335	759.360000000	-2.04	758.878732083	 140.000	 0.531
1655869939.4696729	2.18700	761.190000000	-8.73	752.371272328	757.640000000	-2.03	757.165454134	 140.000	 0.937
1655869940.6678381	2.18200	759.970000000	-8.73	751.165406575	756.305000000	-2.03	755.831290308	 140.000	 -0.914
1655869943.1757901	2.17400	758.250000000	-8.72	749.477381210	754.745000000	-2.03	754.272267410	 140.000	 1.154
1655869944.4174781	2.16400	755.775000000	-8.72	747.031015871	752.225000000	-2.02	751.756629287	 140.000	 1.243
1655869945.6675050	2.15900	754.855000000	-8.72	746.121659866	751.270000000	-2.02	750.802223915	 140.000	 -0.148
1655869946.8689411	2.15100	751.195000000	-8.72	742.515931881	747.760000000	-2.01	747.299918740	 140.000	 -0.057
1655869948.5694089	2.14200	749.935000000	-8.72	741.270489520	746.540000000	-2.02	746.077923299	 140.000	 1.380
1655869949.7741950	2.13600	748.640000000	-8.71	740.002330281	745.130000000	-2.01	744.671536925	 140.000	 -0.950
1655869951.4736619	2.13100	747.340000000	-8.71	738.729179454	743.870000000	-2.02	743.409575916	 140.000	 -0.045
1655869952.6724639	2.12000	743.985000000	-8.70	735.424624377	740.475000000	-2.00	740.022116707	 140.000	 -0.521
1655869955.0780499	2.11000	741.660000000	-8.69	733.138119962	737.960000000	-2.00	737.511353257	 140.000	 -0.018
1655869956.2788489	2.10600	739.980000000	-8.70	731.465706361	736.510000000	-2.00	736.062234792	 140.000	 0.080
1655869957.4736609	2.09800	736.355000000	-8.69	727.905727777	732.810000000	-1.99	732.369819163	 140.000	 1.604
1655869958.6718211	2.09300	734.180000000	-8.69	725.755684717	730.635000000	-1.99	730.193470085	 140.000	 -0.315
1655869961.2080581	2.08300	729.870000000	-8.68	721.518214421	726.515000000	-1.98	726.081233024	 140.000	 -0.902
1655869962.4188380	2.07300	728.190000000	-8.67	719.868937396	724.685000000	-1.98	724.252325629	 140.000	 -0.388
1655869963.6102960	2.07000	726.325000000	-8.66	718.036710521	722.735000000	-1.97	722.306100871	 140.000	 -0.493
1655869964.7974911	2.05700	723.040000000	-8.66	714.800598540	719.610000000	-1.96	719.190707156	 140.000	 0.126
1655869966.4899700	2.05700	720.145000000	-8.65	711.949937052	716.710000000	-1.95	716.294954695	 140.000	 0.703
1655869967.6814401	2.04100	714.270000000	-8.64	706.164281714	710.685000000	-1.94	710.275972275	 140.000	 1.239
1655869970.1342130	2.03400	711.940000000	-8.63	703.871919235	708.510000000	-1.94	708.104737086	 140.000	 -0.713
1655869971.4367750	2.03200	707.060000000	-8.62	699.069437665	703.665000000	-1.93	703.264996508	 140.000	 -0.671
1655869972.6874449	2.02600	706.640000000	-8.62	698.654184131	703.205000000	-1.94	702.802771510	 140.000	 0.670
1655869973.8878889	2.01500	700.155000000	-8.61	692.264440194	696.795000000	-1.91	696.408680730	 140.000	 -1.017
1655869975.5906930	2.01000	695.195000000	-8.60	687.382120660	692.145000000	-1.91	691.761258798	 140.000	 -0.653
1655869976.7941370	2.00000	685.580000000	-8.57	677.918051315	682.265000000	-1.88	681.896191860	 140.000	 -0.672
1655869978.4796419	1.99500	685.275000000	-8.58	677.605757508	681.765000000	-1.88	681.398805569	 140.000	 0.534
1655869979.6834331	1.98300	670.665000000	-8.54	663.222001588	667.845000000	-1.85	667.497650481	 140.000	 0.441
1655869982.2160339	1.97100	655.295000000	-8.51	648.073463773	651.325000000	-1.82	650.997151042	 140.000	 -1.069
1655869983.4307940	1.97100	651.480000000	-8.51	644.310603081	647.930000000	-1.81	647.606008947	 140.000	 -0.765
1655869984.6202710	1.96400	644.500000000	-8.50	637.427373007	641.180000000	-1.81	640.861503811	 140.000	 0.998
1655869985.8134429	1.95600	629.010000000	-8.47	622.155930321	625.615000000	-1.78	625.314473314	 140.000	 1.192
1655869987.5035779	1.95100	615.960000000	-8.45	609.276589828	612.605000000	-1.76	612.314685897	 140.000	 1.506
1655869988.6924090	1.93800	590.710000000	-8.41	584.364020049	587.315000000	-1.72	587.051610817	 140.000	 -1.075
1655869991.1422300	1.93200	557.405000000	-8.36	551.476398256	554.085000000	-1.67	553.850219214	 140.000	 -0.568
1655869992.4337809	1.92800	544.590000000	-8.35	538.822559679	542.110000000	-1.66	541.881942823	 140.000	 1.113
1655869993.6245999	1.92100	529.445000000	-8.33	523.862068743	526.810000000	-1.64	526.593153419	 140.000	 1.509
1655869994.8140831	1.91500	500.145000000	-8.29	494.924002551	497.210000000	-1.61	497.014202033	 140.000	 -1.128
1655869996.5075679	1.90500	474.512500000	-8.26	469.594820846	470.888500000	-1.58	470.709921418	 140.000	 0.190
1655869997.7043760	1.89800	445.902500000	-8.21	441.328142558	443.384500000	-1.54	443.223936147	 140.000	 -0.100
1655870000.0754130	1.88100	391.314000000	-8.15	387.357980498	388.453000000	-1.48	388.323062229	 140.000	 1.564
1655870001.2967961	1.88400	402.567500000	-8.17	398.485745072	401.041500000	-1.49	400.906263006	 140.000	 1.225
1655870002.4995871	1.87600	382.883500000	-8.14	379.029751324	379.984500000	-1.47	379.859444883	 140.000	 -1.139
1655870003.6977551	1.86500	357.134500000	-8.10	353.571603987	354.311500000	-1.43	354.200535101	 140.000	 0.479
1655870006.0351601	1.85900	334.627500000	-8.06	331.318700985	332.834500000	-1.41	332.733721153	 140.000	 -1.204
1655870007.2253461	1.85000	306.779000000	-8.03	303.772546684	304.719000000	-1.39	304.629848315	 140.000	 1.066
1655870009.1797740	1.84200	286.370500000	-8.00	283.580778880	284.158000000	-1.36	284.078423701	 140.000	 -1.264
1655870010.4473920	1.83800	272.103500000	-7.97	269.476515728	270.616000000	-1.32	270.544186373	 140.000	 1.467
1655870011.6974139	1.83300	263.635000000	-7.97	261.089773649	261.689500000	-1.32	261.620055207	 140.000	 -1.056
1655870012.9082019	1.82100	240.594000000	-7.94	238.288649638	239.564000000	-1.29	239.503283410	 140.000	 0.880
1655870014.6102960	1.81900	234.185500000	-7.93	231.948323787	232.278000000	-1.28	232.219676351	 140.000	 -0.993
1655870015.8180721	1.80300	205.689500000	-7.89	203.742327338	203.553500000	-1.25	203.505214658	 140.000	 -0.905
1655870017.5129020	1.80100	198.480000000	-7.88	196.606778536	196.877500000	-1.23	196.832135684	 140.000	 -0.429
1655870018.7083650	1.78900	168.077000000	-7.85	166.500352282	166.970500000	-1.25	166.930892586	 140.000	 0.987
1655870021.0830350	1.78700	168.000500000	-7.84	166.429374374	167.008500000	-1.25	166.968883572	 140.000	 0.304
1655870022.3087621	1.77800	151.215000000	-7.83	149.805168746	150.261500000	-1.18	150.229526365	 140.000	 0.859
1655870023.5065680	1.77400	140.839000000	-7.81	139.533932721	139.733000000	-1.16	139.704165346	 140.000	 -1.229
1655870024.7103570	1.76000	117.417000000	-7.78	116.335639671	116.425000000	-1.16	116.400975077	 140.000	 1.473
1655870027.0422759	1.75700	107.880000000	-7.81	106.878808283	107.193500000	-1.19	107.170225191	 140.000	 0.983
1655870028.2373180	1.74600	93.270000000	-7.78	92.411023209	92.736000000	-1.09	92.719157551	 140.000	 1.288
1655870034.2383120	1.72000	55.256000000	-7.73	54.754143092	54.417000000	-1.12	54.406566472	 140.000	 1.300
1655870036.1412301	1.71200	46.177200000	-7.72	45.759099859	45.738500000	-1.13	45.729636386	 140.000	 -0.047
1655870041.3888800	1.68800	22.735750000	-7.69	22.531489956	22.401950000	-1.04	22.398231228	 140.000	 1.406
1655870046.6737881	1.65900	7.705750000	-7.83	7.633906551	7.677100000	-1.47	7.674573422	 140.000	 0.677
1655870052.1216249	1.63300	3.263970000	-7.57	3.235553382	3.287810000	-0.82	3.287476570	 140.000	 0.635
1655870058.2179999	1.60200	1.096730000	-7.60	1.087105943	1.120570000	0.43	1.120539027	 140.000	 0.900
1655870064.1744781	1.57700	0.415446500	-4.27	0.414292247	0.430944000	1.06	0.430869974	 140.000	 -0.230
1655870070.1441960	1.55000	0.193716500	-11.10	0.190092580	0.253023000	-4.91	0.252095256	 140.000	 -1.152
1655870076.0827229	1.52600	0.069439500	-3.85	0.069283118	0.104308500	-8.39	0.103191108	 140.000	 -1.126
1655870082.1974039	1.50600	0.031478850	-7.36	0.031219772	0.105128500	-0.36	0.105126425	 140.000	 -1.259
1655870086.1285670	1.49700	0.031422950	20.10	0.029509112	0.076257000	14.94	0.073679234	 140.000	 -0.959
1655870091.4985909	1.49000	0.045737550	-0.51	0.045735738	0.132434500	10.68	0.130140410	 140.000	 1.525
1655870092.7449231	1.48900	0.044284700	-2.19	0.044252355	0.084136500	-0.42	0.084134239	 140.000	 -1.118
1655870093.9560490	1.48800	0.033369450	11.74	0.032671157	0.077039500	-20.12	0.072339031	 140.000	 0.579
1655870095.6491740	1.48700	0.051511500	11.93	0.050398154	0.077766000	21.28	0.072462771	 140.000	 -0.646
1655870096.8519700	1.48500	0.051530500	2.51	0.051481140	0.079852000	-35.89	0.064689982	 140.000	 1.267
1655870098.5514369	1.48400	0.043576850	17.10	0.041650449	0.096634500	1.48	0.096602176	 140.000	 -0.438
1655870099.7482431	1.48300	0.050217000	32.99	0.042118384	0.108108500	17.39	0.103164875	 140.000	 -0.477
1655870102.1422219	1.48200	0.031069050	19.26	0.029330161	0.050347500	-25.32	0.045510783	 140.000	 1.048
1655870103.3566220	1.48100	0.069244000	-11.42	0.067872158	0.131317000	17.80	0.125029374	 140.000	 1.253
1655870104.5527921	1.47900	0.026803600	-17.66	0.025539873	0.086390000	-8.90	0.085350319	 140.000	 -1.063
1655870105.7545829	1.47800	0.031581300	4.09	0.031501027	0.071880000	-2.67	0.071801967	 140.000	 1.426
1655870108.0933499	1.47600	0.049062350	-48.11	0.032756511	0.106488000	-29.68	0.092520925	 140.000	 1.004
1655870109.2838161	1.47500	0.021318100	17.60	0.020319764	0.049360400	-11.84	0.048309520	 140.000	 -1.113
1655870115.1315720	1.47000	0.027991050	26.47	0.025057559	0.037122650	10.27	0.036528352	 140.000	 0.511
