T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.9798E+0	4.9652E+0	4.9725E+0	7.3000E-3	10.0000E-6	-10.0000E-6	-56.2185E-6	-293.9732E-6	11.8877E+0	10.0000E-6	-10.0000E-6	-747.2592E-6	714.6846E-6	-73.0972E+0	-150.0000E+0	-5.6648E-12	-150.0000E+0	-867.5708E-12	3.9954E+0	3.9919E+0	3.9989E+0	21:13:41	13/03/2023
5.0032E+0	4.9700E+0	4.9866E+0	16.6000E-3	10.0000E-6	-10.0000E-6	-61.7196E-6	-287.0180E-6	11.2649E+0	10.0000E-6	-10.0000E-6	-750.2974E-6	717.4838E-6	-73.3891E+0	-150.0000E+0	77.8251E-12	-150.0000E+0	-1.9310E-9	4.0108E+0	4.0074E+0	4.0143E+0	21:13:44	13/03/2023
4.9309E+0	4.9298E+0	4.9304E+0	550.0000E-6	10.0000E-6	-10.0000E-6	-56.6573E-6	-291.0029E-6	11.7173E+0	10.0000E-6	-10.0000E-6	-752.2268E-6	719.7915E-6	-73.6009E+0	-150.0000E+0	95.0095E-12	-150.0000E+0	-1.8954E-9	4.0255E+0	4.0212E+0	4.0298E+0	21:13:47	13/03/2023
4.9685E+0	5.0023E+0	4.9854E+0	-16.9000E-3	10.0000E-6	-10.0000E-6	-53.8642E-6	-289.9461E-6	11.8041E+0	10.0000E-6	-10.0000E-6	-754.9816E-6	722.7396E-6	-73.8861E+0	-150.0000E+0	-2.2809E-9	-150.0000E+0	-800.6451E-12	4.0410E+0	4.0367E+0	4.0453E+0	21:13:51	13/03/2023
4.9662E+0	4.9469E+0	4.9566E+0	9.6500E-3	10.0000E-6	-10.0000E-6	-60.0557E-6	-293.4819E-6	11.6713E+0	10.0000E-6	-10.0000E-6	-757.4241E-6	724.6103E-6	-74.1017E+0	-150.0000E+0	-1.1225E-9	-150.0000E+0	-1.1170E-9	4.0582E+0	4.0538E+0	4.0625E+0	21:13:54	13/03/2023
4.9899E+0	5.0008E+0	4.9954E+0	-5.4500E-3	10.0000E-6	-10.0000E-6	-45.4421E-6	-296.1403E-6	12.5349E+0	10.0000E-6	-10.0000E-6	-760.4362E-6	727.6517E-6	-74.4044E+0	-150.0000E+0	80.9983E-12	-150.0000E+0	618.4691E-12	4.0730E+0	4.0693E+0	4.0768E+0	21:13:57	13/03/2023
5.0037E+0	4.9857E+0	4.9947E+0	9.0000E-3	10.0000E-6	-10.0000E-6	-46.8564E-6	-290.2298E-6	12.1687E+0	10.0000E-6	-10.0000E-6	-763.1726E-6	731.6676E-6	-74.7420E+0	-150.0000E+0	-314.7323E-12	-150.0000E+0	713.2009E-12	4.0882E+0	4.0848E+0	4.0917E+0	21:14:00	13/03/2023
5.0001E+0	5.0003E+0	5.0002E+0	-100.0000E-6	10.0000E-6	-10.0000E-6	-46.1913E-6	-297.1718E-6	12.5490E+0	10.0000E-6	-10.0000E-6	-765.8458E-6	733.8242E-6	-74.9835E+0	-150.0000E+0	-2.3623E-9	-150.0000E+0	-1.9343E-9	4.1029E+0	4.0986E+0	4.1071E+0	21:14:03	13/03/2023
4.9593E+0	5.0020E+0	4.9806E+0	-21.3500E-3	10.0000E-6	-10.0000E-6	-48.3122E-6	-305.1994E-6	12.8444E+0	10.0000E-6	-10.0000E-6	-767.1033E-6	736.5111E-6	-75.1807E+0	-150.0000E+0	-343.7436E-12	-150.0000E+0	-882.7719E-12	4.1208E+0	4.1174E+0	4.1242E+0	21:14:06	13/03/2023
5.0186E+0	5.0167E+0	5.0176E+0	950.0000E-6	10.0000E-6	-10.0000E-6	-51.6067E-6	-303.4511E-6	12.5922E+0	10.0000E-6	-10.0000E-6	-770.2664E-6	739.3215E-6	-75.4794E+0	-150.0000E+0	-1.8944E-9	-150.0000E+0	-1.8508E-9	4.1352E+0	4.1311E+0	4.1394E+0	21:14:09	13/03/2023
4.9939E+0	4.9741E+0	4.9840E+0	9.9000E-3	10.0000E-6	-10.0000E-6	-43.9538E-6	-305.9139E-6	13.0980E+0	10.0000E-6	-10.0000E-6	-773.4737E-6	741.4252E-6	-75.7449E+0	-150.0000E+0	-1.7445E-9	-150.0000E+0	-1.6366E-9	4.1503E+0	4.1466E+0	4.1541E+0	21:14:12	13/03/2023
5.0116E+0	4.9868E+0	4.9992E+0	12.4000E-3	10.0000E-6	-10.0000E-6	-42.2238E-6	-303.2832E-6	13.0530E+0	10.0000E-6	-10.0000E-6	-775.3045E-6	744.7512E-6	-76.0028E+0	-150.0000E+0	203.1431E-12	-150.0000E+0	-1.1407E-9	4.1654E+0	4.1620E+0	4.1687E+0	21:14:16	13/03/2023
4.9559E+0	4.9904E+0	4.9732E+0	-17.2500E-3	10.0000E-6	-10.0000E-6	-37.7084E-6	-303.9624E-6	13.3127E+0	10.0000E-6	-10.0000E-6	-778.8866E-6	747.0284E-6	-76.2957E+0	-150.0000E+0	-245.7070E-12	-150.0000E+0	-1.0365E-9	4.1824E+0	4.1788E+0	4.1859E+0	21:14:19	13/03/2023
5.0007E+0	5.0069E+0	5.0038E+0	-3.1000E-3	10.0000E-6	-10.0000E-6	-41.0337E-6	-300.3196E-6	12.9643E+0	10.0000E-6	-10.0000E-6	-781.3074E-6	749.5803E-6	-76.5444E+0	-150.0000E+0	360.6869E-12	-150.0000E+0	-1.6548E-9	4.1978E+0	4.1942E+0	4.2014E+0	21:14:22	13/03/2023
4.9889E+0	4.9523E+0	4.9706E+0	18.3000E-3	10.0000E-6	-10.0000E-6	-41.8242E-6	-301.7079E-6	12.9942E+0	10.0000E-6	-10.0000E-6	-784.1668E-6	753.0755E-6	-76.8621E+0	-150.0000E+0	360.3159E-12	-150.0000E+0	-1.3616E-9	4.2126E+0	4.2083E+0	4.2168E+0	21:14:25	13/03/2023
4.9867E+0	4.9512E+0	4.9689E+0	17.7500E-3	10.0000E-6	-10.0000E-6	-39.8541E-6	-316.3028E-6	13.8224E+0	10.0000E-6	-10.0000E-6	-787.0060E-6	755.3310E-6	-77.1169E+0	-150.0000E+0	-1.2883E-9	-150.0000E+0	-1.0461E-9	4.2271E+0	4.2238E+0	4.2305E+0	21:14:28	13/03/2023
5.0027E+0	4.9765E+0	4.9896E+0	13.1000E-3	10.0000E-6	-10.0000E-6	-38.0834E-6	-319.0824E-6	14.0499E+0	10.0000E-6	-10.0000E-6	-789.5945E-6	757.7335E-6	-77.3664E+0	-150.0000E+0	76.0120E-12	-150.0000E+0	-663.4653E-12	4.2449E+0	4.2406E+0	4.2493E+0	21:14:31	13/03/2023
4.9694E+0	4.9906E+0	4.9800E+0	-10.6000E-3	10.0000E-6	-10.0000E-6	-32.4319E-6	-314.5644E-6	14.1066E+0	10.0000E-6	-10.0000E-6	-791.8446E-6	760.6449E-6	-77.6245E+0	-150.0000E+0	-904.1037E-12	-150.0000E+0	82.9817E-12	4.2595E+0	4.2560E+0	4.2630E+0	21:14:34	13/03/2023
4.9630E+0	4.9660E+0	4.9645E+0	-1.5000E-3	10.0000E-6	-10.0000E-6	-30.5366E-6	-311.0055E-6	14.0234E+0	10.0000E-6	-10.0000E-6	-795.3228E-6	763.5321E-6	-77.9427E+0	-150.0000E+0	-321.3257E-12	-150.0000E+0	-474.7254E-12	4.2750E+0	4.2715E+0	4.2784E+0	21:14:37	13/03/2023
4.9698E+0	5.0072E+0	4.9885E+0	-18.7000E-3	10.0000E-6	-10.0000E-6	-36.9890E-6	-310.1669E-6	13.6589E+0	10.0000E-6	-10.0000E-6	-798.1369E-6	765.0764E-6	-78.1607E+0	-150.0000E+0	-160.2811E-12	-150.0000E+0	190.2021E-12	4.2900E+0	4.2862E+0	4.2939E+0	21:14:41	13/03/2023
4.9940E+0	4.9495E+0	4.9718E+0	22.2500E-3	10.0000E-6	-10.0000E-6	-32.1274E-6	-323.7529E-6	14.5813E+0	10.0000E-6	-10.0000E-6	-800.1515E-6	769.8484E-6	-78.5000E+0	-150.0000E+0	-660.5995E-12	-150.0000E+0	-748.5917E-12	4.3075E+0	4.3040E+0	4.3110E+0	21:14:44	13/03/2023
4.9648E+0	5.0194E+0	4.9921E+0	-27.3000E-3	10.0000E-6	-10.0000E-6	-31.7278E-6	-313.9742E-6	14.1123E+0	10.0000E-6	-10.0000E-6	-802.0607E-6	771.9716E-6	-78.7016E+0	-150.0000E+0	-1.7581E-9	-150.0000E+0	-1.6407E-9	4.3221E+0	4.3177E+0	4.3264E+0	21:14:47	13/03/2023
4.9937E+0	4.9425E+0	4.9681E+0	25.6000E-3	10.0000E-6	-10.0000E-6	-29.8430E-6	-319.8367E-6	14.4997E+0	10.0000E-6	-10.0000E-6	-804.5191E-6	774.7816E-6	-78.9650E+0	-150.0000E+0	-1.1585E-9	-150.0000E+0	-1.5173E-9	4.3368E+0	4.3334E+0	4.3403E+0	21:14:50	13/03/2023
4.9895E+0	5.0512E+0	5.0203E+0	-30.8500E-3	10.0000E-6	-10.0000E-6	-22.2272E-6	-326.7866E-6	15.2280E+0	10.0000E-6	-10.0000E-6	-807.3918E-6	777.5968E-6	-79.2494E+0	-150.0000E+0	-213.1933E-12	-150.0000E+0	-603.5239E-12	4.3524E+0	4.3490E+0	4.3558E+0	21:14:53	13/03/2023
4.9450E+0	4.9330E+0	4.9390E+0	6.0000E-3	10.0000E-6	-10.0000E-6	-29.0306E-6	-325.3879E-6	14.8179E+0	10.0000E-6	-10.0000E-6	-812.0925E-6	779.7060E-6	-79.5899E+0	-150.0000E+0	-2.4257E-9	-150.0000E+0	-76.2509E-12	4.3694E+0	4.3661E+0	4.3728E+0	21:14:56	13/03/2023
4.9675E+0	5.0054E+0	4.9864E+0	-18.9500E-3	10.0000E-6	-10.0000E-6	-31.8987E-6	-328.3072E-6	14.8204E+0	10.0000E-6	-10.0000E-6	-813.3126E-6	782.3042E-6	-79.7808E+0	-150.0000E+0	450.4003E-12	-150.0000E+0	-1.5179E-9	4.3849E+0	4.3815E+0	4.3882E+0	21:14:59	13/03/2023
4.9914E+0	4.9445E+0	4.9680E+0	23.4500E-3	10.0000E-6	-10.0000E-6	-21.4747E-6	-327.7219E-6	15.3124E+0	10.0000E-6	-10.0000E-6	-816.9402E-6	784.4120E-6	-80.0676E+0	-150.0000E+0	-949.5569E-12	-150.0000E+0	-371.8918E-12	4.4003E+0	4.3969E+0	4.4037E+0	21:15:02	13/03/2023
4.9549E+0	5.0154E+0	4.9851E+0	-30.2500E-3	10.0000E-6	-10.0000E-6	-25.5561E-6	-327.3819E-6	15.0913E+0	10.0000E-6	-10.0000E-6	-820.1587E-6	786.6066E-6	-80.3383E+0	-150.0000E+0	-584.5279E-12	-150.0000E+0	274.0068E-12	4.4142E+0	4.4108E+0	4.4175E+0	21:15:06	13/03/2023
4.9604E+0	4.9937E+0	4.9771E+0	-16.6500E-3	10.0000E-6	-10.0000E-6	-15.8316E-6	-336.6238E-6	16.0396E+0	10.0000E-6	-10.0000E-6	-822.4802E-6	790.2253E-6	-80.6353E+0	-150.0000E+0	234.5861E-12	-150.0000E+0	459.7742E-12	4.4316E+0	4.4277E+0	4.4356E+0	21:15:09	13/03/2023
4.9758E+0	4.9819E+0	4.9788E+0	-3.0500E-3	10.0000E-6	-10.0000E-6	-15.0717E-6	-333.7861E-6	15.9357E+0	10.0000E-6	-10.0000E-6	-824.8970E-6	792.7334E-6	-80.8815E+0	-150.0000E+0	-932.0432E-12	-150.0000E+0	479.9854E-12	4.4466E+0	4.4431E+0	4.4502E+0	21:15:12	13/03/2023
4.9917E+0	4.9586E+0	4.9751E+0	16.5500E-3	10.0000E-6	-10.0000E-6	-16.4694E-6	-332.3075E-6	15.7919E+0	10.0000E-6	-10.0000E-6	-828.5240E-6	795.3411E-6	-81.1933E+0	-150.0000E+0	-288.0290E-12	-150.0000E+0	-1.6940E-9	4.4620E+0	4.4585E+0	4.4655E+0	21:15:15	13/03/2023
4.9332E+0	4.9793E+0	4.9563E+0	-23.0500E-3	10.0000E-6	-10.0000E-6	-19.0024E-6	-331.2487E-6	15.6123E+0	10.0000E-6	-10.0000E-6	-830.5798E-6	798.0019E-6	-81.4291E+0	-150.0000E+0	-881.3149E-12	-150.0000E+0	-1.1526E-9	4.4764E+0	4.4720E+0	4.4809E+0	21:15:18	13/03/2023
4.9917E+0	4.9682E+0	4.9800E+0	11.7500E-3	10.0000E-6	-10.0000E-6	-8.9883E-6	-333.2085E-6	16.2110E+0	10.0000E-6	-10.0000E-6	-832.0875E-6	801.5881E-6	-81.6838E+0	-150.0000E+0	-1.2540E-9	-150.0000E+0	-1.7826E-9	4.4946E+0	4.4910E+0	4.4981E+0	21:15:21	13/03/2023
4.9710E+0	4.9556E+0	4.9633E+0	7.7000E-3	10.0000E-6	-10.0000E-6	-18.2645E-6	-336.0915E-6	15.8914E+0	10.0000E-6	-10.0000E-6	-836.4717E-6	803.8753E-6	-82.0174E+0	-150.0000E+0	-1.9764E-9	-150.0000E+0	-223.7837E-12	4.5090E+0	4.5047E+0	4.5134E+0	21:15:24	13/03/2023
4.9617E+0	4.9786E+0	4.9702E+0	-8.4500E-3	10.0000E-6	-10.0000E-6	-13.2197E-6	-338.5288E-6	16.2655E+0	10.0000E-6	-10.0000E-6	-837.6371E-6	807.1531E-6	-82.2395E+0	-150.0000E+0	-2.2524E-9	-150.0000E+0	-2.0451E-9	4.5236E+0	4.5201E+0	4.5270E+0	21:15:27	13/03/2023
5.0409E+0	5.0485E+0	5.0447E+0	-3.8000E-3	10.0000E-6	-10.0000E-6	-12.2975E-6	-340.1109E-6	16.3907E+0	10.0000E-6	-10.0000E-6	-840.1582E-6	809.6317E-6	-82.4895E+0	-150.0000E+0	-1.8512E-9	-150.0000E+0	-871.6387E-12	4.5391E+0	4.5356E+0	4.5425E+0	21:15:31	13/03/2023
5.0056E+0	4.9770E+0	4.9913E+0	14.3000E-3	10.0000E-6	-10.0000E-6	-4.1579E-6	-339.0084E-6	16.7425E+0	10.0000E-6	-10.0000E-6	-843.5677E-6	813.1294E-6	-82.8349E+0	-150.0000E+0	-496.2994E-12	-150.0000E+0	490.9953E-12	4.5563E+0	4.5529E+0	4.5598E+0	21:15:34	13/03/2023
4.9860E+0	5.0063E+0	4.9962E+0	-10.1500E-3	10.0000E-6	-10.0000E-6	-3.1634E-6	-344.3671E-6	17.0602E+0	10.0000E-6	-10.0000E-6	-845.6581E-6	814.4777E-6	-83.0068E+0	-150.0000E+0	-1.5832E-9	-150.0000E+0	342.8583E-12	4.5717E+0	4.5683E+0	4.5751E+0	21:15:37	13/03/2023
5.0288E+0	5.0362E+0	5.0325E+0	-3.7000E-3	10.0000E-6	-10.0000E-6	1.7367E-6	-342.6440E-6	17.2190E+0	10.0000E-6	-10.0000E-6	-849.1738E-6	816.8238E-6	-83.2999E+0	-150.0000E+0	-643.7031E-12	-150.0000E+0	347.7059E-12	4.5863E+0	4.5820E+0	4.5905E+0	21:15:40	13/03/2023
5.0395E+0	5.0104E+0	5.0250E+0	14.5500E-3	10.0000E-6	-10.0000E-6	-2.2547E-6	-350.4969E-6	17.4121E+0	10.0000E-6	-10.0000E-6	-851.3123E-6	819.7903E-6	-83.5551E+0	-150.0000E+0	-1.3355E-9	-150.0000E+0	-47.9029E-12	4.6009E+0	4.5977E+0	4.6042E+0	21:15:43	13/03/2023
4.9827E+0	4.9881E+0	4.9854E+0	-2.7000E-3	10.0000E-6	-10.0000E-6	-3.2154E-6	-341.0483E-6	16.8916E+0	10.0000E-6	-10.0000E-6	-853.5389E-6	822.7469E-6	-83.8143E+0	-150.0000E+0	-928.0866E-12	-150.0000E+0	-300.6521E-12	4.6184E+0	4.6145E+0	4.6222E+0	21:15:46	13/03/2023
5.0181E+0	5.0194E+0	5.0187E+0	-650.0000E-6	10.0000E-6	-10.0000E-6	-1.6067E-6	-345.0427E-6	17.1718E+0	10.0000E-6	-10.0000E-6	-857.0122E-6	825.3620E-6	-84.1187E+0	-150.0000E+0	-2.4815E-9	-150.0000E+0	419.5970E-12	4.6333E+0	4.6299E+0	4.6367E+0	21:15:49	13/03/2023
4.9871E+0	4.9664E+0	4.9768E+0	10.3500E-3	10.0000E-6	-10.0000E-6	-1.0568E-6	-349.1461E-6	17.4045E+0	10.0000E-6	-10.0000E-6	-860.6111E-6	828.7039E-6	-84.4658E+0	-150.0000E+0	103.2926E-12	-150.0000E+0	-1.8287E-9	4.6490E+0	4.6456E+0	4.6523E+0	21:15:52	13/03/2023
5.0126E+0	5.0452E+0	5.0289E+0	-16.3000E-3	10.0000E-6	-10.0000E-6	2.2179E-6	-350.0744E-6	17.6146E+0	10.0000E-6	-10.0000E-6	-862.2090E-6	832.2647E-6	-84.7237E+0	-150.0000E+0	-1.8843E-9	-150.0000E+0	-685.4454E-12	4.6635E+0	4.6593E+0	4.6678E+0	21:15:56	13/03/2023
5.0149E+0	4.9935E+0	5.0042E+0	10.7000E-3	10.0000E-6	-10.0000E-6	8.4312E-6	-342.8791E-6	17.5655E+0	10.0000E-6	-10.0000E-6	-864.2132E-6	833.9678E-6	-84.9090E+0	-150.0000E+0	-1.8829E-9	-150.0000E+0	88.5684E-12	4.6810E+0	4.6771E+0	4.6850E+0	21:15:59	13/03/2023
5.0076E+0	5.0041E+0	5.0059E+0	1.7500E-3	10.0000E-6	-10.0000E-6	5.0870E-6	-349.8914E-6	17.7489E+0	10.0000E-6	-10.0000E-6	-867.3850E-6	835.6948E-6	-85.1540E+0	-150.0000E+0	-389.4441E-12	-150.0000E+0	-1.0510E-9	4.6961E+0	4.6919E+0	4.7002E+0	21:16:02	13/03/2023
5.0269E+0	4.9907E+0	5.0088E+0	18.1000E-3	10.0000E-6	-10.0000E-6	10.3197E-6	-355.3091E-6	18.2814E+0	10.0000E-6	-10.0000E-6	-871.0894E-6	838.9536E-6	-85.5022E+0	-150.0000E+0	-1.7160E-9	-150.0000E+0	-1.4153E-9	4.7105E+0	4.7072E+0	4.7139E+0	21:16:05	13/03/2023
4.9770E+0	4.9904E+0	4.9837E+0	-6.7000E-3	10.0000E-6	-10.0000E-6	-906.2793E-9	-359.7964E-6	17.9445E+0	10.0000E-6	-10.0000E-6	-873.4739E-6	841.6359E-6	-85.7555E+0	-150.0000E+0	-1.5104E-9	-150.0000E+0	-1.4163E-9	4.7260E+0	4.7224E+0	4.7296E+0	21:16:08	13/03/2023
4.9685E+0	5.0014E+0	4.9849E+0	-16.4500E-3	10.0000E-6	-10.0000E-6	16.6470E-6	-353.3286E-6	18.4988E+0	10.0000E-6	-10.0000E-6	-875.6021E-6	844.7626E-6	-86.0182E+0	-150.0000E+0	-302.6168E-12	-150.0000E+0	675.4884E-12	4.7406E+0	4.7363E+0	4.7450E+0	21:16:11	13/03/2023
4.9966E+0	5.0039E+0	5.0002E+0	-3.6500E-3	10.0000E-6	-10.0000E-6	11.0805E-6	-355.8910E-6	18.3486E+0	10.0000E-6	-10.0000E-6	-878.7299E-6	847.2434E-6	-86.2987E+0	-150.0000E+0	-1.0270E-9	-150.0000E+0	-1.0228E-9	4.7580E+0	4.7543E+0	4.7616E+0	21:16:14	13/03/2023
5.0212E+0	5.0148E+0	5.0180E+0	3.2000E-3	10.0000E-6	-10.0000E-6	9.1242E-6	-363.7602E-6	18.6442E+0	10.0000E-6	-10.0000E-6	-881.6037E-6	850.2195E-6	-86.5912E+0	-150.0000E+0	-1.1536E-9	-150.0000E+0	19.9227E-12	4.7730E+0	4.7688E+0	4.7773E+0	21:16:17	13/03/2023
4.9769E+0	4.9516E+0	4.9642E+0	12.6500E-3	10.0000E-6	-10.0000E-6	10.0051E-6	-364.0847E-6	18.7045E+0	10.0000E-6	-10.0000E-6	-883.2097E-6	852.5778E-6	-86.7894E+0	-150.0000E+0	-1.7634E-9	-150.0000E+0	-359.8134E-12	4.7877E+0	4.7842E+0	4.7912E+0	21:16:20	13/03/2023
5.0064E+0	4.9927E+0	4.9996E+0	6.8500E-3	10.0000E-6	-10.0000E-6	17.2392E-6	-363.0011E-6	19.0120E+0	10.0000E-6	-10.0000E-6	-886.5389E-6	854.8213E-6	-87.0680E+0	-150.0000E+0	339.5465E-12	-150.0000E+0	-1.0419E-9	4.8033E+0	4.7997E+0	4.8068E+0	21:16:24	13/03/2023
4.9855E+0	4.9813E+0	4.9834E+0	2.1000E-3	10.0000E-6	-10.0000E-6	16.7903E-6	-365.0570E-6	19.0924E+0	10.0000E-6	-10.0000E-6	-890.3032E-6	857.8905E-6	-87.4097E+0	-150.0000E+0	-2.4597E-9	-150.0000E+0	-401.3901E-12	4.8203E+0	4.8170E+0	4.8237E+0	21:16:27	13/03/2023
4.9991E+0	4.9806E+0	4.9899E+0	9.2500E-3	10.0000E-6	-10.0000E-6	18.5383E-6	-365.7572E-6	19.2148E+0	10.0000E-6	-10.0000E-6	-891.2395E-6	860.6190E-6	-87.5929E+0	-150.0000E+0	-175.4047E-12	-150.0000E+0	-576.1622E-12	4.8354E+0	4.8316E+0	4.8392E+0	21:16:30	13/03/2023
4.9898E+0	4.9765E+0	4.9832E+0	6.6500E-3	10.0000E-6	-10.0000E-6	11.0787E-6	-377.1951E-6	19.4137E+0	10.0000E-6	-10.0000E-6	-893.9809E-6	862.8393E-6	-87.8410E+0	-150.0000E+0	-669.2534E-12	-150.0000E+0	-1.9331E-9	4.8504E+0	4.8461E+0	4.8546E+0	21:16:33	13/03/2023
5.0130E+0	5.0073E+0	5.0101E+0	2.8500E-3	10.0000E-6	-10.0000E-6	23.9762E-6	-374.9408E-6	19.9458E+0	10.0000E-6	-10.0000E-6	-897.7042E-6	866.0935E-6	-88.1899E+0	-150.0000E+0	-972.6345E-12	-150.0000E+0	11.8297E-12	4.8650E+0	4.8617E+0	4.8683E+0	21:16:36	13/03/2023
4.9841E+0	4.9944E+0	4.9893E+0	-5.1500E-3	10.0000E-6	-10.0000E-6	26.9244E-6	-375.9838E-6	20.1454E+0	10.0000E-6	-10.0000E-6	-900.7835E-6	867.5688E-6	-88.4176E+0	-150.0000E+0	-1.5228E-9	-150.0000E+0	-614.5748E-12	4.8828E+0	4.8784E+0	4.8871E+0	21:16:39	13/03/2023
4.9669E+0	4.9852E+0	4.9760E+0	-9.1500E-3	10.0000E-6	-10.0000E-6	22.5351E-6	-373.0664E-6	19.7801E+0	10.0000E-6	-10.0000E-6	-903.0078E-6	871.1952E-6	-88.7102E+0	-150.0000E+0	-192.3414E-12	-150.0000E+0	-1.8206E-9	4.8974E+0	4.8938E+0	4.9010E+0	21:16:42	13/03/2023
5.0045E+0	5.0102E+0	5.0074E+0	-2.8500E-3	10.0000E-6	-10.0000E-6	25.0967E-6	-379.7470E-6	20.2422E+0	10.0000E-6	-10.0000E-6	-904.3662E-6	874.1926E-6	-88.9279E+0	-150.0000E+0	-1.3802E-9	-150.0000E+0	391.0873E-12	4.9130E+0	4.9095E+0	4.9164E+0	21:16:45	13/03/2023
4.9509E+0	4.9504E+0	4.9506E+0	250.0000E-6	10.0000E-6	-10.0000E-6	28.6237E-6	-374.1666E-6	20.1395E+0	10.0000E-6	-10.0000E-6	-908.4885E-6	875.3370E-6	-89.1913E+0	-150.0000E+0	-985.2436E-12	-150.0000E+0	-1.4785E-9	4.9276E+0	4.9234E+0	4.9318E+0	21:16:49	13/03/2023
4.9683E+0	4.9540E+0	4.9611E+0	7.1500E-3	10.0000E-6	-10.0000E-6	23.2691E-6	-380.5161E-6	20.1893E+0	10.0000E-6	-10.0000E-6	-910.8337E-6	880.3437E-6	-89.5589E+0	-150.0000E+0	-1.6421E-9	-150.0000E+0	204.9092E-12	4.9446E+0	4.9404E+0	4.9489E+0	21:16:52	13/03/2023
4.9957E+0	4.9837E+0	4.9897E+0	6.0000E-3	10.0000E-6	-10.0000E-6	30.2955E-6	-377.9614E-6	20.4128E+0	10.0000E-6	-10.0000E-6	-913.1651E-6	882.9227E-6	-89.8044E+0	-150.0000E+0	-1.9632E-9	-150.0000E+0	-777.3915E-12	4.9601E+0	4.9558E+0	4.9643E+0	21:16:55	13/03/2023
4.9719E+0	5.0011E+0	4.9865E+0	-14.6000E-3	10.0000E-6	-10.0000E-6	32.6412E-6	-379.2008E-6	20.5921E+0	10.0000E-6	-10.0000E-6	-916.6081E-6	884.1017E-6	-90.0355E+0	-150.0000E+0	399.5887E-12	-150.0000E+0	-526.4912E-12	4.9747E+0	4.9712E+0	4.9782E+0	21:16:58	13/03/2023
4.9862E+0	5.0207E+0	5.0034E+0	-17.2500E-3	10.0000E-6	-10.0000E-6	31.1562E-6	-382.5955E-6	20.6876E+0	10.0000E-6	-10.0000E-6	-918.1578E-6	888.7395E-6	-90.3449E+0	-150.0000E+0	-1.7660E-9	-150.0000E+0	356.9073E-12	4.9922E+0	4.9883E+0	4.9962E+0	21:17:01	13/03/2023
4.9745E+0	4.9547E+0	4.9646E+0	9.9000E-3	10.0000E-6	-10.0000E-6	30.5825E-6	-390.8994E-6	21.0741E+0	10.0000E-6	-10.0000E-6	-922.5552E-6	889.2970E-6	-90.5926E+0	-150.0000E+0	-1.8335E-9	-150.0000E+0	-1.2937E-9	5.0071E+0	5.0037E+0	5.0105E+0	21:17:04	13/03/2023
4.9447E+0	4.9730E+0	4.9588E+0	-14.1500E-3	10.0000E-6	-10.0000E-6	23.5509E-6	-386.6094E-6	20.5080E+0	10.0000E-6	-10.0000E-6	-926.2226E-6	891.7815E-6	-90.9002E+0	-150.0000E+0	-1.3086E-9	-150.0000E+0	277.4983E-12	5.0218E+0	5.0176E+0	5.0259E+0	21:17:07	13/03/2023
4.9617E+0	4.9624E+0	4.9620E+0	-350.0000E-6	10.0000E-6	-10.0000E-6	26.8078E-6	-383.1144E-6	20.4961E+0	10.0000E-6	-10.0000E-6	-928.6980E-6	894.9202E-6	-91.1809E+0	-150.0000E+0	-97.6432E-12	-150.0000E+0	-1.1178E-9	5.0368E+0	5.0331E+0	5.0405E+0	21:17:11	13/03/2023
5.0105E+0	4.9986E+0	5.0046E+0	5.9500E-3	10.0000E-6	-10.0000E-6	39.6768E-6	-387.4671E-6	21.3572E+0	10.0000E-6	-10.0000E-6	-929.1792E-6	898.8372E-6	-91.4008E+0	-150.0000E+0	-1.6153E-9	-150.0000E+0	-1.0880E-9	5.0544E+0	5.0502E+0	5.0587E+0	21:17:14	13/03/2023
4.9782E+0	5.0028E+0	4.9905E+0	-12.3000E-3	10.0000E-6	-10.0000E-6	40.7195E-6	-391.2154E-6	21.5967E+0	10.0000E-6	-10.0000E-6	-932.7912E-6	899.3664E-6	-91.6079E+0	-150.0000E+0	-2.2696E-9	-150.0000E+0	-1.8637E-9	5.0698E+0	5.0656E+0	5.0740E+0	21:17:17	13/03/2023
5.0081E+0	4.9986E+0	5.0033E+0	4.7500E-3	10.0000E-6	-10.0000E-6	45.1385E-6	-395.5191E-6	22.0329E+0	10.0000E-6	-10.0000E-6	-935.3483E-6	902.6526E-6	-91.9000E+0	-150.0000E+0	124.6390E-12	-150.0000E+0	438.5758E-12	5.0846E+0	5.0811E+0	5.0880E+0	21:17:20	13/03/2023
4.9813E+0	4.9777E+0	4.9795E+0	1.8000E-3	10.0000E-6	-10.0000E-6	40.4546E-6	-391.5209E-6	21.5988E+0	10.0000E-6	-10.0000E-6	-937.2207E-6	907.9554E-6	-92.2588E+0	-150.0000E+0	-1.8433E-9	-150.0000E+0	-1.8704E-9	5.1017E+0	5.0983E+0	5.1051E+0	21:17:23	13/03/2023
