T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.0578E+0	8.0414E+0	8.0496E+0	8.2000E-3	1.0000E-6	-1.0000E-6	3.1132E-3	-3.1132E-3	3.1132E+3	1.0000E-6	-1.0000E-6	2.7576E-3	-2.7606E-3	2.7591E+3	100.0000E+0	-1.1006E-9	100.0000E+0	1.5132E-9	5.4154E-6	-0.0000E+0	10.8307E-6	15:30:13	04/03/2023
8.0338E+0	8.0789E+0	8.0564E+0	-22.5500E-3	1.0000E-6	-1.0000E-6	3.1133E-3	-3.1142E-3	3.1137E+3	1.0000E-6	-1.0000E-6	2.7584E-3	-2.7614E-3	2.7599E+3	100.0000E+0	2.5023E-9	100.0000E+0	-435.1242E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:30:16	04/03/2023
8.0919E+0	8.0479E+0	8.0699E+0	22.0000E-3	1.0000E-6	-1.0000E-6	3.1138E-3	-3.1138E-3	3.1138E+3	1.0000E-6	-1.0000E-6	2.7580E-3	-2.7601E-3	2.7590E+3	100.0000E+0	121.1780E-12	100.0000E+0	-910.6764E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:30:19	04/03/2023
8.0320E+0	8.0367E+0	8.0343E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	3.1130E-3	-3.1142E-3	3.1136E+3	1.0000E-6	-1.0000E-6	2.7580E-3	-2.7611E-3	2.7596E+3	100.0000E+0	2.1386E-9	100.0000E+0	-704.4736E-12	5.4154E-6	-10.8307E-6	21.6614E-6	15:30:23	04/03/2023
8.0993E+0	8.0868E+0	8.0930E+0	6.2500E-3	1.0000E-6	-1.0000E-6	3.1141E-3	-3.1147E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7585E-3	-2.7611E-3	2.7598E+3	100.0000E+0	1.7494E-9	100.0000E+0	-35.9064E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:30:26	04/03/2023
8.0753E+0	8.0893E+0	8.0823E+0	-7.0000E-3	1.0000E-6	-1.0000E-6	3.1143E-3	-3.1152E-3	3.1148E+3	1.0000E-6	-1.0000E-6	2.7584E-3	-2.7608E-3	2.7596E+3	100.0000E+0	591.6700E-12	100.0000E+0	-768.9765E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:30:29	04/03/2023
8.0702E+0	8.0689E+0	8.0695E+0	650.0000E-6	1.0000E-6	-1.0000E-6	3.1136E-3	-3.1153E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7582E-3	-2.7608E-3	2.7595E+3	100.0000E+0	627.0686E-12	100.0000E+0	627.2664E-12	32.4921E-6	32.4921E-6	32.4921E-6	15:30:33	04/03/2023
8.0759E+0	7.9915E+0	8.0337E+0	42.2000E-3	1.0000E-6	-1.0000E-6	3.1126E-3	-3.1143E-3	3.1135E+3	1.0000E-6	-1.0000E-6	2.7571E-3	-2.7603E-3	2.7587E+3	100.0000E+0	2.2177E-9	100.0000E+0	1.9323E-9	32.4921E-6	43.3229E-6	21.6614E-6	15:30:36	04/03/2023
8.0213E+0	8.0894E+0	8.0554E+0	-34.0500E-3	1.0000E-6	-1.0000E-6	3.1139E-3	-3.1148E-3	3.1143E+3	1.0000E-6	-1.0000E-6	2.7582E-3	-2.7606E-3	2.7594E+3	100.0000E+0	3.8304E-9	100.0000E+0	-863.3469E-12	5.4154E-6	10.8307E-6	-0.0000E+0	15:30:39	04/03/2023
8.0656E+0	8.0408E+0	8.0532E+0	12.4000E-3	1.0000E-6	-1.0000E-6	3.1137E-3	-3.1140E-3	3.1139E+3	1.0000E-6	-1.0000E-6	2.7575E-3	-2.7594E-3	2.7584E+3	100.0000E+0	3.4432E-9	100.0000E+0	-1.1429E-9	16.2461E-6	0.0000E+0	32.4921E-6	15:30:42	04/03/2023
7.9891E+0	7.9877E+0	7.9884E+0	700.0000E-6	1.0000E-6	-1.0000E-6	3.1122E-3	-3.1145E-3	3.1133E+3	1.0000E-6	-1.0000E-6	2.7570E-3	-2.7599E-3	2.7584E+3	100.0000E+0	2.0799E-9	100.0000E+0	1.2403E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:30:46	04/03/2023
8.0208E+0	7.9847E+0	8.0027E+0	18.0500E-3	1.0000E-6	-1.0000E-6	3.1123E-3	-3.1131E-3	3.1127E+3	1.0000E-6	-1.0000E-6	2.7565E-3	-2.7592E-3	2.7578E+3	100.0000E+0	1.2430E-9	100.0000E+0	-733.1094E-12	16.2461E-6	-0.0000E+0	32.4921E-6	15:30:49	04/03/2023
7.9665E+0	8.0531E+0	8.0098E+0	-43.3000E-3	1.0000E-6	-1.0000E-6	3.1129E-3	-3.1151E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7575E-3	-2.7607E-3	2.7591E+3	100.0000E+0	3.1613E-9	100.0000E+0	-184.3856E-12	48.7382E-6	54.1536E-6	43.3229E-6	15:30:52	04/03/2023
8.0989E+0	8.0664E+0	8.0827E+0	16.2500E-3	1.0000E-6	-1.0000E-6	3.1141E-3	-3.1137E-3	3.1139E+3	1.0000E-6	-1.0000E-6	2.7576E-3	-2.7598E-3	2.7587E+3	100.0000E+0	1.3984E-9	100.0000E+0	1.9031E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	15:30:55	04/03/2023
8.0074E+0	8.0610E+0	8.0342E+0	-26.8000E-3	1.0000E-6	-1.0000E-6	3.1138E-3	-3.1147E-3	3.1143E+3	1.0000E-6	-1.0000E-6	2.7578E-3	-2.7611E-3	2.7594E+3	100.0000E+0	1.3817E-9	100.0000E+0	-720.7023E-12	21.6614E-6	10.8307E-6	32.4921E-6	15:30:59	04/03/2023
8.0961E+0	8.0659E+0	8.0810E+0	15.1000E-3	1.0000E-6	-1.0000E-6	3.1131E-3	-3.1139E-3	3.1135E+3	1.0000E-6	-1.0000E-6	2.7574E-3	-2.7601E-3	2.7588E+3	100.0000E+0	1.8421E-9	100.0000E+0	1.3320E-9	10.8307E-6	-10.8307E-6	32.4921E-6	15:31:02	04/03/2023
8.0241E+0	8.0267E+0	8.0254E+0	-1.3000E-3	1.0000E-6	-1.0000E-6	3.1142E-3	-3.1145E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7571E-3	-2.7602E-3	2.7587E+3	100.0000E+0	3.2250E-9	100.0000E+0	2.0604E-9	37.9075E-6	21.6614E-6	54.1536E-6	15:31:05	04/03/2023
8.0524E+0	8.0500E+0	8.0512E+0	1.2000E-3	1.0000E-6	-1.0000E-6	3.1134E-3	-3.1146E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7574E-3	-2.7595E-3	2.7585E+3	100.0000E+0	1.2974E-9	100.0000E+0	-1.0218E-9	0.0000E+0	10.8307E-6	-10.8307E-6	15:31:09	04/03/2023
8.0034E+0	7.9750E+0	7.9892E+0	14.2000E-3	1.0000E-6	-1.0000E-6	3.1140E-3	-3.1144E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7565E-3	-2.7602E-3	2.7584E+3	100.0000E+0	241.8813E-12	100.0000E+0	1.8530E-9	5.4154E-6	-0.0000E+0	10.8307E-6	15:31:12	04/03/2023
8.0261E+0	8.0820E+0	8.0541E+0	-27.9500E-3	1.0000E-6	-1.0000E-6	3.1146E-3	-3.1150E-3	3.1148E+3	1.0000E-6	-1.0000E-6	2.7577E-3	-2.7593E-3	2.7585E+3	100.0000E+0	742.5801E-12	100.0000E+0	1.6943E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:31:15	04/03/2023
8.0010E+0	8.0038E+0	8.0024E+0	-1.4000E-3	1.0000E-6	-1.0000E-6	3.1135E-3	-3.1144E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7570E-3	-2.7598E-3	2.7584E+3	100.0000E+0	3.7478E-9	100.0000E+0	540.6673E-12	21.6614E-6	32.4921E-6	10.8307E-6	15:31:18	04/03/2023
8.0475E+0	7.9830E+0	8.0152E+0	32.2500E-3	1.0000E-6	-1.0000E-6	3.1129E-3	-3.1133E-3	3.1131E+3	1.0000E-6	-1.0000E-6	2.7564E-3	-2.7596E-3	2.7580E+3	100.0000E+0	-340.2429E-12	100.0000E+0	1.9504E-9	16.2461E-6	21.6614E-6	10.8307E-6	15:31:22	04/03/2023
8.0120E+0	8.0522E+0	8.0321E+0	-20.1000E-3	1.0000E-6	-1.0000E-6	3.1138E-3	-3.1150E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7573E-3	-2.7596E-3	2.7584E+3	100.0000E+0	282.8026E-12	100.0000E+0	-608.2945E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:31:25	04/03/2023
8.0181E+0	7.9868E+0	8.0024E+0	15.6500E-3	1.0000E-6	-1.0000E-6	3.1133E-3	-3.1134E-3	3.1133E+3	1.0000E-6	-1.0000E-6	2.7566E-3	-2.7595E-3	2.7580E+3	100.0000E+0	503.3982E-12	100.0000E+0	1.5616E-9	21.6614E-6	21.6614E-6	21.6614E-6	15:31:28	04/03/2023
8.0176E+0	8.0045E+0	8.0111E+0	6.5500E-3	1.0000E-6	-1.0000E-6	3.1131E-3	-3.1146E-3	3.1139E+3	1.0000E-6	-1.0000E-6	2.7564E-3	-2.7583E-3	2.7573E+3	100.0000E+0	2.2472E-9	100.0000E+0	-926.6989E-12	21.6614E-6	32.4921E-6	10.8307E-6	15:31:32	04/03/2023
7.9334E+0	7.9209E+0	7.9271E+0	6.2500E-3	1.0000E-6	-1.0000E-6	3.1129E-3	-3.1141E-3	3.1135E+3	1.0000E-6	-1.0000E-6	2.7557E-3	-2.7588E-3	2.7572E+3	100.0000E+0	1.6665E-9	100.0000E+0	-877.6028E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	15:31:35	04/03/2023
7.9833E+0	8.0010E+0	7.9921E+0	-8.8500E-3	1.0000E-6	-1.0000E-6	3.1126E-3	-3.1148E-3	3.1137E+3	1.0000E-6	-1.0000E-6	2.7563E-3	-2.7591E-3	2.7577E+3	100.0000E+0	918.6695E-12	100.0000E+0	-169.2254E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:31:38	04/03/2023
7.9937E+0	8.0066E+0	8.0001E+0	-6.4500E-3	1.0000E-6	-1.0000E-6	3.1137E-3	-3.1140E-3	3.1139E+3	1.0000E-6	-1.0000E-6	2.7563E-3	-2.7586E-3	2.7574E+3	100.0000E+0	-377.2901E-12	100.0000E+0	-546.7095E-12	10.8307E-6	21.6614E-6	0.0000E+0	15:31:41	04/03/2023
7.9664E+0	7.9191E+0	7.9428E+0	23.6500E-3	1.0000E-6	-1.0000E-6	3.1133E-3	-3.1137E-3	3.1135E+3	1.0000E-6	-1.0000E-6	2.7552E-3	-2.7590E-3	2.7571E+3	100.0000E+0	33.1953E-12	100.0000E+0	1.2962E-9	21.6614E-6	21.6614E-6	21.6614E-6	15:31:45	04/03/2023
7.9661E+0	8.0258E+0	7.9960E+0	-29.8500E-3	1.0000E-6	-1.0000E-6	3.1141E-3	-3.1143E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7563E-3	-2.7584E-3	2.7574E+3	100.0000E+0	2.1143E-9	100.0000E+0	2.0134E-9	-10.8307E-6	-21.6614E-6	0.0000E+0	15:31:48	04/03/2023
7.9624E+0	7.9317E+0	7.9470E+0	15.3500E-3	1.0000E-6	-1.0000E-6	3.1130E-3	-3.1142E-3	3.1136E+3	1.0000E-6	-1.0000E-6	2.7554E-3	-2.7583E-3	2.7568E+3	100.0000E+0	1.1473E-9	100.0000E+0	467.0083E-12	16.2461E-6	10.8307E-6	21.6614E-6	15:31:51	04/03/2023
7.9464E+0	7.9768E+0	7.9616E+0	-15.2000E-3	1.0000E-6	-1.0000E-6	3.1137E-3	-3.1141E-3	3.1139E+3	1.0000E-6	-1.0000E-6	2.7562E-3	-2.7592E-3	2.7577E+3	100.0000E+0	-723.0775E-12	100.0000E+0	1.3663E-9	27.0768E-6	32.4921E-6	21.6614E-6	15:31:54	04/03/2023
8.0198E+0	8.0409E+0	8.0304E+0	-10.5500E-3	1.0000E-6	-1.0000E-6	3.1146E-3	-3.1150E-3	3.1148E+3	1.0000E-6	-1.0000E-6	2.7568E-3	-2.7592E-3	2.7580E+3	100.0000E+0	2.3994E-9	100.0000E+0	-650.0364E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:31:58	04/03/2023
8.0191E+0	7.9910E+0	8.0051E+0	14.0500E-3	1.0000E-6	-1.0000E-6	3.1135E-3	-3.1149E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7564E-3	-2.7592E-3	2.7578E+3	100.0000E+0	718.1014E-12	100.0000E+0	2.0670E-9	10.8307E-6	32.4921E-6	-10.8307E-6	15:32:01	04/03/2023
8.0182E+0	8.0040E+0	8.0111E+0	7.1000E-3	1.0000E-6	-1.0000E-6	3.1133E-3	-3.1152E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7565E-3	-2.7587E-3	2.7576E+3	100.0000E+0	2.9974E-9	100.0000E+0	952.9162E-12	0.0000E+0	-10.8307E-6	10.8307E-6	15:32:04	04/03/2023
7.9795E+0	7.9160E+0	7.9478E+0	31.7500E-3	1.0000E-6	-1.0000E-6	3.1135E-3	-3.1126E-3	3.1130E+3	1.0000E-6	-1.0000E-6	2.7547E-3	-2.7579E-3	2.7563E+3	100.0000E+0	870.5770E-12	100.0000E+0	659.4325E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:32:08	04/03/2023
7.9117E+0	8.0017E+0	7.9567E+0	-45.0000E-3	1.0000E-6	-1.0000E-6	3.1145E-3	-3.1143E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7560E-3	-2.7591E-3	2.7575E+3	100.0000E+0	292.7755E-12	100.0000E+0	-174.3610E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:32:11	04/03/2023
8.0280E+0	7.9593E+0	7.9937E+0	34.3500E-3	1.0000E-6	-1.0000E-6	3.1127E-3	-3.1146E-3	3.1137E+3	1.0000E-6	-1.0000E-6	2.7556E-3	-2.7581E-3	2.7568E+3	100.0000E+0	835.4669E-12	100.0000E+0	-650.2008E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	15:32:14	04/03/2023
7.9341E+0	7.9608E+0	7.9474E+0	-13.3500E-3	1.0000E-6	-1.0000E-6	3.1129E-3	-3.1152E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7557E-3	-2.7582E-3	2.7570E+3	100.0000E+0	525.8576E-12	100.0000E+0	-1.1295E-9	5.4154E-6	-10.8307E-6	21.6614E-6	15:32:17	04/03/2023
7.9749E+0	7.9518E+0	7.9634E+0	11.5500E-3	1.0000E-6	-1.0000E-6	3.1134E-3	-3.1145E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7557E-3	-2.7580E-3	2.7568E+3	100.0000E+0	3.5247E-9	100.0000E+0	1.6009E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	15:32:21	04/03/2023
7.9553E+0	7.9260E+0	7.9406E+0	14.6500E-3	1.0000E-6	-1.0000E-6	3.1142E-3	-3.1133E-3	3.1138E+3	1.0000E-6	-1.0000E-6	2.7551E-3	-2.7575E-3	2.7563E+3	100.0000E+0	-669.7516E-12	100.0000E+0	-897.5702E-12	10.8307E-6	21.6614E-6	0.0000E+0	15:32:24	04/03/2023
7.9296E+0	7.9277E+0	7.9286E+0	950.0000E-6	1.0000E-6	-1.0000E-6	3.1128E-3	-3.1143E-3	3.1136E+3	1.0000E-6	-1.0000E-6	2.7552E-3	-2.7589E-3	2.7571E+3	100.0000E+0	-243.6484E-12	100.0000E+0	1.9667E-9	10.8307E-6	21.6614E-6	0.0000E+0	15:32:27	04/03/2023
7.9895E+0	8.0011E+0	7.9953E+0	-5.8000E-3	1.0000E-6	-1.0000E-6	3.1142E-3	-3.1143E-3	3.1143E+3	1.0000E-6	-1.0000E-6	2.7557E-3	-2.7578E-3	2.7568E+3	100.0000E+0	862.9532E-12	100.0000E+0	-1.1182E-9	27.0768E-6	21.6614E-6	32.4921E-6	15:32:31	04/03/2023
7.9092E+0	7.9274E+0	7.9183E+0	-9.1000E-3	1.0000E-6	-1.0000E-6	3.1137E-3	-3.1145E-3	3.1141E+3	1.0000E-6	-1.0000E-6	2.7553E-3	-2.7586E-3	2.7569E+3	100.0000E+0	1.7470E-9	100.0000E+0	1.9822E-9	10.8307E-6	-0.0000E+0	21.6614E-6	15:32:34	04/03/2023
7.9953E+0	8.0037E+0	7.9995E+0	-4.2000E-3	1.0000E-6	-1.0000E-6	3.1135E-3	-3.1159E-3	3.1147E+3	1.0000E-6	-1.0000E-6	2.7560E-3	-2.7589E-3	2.7575E+3	100.0000E+0	766.0692E-12	100.0000E+0	1.2285E-9	27.0768E-6	21.6614E-6	32.4921E-6	15:32:37	04/03/2023
7.9883E+0	7.9451E+0	7.9667E+0	21.6000E-3	1.0000E-6	-1.0000E-6	3.1139E-3	-3.1150E-3	3.1145E+3	1.0000E-6	-1.0000E-6	2.7554E-3	-2.7583E-3	2.7569E+3	100.0000E+0	2.4429E-9	100.0000E+0	-544.9428E-12	5.4154E-6	-10.8307E-6	21.6614E-6	15:32:40	04/03/2023
7.9581E+0	7.9618E+0	7.9600E+0	-1.8500E-3	1.0000E-6	-1.0000E-6	3.1138E-3	-3.1145E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7554E-3	-2.7585E-3	2.7570E+3	100.0000E+0	-427.7304E-12	100.0000E+0	1.5154E-9	16.2461E-6	21.6614E-6	10.8307E-6	15:32:44	04/03/2023
7.9766E+0	7.9804E+0	7.9785E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	3.1145E-3	-3.1145E-3	3.1145E+3	1.0000E-6	-1.0000E-6	2.7558E-3	-2.7574E-3	2.7566E+3	100.0000E+0	-735.0691E-12	100.0000E+0	1.8551E-9	21.6614E-6	21.6614E-6	21.6614E-6	15:32:47	04/03/2023
7.9205E+0	7.9312E+0	7.9258E+0	-5.3500E-3	1.0000E-6	-1.0000E-6	3.1144E-3	-3.1148E-3	3.1146E+3	1.0000E-6	-1.0000E-6	2.7553E-3	-2.7577E-3	2.7565E+3	100.0000E+0	-459.8322E-12	100.0000E+0	1.0067E-9	10.8307E-6	-0.0000E+0	21.6614E-6	15:32:50	04/03/2023
7.9467E+0	7.9378E+0	7.9422E+0	4.4500E-3	1.0000E-6	-1.0000E-6	3.1130E-3	-3.1154E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7556E-3	-2.7582E-3	2.7569E+3	100.0000E+0	2.3329E-9	100.0000E+0	-746.6675E-12	16.2461E-6	10.8307E-6	21.6614E-6	15:32:53	04/03/2023
7.9763E+0	7.9644E+0	7.9703E+0	5.9500E-3	1.0000E-6	-1.0000E-6	3.1132E-3	-3.1141E-3	3.1136E+3	1.0000E-6	-1.0000E-6	2.7552E-3	-2.7580E-3	2.7566E+3	100.0000E+0	722.9230E-12	100.0000E+0	1.5944E-9	0.0000E+0	0.0000E+0	0.0000E+0	15:32:57	04/03/2023
7.9330E+0	7.9082E+0	7.9206E+0	12.4000E-3	1.0000E-6	-1.0000E-6	3.1133E-3	-3.1153E-3	3.1143E+3	1.0000E-6	-1.0000E-6	2.7546E-3	-2.7576E-3	2.7561E+3	100.0000E+0	1.9293E-9	100.0000E+0	-260.4330E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:33:00	04/03/2023
7.9386E+0	7.9700E+0	7.9543E+0	-15.7000E-3	1.0000E-6	-1.0000E-6	3.1132E-3	-3.1155E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7553E-3	-2.7580E-3	2.7567E+3	100.0000E+0	278.1046E-12	100.0000E+0	1.3243E-9	10.8307E-6	21.6614E-6	-0.0000E+0	15:33:03	04/03/2023
7.9579E+0	7.9684E+0	7.9632E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	3.1139E-3	-3.1153E-3	3.1146E+3	1.0000E-6	-1.0000E-6	2.7553E-3	-2.7574E-3	2.7564E+3	100.0000E+0	644.8710E-12	100.0000E+0	-831.9176E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:33:07	04/03/2023
7.9148E+0	7.8789E+0	7.8968E+0	17.9500E-3	1.0000E-6	-1.0000E-6	3.1130E-3	-3.1133E-3	3.1131E+3	1.0000E-6	-1.0000E-6	2.7544E-3	-2.7567E-3	2.7556E+3	100.0000E+0	-291.9048E-12	100.0000E+0	-59.6122E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:33:10	04/03/2023
7.8798E+0	7.8558E+0	7.8678E+0	12.0000E-3	1.0000E-6	-1.0000E-6	3.1128E-3	-3.1133E-3	3.1130E+3	1.0000E-6	-1.0000E-6	2.7537E-3	-2.7571E-3	2.7554E+3	100.0000E+0	2.5290E-9	100.0000E+0	-1.0719E-9	5.4154E-6	21.6614E-6	-10.8307E-6	15:33:13	04/03/2023
7.9060E+0	7.8987E+0	7.9024E+0	3.6500E-3	1.0000E-6	-1.0000E-6	3.1139E-3	-3.1131E-3	3.1135E+3	1.0000E-6	-1.0000E-6	2.7539E-3	-2.7564E-3	2.7552E+3	100.0000E+0	684.1440E-12	100.0000E+0	-837.5872E-12	27.0768E-6	21.6614E-6	32.4921E-6	15:33:16	04/03/2023
7.8552E+0	7.8893E+0	7.8723E+0	-17.0500E-3	1.0000E-6	-1.0000E-6	3.1130E-3	-3.1150E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7545E-3	-2.7565E-3	2.7555E+3	100.0000E+0	25.3655E-12	100.0000E+0	-409.2407E-12	10.8307E-6	-0.0000E+0	21.6614E-6	15:33:20	04/03/2023
7.8861E+0	7.8792E+0	7.8826E+0	3.4500E-3	1.0000E-6	-1.0000E-6	3.1133E-3	-3.1154E-3	3.1143E+3	1.0000E-6	-1.0000E-6	2.7542E-3	-2.7577E-3	2.7559E+3	100.0000E+0	3.1680E-9	100.0000E+0	453.6163E-12	32.4921E-6	10.8307E-6	54.1536E-6	15:33:23	04/03/2023
7.9538E+0	7.9416E+0	7.9477E+0	6.1000E-3	1.0000E-6	-1.0000E-6	3.1138E-3	-3.1156E-3	3.1147E+3	1.0000E-6	-1.0000E-6	2.7547E-3	-2.7572E-3	2.7559E+3	100.0000E+0	2.2345E-9	100.0000E+0	1.4356E-9	0.0000E+0	10.8307E-6	-10.8307E-6	15:33:26	04/03/2023
7.9226E+0	7.8914E+0	7.9070E+0	15.6000E-3	1.0000E-6	-1.0000E-6	3.1147E-3	-3.1144E-3	3.1145E+3	1.0000E-6	-1.0000E-6	2.7544E-3	-2.7568E-3	2.7556E+3	100.0000E+0	1.1446E-9	100.0000E+0	570.3687E-12	10.8307E-6	-0.0000E+0	21.6614E-6	15:33:29	04/03/2023
7.8889E+0	7.8784E+0	7.8836E+0	5.2500E-3	1.0000E-6	-1.0000E-6	3.1128E-3	-3.1152E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7541E-3	-2.7566E-3	2.7554E+3	100.0000E+0	-2.2447E-12	100.0000E+0	2.0886E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:33:33	04/03/2023
7.9081E+0	7.8886E+0	7.8984E+0	9.7500E-3	1.0000E-6	-1.0000E-6	3.1136E-3	-3.1155E-3	3.1146E+3	1.0000E-6	-1.0000E-6	2.7546E-3	-2.7574E-3	2.7560E+3	100.0000E+0	-217.6867E-12	100.0000E+0	1.3026E-9	32.4921E-6	32.4921E-6	32.4921E-6	15:33:36	04/03/2023
7.9629E+0	7.9284E+0	7.9457E+0	17.2500E-3	1.0000E-6	-1.0000E-6	3.1143E-3	-3.1146E-3	3.1145E+3	1.0000E-6	-1.0000E-6	2.7546E-3	-2.7569E-3	2.7557E+3	100.0000E+0	1.6128E-9	100.0000E+0	2.1118E-9	16.2461E-6	21.6614E-6	10.8307E-6	15:33:39	04/03/2023
7.8942E+0	7.8940E+0	7.8941E+0	100.0000E-6	1.0000E-6	-1.0000E-6	3.1136E-3	-3.1156E-3	3.1146E+3	1.0000E-6	-1.0000E-6	2.7544E-3	-2.7573E-3	2.7558E+3	100.0000E+0	3.8329E-9	100.0000E+0	-920.7413E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:33:43	04/03/2023
7.9313E+0	7.8903E+0	7.9108E+0	20.5000E-3	1.0000E-6	-1.0000E-6	3.1145E-3	-3.1150E-3	3.1147E+3	1.0000E-6	-1.0000E-6	2.7541E-3	-2.7569E-3	2.7555E+3	100.0000E+0	665.8886E-12	100.0000E+0	2.1644E-9	0.0000E+0	0.0000E+0	0.0000E+0	15:33:46	04/03/2023
7.8853E+0	7.9190E+0	7.9021E+0	-16.8500E-3	1.0000E-6	-1.0000E-6	3.1143E-3	-3.1145E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7543E-3	-2.7572E-3	2.7557E+3	100.0000E+0	2.9410E-9	100.0000E+0	686.6692E-12	21.6614E-6	0.0000E+0	43.3229E-6	15:33:49	04/03/2023
7.9344E+0	7.8902E+0	7.9123E+0	22.1000E-3	1.0000E-6	-1.0000E-6	3.1141E-3	-3.1148E-3	3.1144E+3	1.0000E-6	-1.0000E-6	2.7537E-3	-2.7565E-3	2.7551E+3	100.0000E+0	3.5443E-9	100.0000E+0	1.2489E-9	5.4154E-6	10.8307E-6	0.0000E+0	15:33:52	04/03/2023
7.8650E+0	7.8782E+0	7.8716E+0	-6.6000E-3	1.0000E-6	-1.0000E-6	3.1140E-3	-3.1141E-3	3.1140E+3	1.0000E-6	-1.0000E-6	2.7538E-3	-2.7566E-3	2.7552E+3	100.0000E+0	328.9162E-12	100.0000E+0	1.1519E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:33:56	04/03/2023
7.8800E+0	7.9135E+0	7.8967E+0	-16.7500E-3	1.0000E-6	-1.0000E-6	3.1153E-3	-3.1147E-3	3.1150E+3	1.0000E-6	-1.0000E-6	2.7542E-3	-2.7571E-3	2.7557E+3	100.0000E+0	1.3468E-9	100.0000E+0	-941.3665E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:33:59	04/03/2023
7.9229E+0	7.8901E+0	7.9065E+0	16.4000E-3	1.0000E-6	-1.0000E-6	3.1149E-3	-3.1144E-3	3.1147E+3	1.0000E-6	-1.0000E-6	2.7538E-3	-2.7561E-3	2.7550E+3	100.0000E+0	1.1330E-9	100.0000E+0	1.2682E-9	0.0000E+0	0.0000E+0	-0.0000E+0	15:34:02	04/03/2023
7.8422E+0	7.8663E+0	7.8543E+0	-12.0500E-3	1.0000E-6	-1.0000E-6	3.1136E-3	-3.1148E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7536E-3	-2.7565E-3	2.7551E+3	100.0000E+0	1.3190E-9	100.0000E+0	2.0582E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:34:06	04/03/2023
7.8830E+0	7.8726E+0	7.8778E+0	5.2000E-3	1.0000E-6	-1.0000E-6	3.1138E-3	-3.1147E-3	3.1143E+3	1.0000E-6	-1.0000E-6	2.7539E-3	-2.7558E-3	2.7548E+3	100.0000E+0	3.6508E-9	100.0000E+0	2.0414E-9	37.9075E-6	43.3229E-6	32.4921E-6	15:34:09	04/03/2023
7.8461E+0	7.8288E+0	7.8375E+0	8.6500E-3	1.0000E-6	-1.0000E-6	3.1127E-3	-3.1156E-3	3.1142E+3	1.0000E-6	-1.0000E-6	2.7533E-3	-2.7561E-3	2.7547E+3	100.0000E+0	1.0971E-9	100.0000E+0	1.3422E-9	5.4154E-6	21.6614E-6	-10.8307E-6	15:34:12	04/03/2023
