T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.1234E+0	8.1860E+0	8.1547E+0	-31.3000E-3	1.0000E-6	-1.0000E-6	3.0661E-3	-3.0709E-3	3.0685E+3	1.0000E-6	-1.0000E-6	1.9034E-3	-1.9079E-3	1.9057E+3	200.0000E+0	2.7571E-9	200.0000E+0	-790.2983E-12	0.0000E+0	21.6614E-6	-21.6614E-6	10:23:03	05/03/2023
8.2619E+0	8.1827E+0	8.2223E+0	39.6000E-3	1.0000E-6	-1.0000E-6	3.0670E-3	-3.0704E-3	3.0687E+3	1.0000E-6	-1.0000E-6	1.9031E-3	-1.9063E-3	1.9047E+3	200.0000E+0	3.2066E-9	200.0000E+0	-97.3276E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	10:23:06	05/03/2023
8.1142E+0	8.1502E+0	8.1322E+0	-18.0000E-3	1.0000E-6	-1.0000E-6	3.0656E-3	-3.0698E-3	3.0677E+3	1.0000E-6	-1.0000E-6	1.9029E-3	-1.9070E-3	1.9049E+3	200.0000E+0	1.4876E-9	200.0000E+0	1.6623E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	10:23:09	05/03/2023
8.1894E+0	8.1460E+0	8.1677E+0	21.7000E-3	1.0000E-6	-1.0000E-6	3.0671E-3	-3.0687E-3	3.0679E+3	1.0000E-6	-1.0000E-6	1.9027E-3	-1.9070E-3	1.9048E+3	200.0000E+0	603.6622E-12	200.0000E+0	-62.6113E-12	0.0000E+0	0.0000E+0	0.0000E+0	10:23:12	05/03/2023
8.1594E+0	8.1357E+0	8.1475E+0	11.8500E-3	1.0000E-6	-1.0000E-6	3.0663E-3	-3.0690E-3	3.0676E+3	1.0000E-6	-1.0000E-6	1.9025E-3	-1.9062E-3	1.9044E+3	200.0000E+0	4.5127E-9	200.0000E+0	-769.0176E-12	16.2461E-6	21.6614E-6	10.8307E-6	10:23:15	05/03/2023
8.1316E+0	8.1625E+0	8.1471E+0	-15.4500E-3	1.0000E-6	-1.0000E-6	3.0667E-3	-3.0692E-3	3.0680E+3	1.0000E-6	-1.0000E-6	1.9028E-3	-1.9066E-3	1.9047E+3	200.0000E+0	892.5014E-12	200.0000E+0	2.4023E-9	5.4154E-6	10.8307E-6	0.0000E+0	10:23:18	05/03/2023
8.1590E+0	8.1172E+0	8.1381E+0	20.9000E-3	1.0000E-6	-1.0000E-6	3.0660E-3	-3.0684E-3	3.0672E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9064E-3	1.9043E+3	200.0000E+0	-314.4876E-12	200.0000E+0	1.6632E-9	16.2461E-6	10.8307E-6	21.6614E-6	10:23:21	05/03/2023
8.1293E+0	8.1632E+0	8.1463E+0	-16.9500E-3	1.0000E-6	-1.0000E-6	3.0675E-3	-3.0694E-3	3.0684E+3	1.0000E-6	-1.0000E-6	1.9029E-3	-1.9069E-3	1.9049E+3	200.0000E+0	352.8595E-12	200.0000E+0	1.7049E-9	16.2461E-6	21.6614E-6	10.8307E-6	10:23:24	05/03/2023
8.1871E+0	8.1684E+0	8.1777E+0	9.3500E-3	1.0000E-6	-1.0000E-6	3.0667E-3	-3.0688E-3	3.0677E+3	1.0000E-6	-1.0000E-6	1.9029E-3	-1.9066E-3	1.9047E+3	200.0000E+0	-159.7466E-12	200.0000E+0	2.1363E-9	10.8307E-6	21.6614E-6	0.0000E+0	10:23:27	05/03/2023
8.1514E+0	8.2132E+0	8.1823E+0	-30.9000E-3	1.0000E-6	-1.0000E-6	3.0681E-3	-3.0704E-3	3.0692E+3	1.0000E-6	-1.0000E-6	1.9036E-3	-1.9070E-3	1.9053E+3	200.0000E+0	702.9372E-12	200.0000E+0	-562.9374E-12	-5.4154E-6	-10.8307E-6	-0.0000E+0	10:23:30	05/03/2023
8.1920E+0	8.0991E+0	8.1456E+0	46.4500E-3	1.0000E-6	-1.0000E-6	3.0668E-3	-3.0686E-3	3.0677E+3	1.0000E-6	-1.0000E-6	1.9020E-3	-1.9053E-3	1.9037E+3	200.0000E+0	-187.4393E-12	200.0000E+0	2.4069E-9	10.8307E-6	10.8307E-6	10.8307E-6	10:23:33	05/03/2023
8.0780E+0	8.1123E+0	8.0952E+0	-17.1500E-3	1.0000E-6	-1.0000E-6	3.0663E-3	-3.0691E-3	3.0677E+3	1.0000E-6	-1.0000E-6	1.9018E-3	-1.9063E-3	1.9041E+3	200.0000E+0	1.7057E-9	200.0000E+0	2.3541E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	10:23:36	05/03/2023
8.1511E+0	8.1759E+0	8.1635E+0	-12.4000E-3	1.0000E-6	-1.0000E-6	3.0668E-3	-3.0686E-3	3.0677E+3	1.0000E-6	-1.0000E-6	1.9029E-3	-1.9065E-3	1.9047E+3	200.0000E+0	1.1018E-9	200.0000E+0	-63.4741E-12	0.0000E+0	-10.8307E-6	10.8307E-6	10:23:39	05/03/2023
8.1503E+0	8.1523E+0	8.1513E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	3.0666E-3	-3.0685E-3	3.0676E+3	1.0000E-6	-1.0000E-6	1.9027E-3	-1.9073E-3	1.9050E+3	200.0000E+0	-555.1219E-15	200.0000E+0	-622.2221E-12	16.2461E-6	10.8307E-6	21.6614E-6	10:23:42	05/03/2023
8.1962E+0	8.1320E+0	8.1641E+0	32.1000E-3	1.0000E-6	-1.0000E-6	3.0658E-3	-3.0687E-3	3.0672E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9056E-3	1.9038E+3	200.0000E+0	2.0389E-9	200.0000E+0	-685.1230E-12	10.8307E-6	21.6614E-6	0.0000E+0	10:23:45	05/03/2023
8.0807E+0	8.1669E+0	8.1238E+0	-43.1000E-3	1.0000E-6	-1.0000E-6	3.0668E-3	-3.0690E-3	3.0679E+3	1.0000E-6	-1.0000E-6	1.9028E-3	-1.9058E-3	1.9043E+3	200.0000E+0	118.6232E-12	200.0000E+0	2.1352E-9	0.0000E+0	0.0000E+0	0.0000E+0	10:23:48	05/03/2023
8.1488E+0	8.0557E+0	8.1022E+0	46.5500E-3	1.0000E-6	-1.0000E-6	3.0657E-3	-3.0692E-3	3.0674E+3	1.0000E-6	-1.0000E-6	1.9011E-3	-1.9054E-3	1.9033E+3	200.0000E+0	958.4370E-12	200.0000E+0	1.5687E-9	10.8307E-6	10.8307E-6	10.8307E-6	10:23:51	05/03/2023
8.0761E+0	8.1466E+0	8.1113E+0	-35.2500E-3	1.0000E-6	-1.0000E-6	3.0656E-3	-3.0693E-3	3.0675E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9062E-3	1.9041E+3	200.0000E+0	2.9041E-9	200.0000E+0	560.3036E-12	0.0000E+0	0.0000E+0	-0.0000E+0	10:23:54	05/03/2023
8.1522E+0	8.1443E+0	8.1483E+0	3.9500E-3	1.0000E-6	-1.0000E-6	3.0661E-3	-3.0698E-3	3.0679E+3	1.0000E-6	-1.0000E-6	1.9023E-3	-1.9061E-3	1.9042E+3	200.0000E+0	3.5053E-9	200.0000E+0	236.2558E-12	0.0000E+0	0.0000E+0	0.0000E+0	10:23:57	05/03/2023
8.1421E+0	8.1226E+0	8.1323E+0	9.7500E-3	1.0000E-6	-1.0000E-6	3.0661E-3	-3.0682E-3	3.0672E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9061E-3	1.9041E+3	200.0000E+0	2.2616E-9	200.0000E+0	757.9031E-12	16.2461E-6	10.8307E-6	21.6614E-6	10:24:00	05/03/2023
8.1359E+0	8.0969E+0	8.1164E+0	19.5000E-3	1.0000E-6	-1.0000E-6	3.0665E-3	-3.0694E-3	3.0680E+3	1.0000E-6	-1.0000E-6	1.9015E-3	-1.9050E-3	1.9032E+3	200.0000E+0	1.5612E-9	200.0000E+0	689.2570E-12	27.0768E-6	21.6614E-6	32.4921E-6	10:24:03	05/03/2023
8.0577E+0	8.0836E+0	8.0707E+0	-12.9500E-3	1.0000E-6	-1.0000E-6	3.0659E-3	-3.0681E-3	3.0670E+3	1.0000E-6	-1.0000E-6	1.9013E-3	-1.9055E-3	1.9034E+3	200.0000E+0	2.2400E-9	200.0000E+0	-604.5971E-12	10.8307E-6	21.6614E-6	0.0000E+0	10:24:06	05/03/2023
8.1012E+0	8.0728E+0	8.0870E+0	14.2000E-3	1.0000E-6	-1.0000E-6	3.0648E-3	-3.0688E-3	3.0668E+3	1.0000E-6	-1.0000E-6	1.9009E-3	-1.9055E-3	1.9032E+3	200.0000E+0	2.9642E-9	200.0000E+0	-839.1486E-12	10.8307E-6	21.6614E-6	0.0000E+0	10:24:09	05/03/2023
8.0844E+0	8.1108E+0	8.0976E+0	-13.2000E-3	1.0000E-6	-1.0000E-6	3.0652E-3	-3.0690E-3	3.0671E+3	1.0000E-6	-1.0000E-6	1.9017E-3	-1.9057E-3	1.9037E+3	200.0000E+0	-259.3493E-12	200.0000E+0	-775.4668E-12	10.8307E-6	10.8307E-6	10.8307E-6	10:24:12	05/03/2023
8.1277E+0	8.0877E+0	8.1077E+0	20.0000E-3	1.0000E-6	-1.0000E-6	3.0655E-3	-3.0687E-3	3.0671E+3	1.0000E-6	-1.0000E-6	1.9011E-3	-1.9049E-3	1.9030E+3	200.0000E+0	3.1999E-9	200.0000E+0	1.1698E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	10:24:15	05/03/2023
8.0496E+0	8.1226E+0	8.0861E+0	-36.5000E-3	1.0000E-6	-1.0000E-6	3.0661E-3	-3.0689E-3	3.0675E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9058E-3	1.9039E+3	200.0000E+0	2.3353E-9	200.0000E+0	789.6176E-12	5.4154E-6	10.8307E-6	0.0000E+0	10:24:18	05/03/2023
8.1256E+0	8.1109E+0	8.1182E+0	7.3500E-3	1.0000E-6	-1.0000E-6	3.0649E-3	-3.0677E-3	3.0663E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9055E-3	1.9038E+3	200.0000E+0	1.5845E-9	200.0000E+0	406.6191E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	10:24:21	05/03/2023
8.1121E+0	8.1260E+0	8.1190E+0	-6.9500E-3	1.0000E-6	-1.0000E-6	3.0663E-3	-3.0677E-3	3.0670E+3	1.0000E-6	-1.0000E-6	1.9020E-3	-1.9055E-3	1.9038E+3	200.0000E+0	424.3172E-12	200.0000E+0	-826.8642E-12	5.4154E-6	10.8307E-6	0.0000E+0	10:24:24	05/03/2023
8.1126E+0	8.0407E+0	8.0767E+0	35.9500E-3	1.0000E-6	-1.0000E-6	3.0662E-3	-3.0676E-3	3.0669E+3	1.0000E-6	-1.0000E-6	1.9007E-3	-1.9046E-3	1.9027E+3	200.0000E+0	1.2688E-9	200.0000E+0	-719.0173E-12	5.4154E-6	10.8307E-6	-0.0000E+0	10:24:27	05/03/2023
8.0158E+0	8.1074E+0	8.0616E+0	-45.8000E-3	1.0000E-6	-1.0000E-6	3.0663E-3	-3.0690E-3	3.0676E+3	1.0000E-6	-1.0000E-6	1.9016E-3	-1.9059E-3	1.9038E+3	200.0000E+0	882.5290E-12	200.0000E+0	439.3604E-12	0.0000E+0	10.8307E-6	-10.8307E-6	10:24:30	05/03/2023
8.1376E+0	8.1269E+0	8.1322E+0	5.3500E-3	1.0000E-6	-1.0000E-6	3.0668E-3	-3.0692E-3	3.0680E+3	1.0000E-6	-1.0000E-6	1.9019E-3	-1.9057E-3	1.9038E+3	200.0000E+0	3.1562E-9	200.0000E+0	1.1260E-9	16.2461E-6	10.8307E-6	21.6614E-6	10:24:33	05/03/2023
8.0975E+0	8.0539E+0	8.0757E+0	21.8000E-3	1.0000E-6	-1.0000E-6	3.0667E-3	-3.0682E-3	3.0674E+3	1.0000E-6	-1.0000E-6	1.9005E-3	-1.9041E-3	1.9023E+3	200.0000E+0	951.5135E-12	200.0000E+0	2.1845E-9	5.4154E-6	10.8307E-6	0.0000E+0	10:24:36	05/03/2023
8.0116E+0	8.0727E+0	8.0421E+0	-30.5500E-3	1.0000E-6	-1.0000E-6	3.0651E-3	-3.0684E-3	3.0667E+3	1.0000E-6	-1.0000E-6	1.9012E-3	-1.9054E-3	1.9033E+3	200.0000E+0	-16.2559E-12	200.0000E+0	1.9592E-9	10.8307E-6	21.6614E-6	0.0000E+0	10:24:39	05/03/2023
8.1144E+0	8.0741E+0	8.0942E+0	20.1500E-3	1.0000E-6	-1.0000E-6	3.0656E-3	-3.0679E-3	3.0668E+3	1.0000E-6	-1.0000E-6	1.9012E-3	-1.9056E-3	1.9034E+3	200.0000E+0	300.5644E-12	200.0000E+0	-340.6297E-12	16.2461E-6	21.6614E-6	10.8307E-6	10:24:42	05/03/2023
8.1053E+0	8.0785E+0	8.0919E+0	13.4000E-3	1.0000E-6	-1.0000E-6	3.0666E-3	-3.0679E-3	3.0672E+3	1.0000E-6	-1.0000E-6	1.9010E-3	-1.9046E-3	1.9028E+3	200.0000E+0	2.5833E-9	200.0000E+0	590.9090E-12	5.4154E-6	0.0000E+0	10.8307E-6	10:24:45	05/03/2023
8.0456E+0	8.0544E+0	8.0500E+0	-4.4000E-3	1.0000E-6	-1.0000E-6	3.0663E-3	-3.0690E-3	3.0676E+3	1.0000E-6	-1.0000E-6	1.9009E-3	-1.9057E-3	1.9033E+3	200.0000E+0	3.8898E-9	200.0000E+0	178.0441E-12	0.0000E+0	0.0000E+0	0.0000E+0	10:24:48	05/03/2023
8.1134E+0	8.1325E+0	8.1229E+0	-9.5500E-3	1.0000E-6	-1.0000E-6	3.0657E-3	-3.0689E-3	3.0673E+3	1.0000E-6	-1.0000E-6	1.9020E-3	-1.9055E-3	1.9038E+3	200.0000E+0	2.1014E-9	200.0000E+0	832.4652E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	10:24:51	05/03/2023
8.0985E+0	8.0778E+0	8.0881E+0	10.3500E-3	1.0000E-6	-1.0000E-6	3.0658E-3	-3.0680E-3	3.0669E+3	1.0000E-6	-1.0000E-6	1.9014E-3	-1.9055E-3	1.9035E+3	200.0000E+0	1.1255E-9	200.0000E+0	-538.3693E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	10:24:54	05/03/2023
8.0871E+0	8.1059E+0	8.0965E+0	-9.4000E-3	1.0000E-6	-1.0000E-6	3.0661E-3	-3.0683E-3	3.0672E+3	1.0000E-6	-1.0000E-6	1.9017E-3	-1.9060E-3	1.9039E+3	200.0000E+0	3.8946E-9	200.0000E+0	504.5155E-12	16.2461E-6	10.8307E-6	21.6614E-6	10:24:57	05/03/2023
8.1160E+0	8.1430E+0	8.1295E+0	-13.5000E-3	1.0000E-6	-1.0000E-6	3.0674E-3	-3.0689E-3	3.0681E+3	1.0000E-6	-1.0000E-6	1.9021E-3	-1.9058E-3	1.9040E+3	200.0000E+0	1.8973E-9	200.0000E+0	-523.1265E-12	16.2461E-6	21.6614E-6	10.8307E-6	10:25:00	05/03/2023
8.1137E+0	8.0782E+0	8.0960E+0	17.7500E-3	1.0000E-6	-1.0000E-6	3.0653E-3	-3.0684E-3	3.0668E+3	1.0000E-6	-1.0000E-6	1.9016E-3	-1.9046E-3	1.9031E+3	200.0000E+0	3.7386E-9	200.0000E+0	-587.0548E-12	27.0768E-6	32.4921E-6	21.6614E-6	10:25:03	05/03/2023
8.0665E+0	8.0576E+0	8.0620E+0	4.4500E-3	1.0000E-6	-1.0000E-6	3.0655E-3	-3.0685E-3	3.0670E+3	1.0000E-6	-1.0000E-6	1.9011E-3	-1.9059E-3	1.9035E+3	200.0000E+0	2.2798E-9	200.0000E+0	2.1091E-9	10.8307E-6	0.0000E+0	21.6614E-6	10:25:06	05/03/2023
8.1154E+0	8.0711E+0	8.0932E+0	22.1500E-3	1.0000E-6	-1.0000E-6	3.0656E-3	-3.0682E-3	3.0669E+3	1.0000E-6	-1.0000E-6	1.9005E-3	-1.9042E-3	1.9024E+3	200.0000E+0	1.2658E-9	200.0000E+0	1.5908E-9	10.8307E-6	10.8307E-6	10.8307E-6	10:25:09	05/03/2023
8.0191E+0	8.0701E+0	8.0446E+0	-25.5000E-3	1.0000E-6	-1.0000E-6	3.0650E-3	-3.0679E-3	3.0665E+3	1.0000E-6	-1.0000E-6	1.9008E-3	-1.9050E-3	1.9029E+3	200.0000E+0	896.3753E-12	200.0000E+0	-323.4977E-12	21.6614E-6	-10.8307E-6	54.1536E-6	10:25:12	05/03/2023
8.0755E+0	8.0495E+0	8.0625E+0	13.0000E-3	1.0000E-6	-1.0000E-6	3.0654E-3	-3.0676E-3	3.0665E+3	1.0000E-6	-1.0000E-6	1.9004E-3	-1.9045E-3	1.9024E+3	200.0000E+0	741.0146E-12	200.0000E+0	990.6698E-12	43.3229E-6	43.3229E-6	43.3229E-6	10:25:15	05/03/2023
8.0496E+0	8.0640E+0	8.0568E+0	-7.2000E-3	1.0000E-6	-1.0000E-6	3.0647E-3	-3.0683E-3	3.0665E+3	1.0000E-6	-1.0000E-6	1.9009E-3	-1.9047E-3	1.9028E+3	200.0000E+0	4.0851E-9	200.0000E+0	431.3911E-12	5.4154E-6	0.0000E+0	10.8307E-6	10:25:18	05/03/2023
8.0634E+0	8.0195E+0	8.0415E+0	21.9500E-3	1.0000E-6	-1.0000E-6	3.0658E-3	-3.0674E-3	3.0666E+3	1.0000E-6	-1.0000E-6	1.9001E-3	-1.9033E-3	1.9017E+3	200.0000E+0	841.8137E-12	200.0000E+0	2.1931E-9	16.2461E-6	10.8307E-6	21.6614E-6	10:25:21	05/03/2023
7.9663E+0	8.0413E+0	8.0038E+0	-37.5000E-3	1.0000E-6	-1.0000E-6	3.0650E-3	-3.0685E-3	3.0668E+3	1.0000E-6	-1.0000E-6	1.9005E-3	-1.9054E-3	1.9030E+3	200.0000E+0	-404.4061E-12	200.0000E+0	2.5578E-9	16.2461E-6	43.3229E-6	-10.8307E-6	10:25:24	05/03/2023
8.1214E+0	8.1166E+0	8.1190E+0	2.4000E-3	1.0000E-6	-1.0000E-6	3.0664E-3	-3.0678E-3	3.0671E+3	1.0000E-6	-1.0000E-6	1.9014E-3	-1.9045E-3	1.9029E+3	200.0000E+0	1.1596E-9	200.0000E+0	1.3873E-9	48.7382E-6	43.3229E-6	54.1536E-6	10:25:27	05/03/2023
8.0502E+0	7.9896E+0	8.0199E+0	30.3000E-3	1.0000E-6	-1.0000E-6	3.0642E-3	-3.0680E-3	3.0661E+3	1.0000E-6	-1.0000E-6	1.8997E-3	-1.9042E-3	1.9019E+3	200.0000E+0	1.2001E-9	200.0000E+0	-722.2217E-12	16.2461E-6	21.6614E-6	10.8307E-6	10:25:30	05/03/2023
8.0099E+0	8.1091E+0	8.0595E+0	-49.6000E-3	1.0000E-6	-1.0000E-6	3.0659E-3	-3.0682E-3	3.0670E+3	1.0000E-6	-1.0000E-6	1.9011E-3	-1.9050E-3	1.9030E+3	200.0000E+0	3.3549E-9	200.0000E+0	1.2447E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	10:25:33	05/03/2023
8.0928E+0	8.0768E+0	8.0848E+0	8.0000E-3	1.0000E-6	-1.0000E-6	3.0657E-3	-3.0675E-3	3.0666E+3	1.0000E-6	-1.0000E-6	1.9012E-3	-1.9048E-3	1.9030E+3	200.0000E+0	2.2582E-9	200.0000E+0	-642.6825E-12	0.0000E+0	0.0000E+0	-0.0000E+0	10:25:36	05/03/2023
8.0654E+0	8.0050E+0	8.0352E+0	30.2000E-3	1.0000E-6	-1.0000E-6	3.0647E-3	-3.0677E-3	3.0662E+3	1.0000E-6	-1.0000E-6	1.8999E-3	-1.9036E-3	1.9017E+3	200.0000E+0	4.5580E-9	200.0000E+0	-657.3085E-12	27.0768E-6	21.6614E-6	32.4921E-6	10:25:39	05/03/2023
7.9788E+0	8.0169E+0	7.9978E+0	-19.0500E-3	1.0000E-6	-1.0000E-6	3.0648E-3	-3.0674E-3	3.0661E+3	1.0000E-6	-1.0000E-6	1.8999E-3	-1.9045E-3	1.9022E+3	200.0000E+0	-27.3411E-12	200.0000E+0	459.9424E-12	16.2461E-6	21.6614E-6	10.8307E-6	10:25:42	05/03/2023
8.0581E+0	8.0535E+0	8.0558E+0	2.3000E-3	1.0000E-6	-1.0000E-6	3.0657E-3	-3.0683E-3	3.0670E+3	1.0000E-6	-1.0000E-6	1.9006E-3	-1.9042E-3	1.9024E+3	200.0000E+0	1.3241E-9	200.0000E+0	1.7433E-9	16.2461E-6	21.6614E-6	10.8307E-6	10:25:45	05/03/2023
8.0455E+0	8.0383E+0	8.0419E+0	3.6000E-3	1.0000E-6	-1.0000E-6	3.0650E-3	-3.0680E-3	3.0665E+3	1.0000E-6	-1.0000E-6	1.9002E-3	-1.9040E-3	1.9021E+3	200.0000E+0	3.5279E-9	200.0000E+0	487.5485E-12	5.4154E-6	0.0000E+0	10.8307E-6	10:25:48	05/03/2023
8.0209E+0	8.0965E+0	8.0587E+0	-37.8000E-3	1.0000E-6	-1.0000E-6	3.0661E-3	-3.0673E-3	3.0667E+3	1.0000E-6	-1.0000E-6	1.9012E-3	-1.9047E-3	1.9029E+3	200.0000E+0	1.0622E-9	200.0000E+0	1.8371E-9	10.8307E-6	10.8307E-6	10.8307E-6	10:25:51	05/03/2023
8.0921E+0	8.0001E+0	8.0461E+0	46.0000E-3	1.0000E-6	-1.0000E-6	3.0644E-3	-3.0674E-3	3.0659E+3	1.0000E-6	-1.0000E-6	1.8998E-3	-1.9033E-3	1.9015E+3	200.0000E+0	3.7072E-9	200.0000E+0	1.0688E-9	5.4154E-6	10.8307E-6	0.0000E+0	10:25:54	05/03/2023
7.9837E+0	8.0073E+0	7.9955E+0	-11.8000E-3	1.0000E-6	-1.0000E-6	3.0645E-3	-3.0682E-3	3.0664E+3	1.0000E-6	-1.0000E-6	1.8997E-3	-1.9036E-3	1.9016E+3	200.0000E+0	-1.3736E-9	200.0000E+0	2.4267E-9	16.2461E-6	0.0000E+0	32.4921E-6	10:25:57	05/03/2023
8.0299E+0	8.0001E+0	8.0150E+0	14.9000E-3	1.0000E-6	-1.0000E-6	3.0637E-3	-3.0676E-3	3.0656E+3	1.0000E-6	-1.0000E-6	1.8992E-3	-1.9029E-3	1.9011E+3	200.0000E+0	1.0795E-9	200.0000E+0	1.8070E-9	0.0000E+0	0.0000E+0	0.0000E+0	10:26:00	05/03/2023
7.9856E+0	8.0128E+0	7.9992E+0	-13.6000E-3	1.0000E-6	-1.0000E-6	3.0646E-3	-3.0689E-3	3.0668E+3	1.0000E-6	-1.0000E-6	1.8999E-3	-1.9039E-3	1.9019E+3	200.0000E+0	1.4873E-9	200.0000E+0	1.1355E-9	0.0000E+0	0.0000E+0	0.0000E+0	10:26:03	05/03/2023
8.0589E+0	8.0330E+0	8.0459E+0	12.9500E-3	1.0000E-6	-1.0000E-6	3.0640E-3	-3.0662E-3	3.0651E+3	1.0000E-6	-1.0000E-6	1.9000E-3	-1.9031E-3	1.9015E+3	200.0000E+0	1.3976E-9	200.0000E+0	2.1913E-9	16.2461E-6	32.4921E-6	0.0000E+0	10:26:06	05/03/2023
7.9646E+0	8.0022E+0	7.9834E+0	-18.8000E-3	1.0000E-6	-1.0000E-6	3.0650E-3	-3.0684E-3	3.0667E+3	1.0000E-6	-1.0000E-6	1.8996E-3	-1.9044E-3	1.9020E+3	200.0000E+0	1.2214E-9	200.0000E+0	-770.1674E-12	21.6614E-6	21.6614E-6	21.6614E-6	10:26:09	05/03/2023
8.0718E+0	8.0528E+0	8.0623E+0	9.5000E-3	1.0000E-6	-1.0000E-6	3.0646E-3	-3.0669E-3	3.0657E+3	1.0000E-6	-1.0000E-6	1.9001E-3	-1.9031E-3	1.9016E+3	200.0000E+0	682.5786E-12	200.0000E+0	-484.5894E-12	16.2461E-6	10.8307E-6	21.6614E-6	10:26:12	05/03/2023
7.9730E+0	7.9785E+0	7.9757E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	3.0641E-3	-3.0677E-3	3.0659E+3	1.0000E-6	-1.0000E-6	1.8994E-3	-1.9034E-3	1.9014E+3	200.0000E+0	2.9203E-9	200.0000E+0	-182.9476E-12	10.8307E-6	10.8307E-6	10.8307E-6	10:26:15	05/03/2023
8.0090E+0	8.0471E+0	8.0281E+0	-19.0500E-3	1.0000E-6	-1.0000E-6	3.0645E-3	-3.0678E-3	3.0662E+3	1.0000E-6	-1.0000E-6	1.9000E-3	-1.9037E-3	1.9018E+3	200.0000E+0	2.1827E-9	200.0000E+0	1.7588E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	10:26:18	05/03/2023
8.0196E+0	8.0117E+0	8.0157E+0	3.9500E-3	1.0000E-6	-1.0000E-6	3.0651E-3	-3.0663E-3	3.0657E+3	1.0000E-6	-1.0000E-6	1.8997E-3	-1.9035E-3	1.9016E+3	200.0000E+0	1.1077E-9	200.0000E+0	1.1722E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	10:26:21	05/03/2023
8.0091E+0	7.9481E+0	7.9786E+0	30.5000E-3	1.0000E-6	-1.0000E-6	3.0639E-3	-3.0671E-3	3.0655E+3	1.0000E-6	-1.0000E-6	1.8988E-3	-1.9031E-3	1.9010E+3	200.0000E+0	4.2347E-9	200.0000E+0	-25.0606E-12	10.8307E-6	0.0000E+0	21.6614E-6	10:26:24	05/03/2023
7.9916E+0	8.0233E+0	8.0075E+0	-15.8500E-3	1.0000E-6	-1.0000E-6	3.0652E-3	-3.0672E-3	3.0662E+3	1.0000E-6	-1.0000E-6	1.8994E-3	-1.9027E-3	1.9011E+3	200.0000E+0	3.3600E-9	200.0000E+0	1.5806E-9	5.4154E-6	-0.0000E+0	10.8307E-6	10:26:27	05/03/2023
7.9537E+0	7.9623E+0	7.9580E+0	-4.3000E-3	1.0000E-6	-1.0000E-6	3.0645E-3	-3.0661E-3	3.0653E+3	1.0000E-6	-1.0000E-6	1.8985E-3	-1.9032E-3	1.9009E+3	200.0000E+0	329.5350E-12	200.0000E+0	2.3015E-9	16.2461E-6	21.6614E-6	10.8307E-6	10:26:30	05/03/2023
7.9810E+0	8.0272E+0	8.0041E+0	-23.1000E-3	1.0000E-6	-1.0000E-6	3.0646E-3	-3.0670E-3	3.0658E+3	1.0000E-6	-1.0000E-6	1.8996E-3	-1.9032E-3	1.9014E+3	200.0000E+0	4.1160E-9	200.0000E+0	1.5791E-9	10.8307E-6	10.8307E-6	10.8307E-6	10:26:33	05/03/2023
8.0093E+0	7.9715E+0	7.9904E+0	18.9000E-3	1.0000E-6	-1.0000E-6	3.0638E-3	-3.0669E-3	3.0654E+3	1.0000E-6	-1.0000E-6	1.8990E-3	-1.9033E-3	1.9012E+3	200.0000E+0	-475.9454E-12	200.0000E+0	1.5451E-9	16.2461E-6	43.3229E-6	-10.8307E-6	10:26:36	05/03/2023
7.9993E+0	8.0439E+0	8.0216E+0	-22.3000E-3	1.0000E-6	-1.0000E-6	3.0643E-3	-3.0673E-3	3.0658E+3	1.0000E-6	-1.0000E-6	1.9000E-3	-1.9038E-3	1.9019E+3	200.0000E+0	-264.5005E-12	200.0000E+0	-475.5098E-12	0.0000E+0	-0.0000E+0	0.0000E+0	10:26:39	05/03/2023
8.0340E+0	8.0028E+0	8.0184E+0	15.6000E-3	1.0000E-6	-1.0000E-6	3.0655E-3	-3.0667E-3	3.0661E+3	1.0000E-6	-1.0000E-6	1.8997E-3	-1.9036E-3	1.9016E+3	200.0000E+0	2.3768E-9	200.0000E+0	98.8399E-12	0.0000E+0	0.0000E+0	0.0000E+0	10:26:42	05/03/2023
